tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,84,83,52,70,79,93,10.8,60,97,120,0,-14,0,0,0,0,0,358.0,0.0
0,84,83,53,72,81,95,10.8,60,97,120,0,-14,0,0,0,0,0,358.0,0.0
0,89,88,53,72,81,95,11.100000000000001,62,99,123,0,-12,0,0,0,0,0,358.0,0.0
0,89,88,55,74,83,97,11.100000000000001,62,99,123,0,-12,0,0,0,0,0,358.0,0.0
0,95,93,55,74,83,97,11.3,62,101,125,0,-10,0,0,0,0,0,358.0,0.0
0,95,93,58,76,85,99,11.3,64,101,125,0,-10,0,0,0,0,0,358.0,0.0
0,99,98,58,76,85,99,11.600000000000001,65,102,127,0,-9,0,0,0,0,0,358.0,0.0
0,99,98,59,77,86,100,11.600000000000001,65,102,127,0,-9,0,0,0,0,0,358.0,0.0
0,103,101,59,77,86,100,11.8,66,104,129,0,-8,0,0,0,0,0,358.0,0.0
0,103,101,60,78,87,101,11.8,66,104,129,0,-8,0,0,0,0,0,358.0,0.0
0,106,105,60,78,87,101,12.0,68,105,131,0,-7,0,0,0,0,0,358.0,0.0
0,106,105,62,80,89,103,12.0,68,105,131,0,-7,0,0,0,0,0,358.0,0.0
0,109,109,62,80,89,103,12.100000000000001,68,106,133,0,-6,0,0,0,0,0,358.0,0.0
0,109,109,62,80,89,103,12.100000000000001,68,106,133,0,-6,0,0,0,0,0,358.0,0.0
0,111,110,62,80,89,103,12.200000000000001,69,107,134,0,-5,0,0,0,0,0,358.0,0.0
0,111,110,64,83,90,104,12.200000000000001,69,107,134,0,-5,0,0,0,0,0,358.0,0.0
0,114,113,64,83,90,104,12.3,70,108,135,0,-5,0,0,0,0,0,358.0,0.0
0,114,113,64,83,91,105,12.3,70,108,135,0,-5,0,0,0,0,0,358.0,0.0
0,116,115,64,83,91,105,12.4,71,109,136,0,-4,0,0,0,0,0,358.0,0.0
0,116,115,65,83,92,106,12.4,71,109,136,0,-4,0,0,0,0,0,358.0,0.0
0,118,117,65,83,92,106,12.5,72,110,137,0,-4,0,0,0,0,0,358.0,0.0
0,118,117,65,84,93,107,12.5,72,110,137,0,-4,0,0,0,0,0,358.0,0.0
0,120,119,65,84,93,107,12.600000000000001,72,110,138,0,-3,0,0,0,0,0,358.0,0.0
0,120,119,65,84,93,107,12.600000000000001,72,110,138,0,-3,0,0,0,0,0,358.0,0.0
0,120,120,65,84,93,107,12.600000000000001,72,111,138,0,-3,0,0,0,0,0,358.0,0.0
0,120,120,66,84,93,107,12.600000000000001,72,111,138,0,-3,0,0,0,0,0,358.0,0.0
0,121,120,66,84,93,107,12.700000000000001,73,111,139,0,-2,0,0,0,0,0,358.0,0.0
0,121,120,66,85,94,108,12.700000000000001,73,111,139,0,-2,0,0,0,0,0,358.0,0.0
0,123,122,66,85,94,108,12.700000000000001,73,112,140,0,-2,0,0,0,0,0,358.0,0.0
0,123,122,68,86,94,108,12.700000000000001,73,112,140,0,-2,0,0,0,0,0,358.0,0.0
0,123,123,68,86,94,108,12.8,73,112,140,0,-2,0,0,0,0,0,358.0,0.0
0,123,123,68,87,96,110,12.8,73,112,140,0,-2,0,0,0,0,0,358.0,0.0
0,124,123,68,87,96,110,12.8,74,113,141,0,-2,0,0,0,0,0,358.0,0.0
0,124,123,68,87,96,110,12.8,74,113,141,0,-2,0,0,0,0,0,358.0,0.0
0,125,125,68,87,96,110,12.8,74,113,141,0,-1,0,0,0,0,0,358.0,0.0
0,125,125,68,87,96,110,12.8,74,113,141,0,-1,0,0,0,0,0,358.0,0.0
0,125,125,68,87,96,110,12.9,74,113,141,0,-1,0,0,0,0,0,358.0,0.0
0,125,125,68,87,96,110,12.9,74,113,141,0,-1,0,0,0,0,0,358.0,0.0
0,126,125,68,87,96,110,12.9,74,114,141,0,-1,0,0,0,0,0,358.0,0.0
0,126,125,68,87,96,110,12.9,74,114,141,0,-1,0,0,0,0,0,358.0,0.0
0,126,125,68,87,96,110,12.9,75,114,141,0,-1,0,0,0,0,0,358.0,0.0
0,126,125,68,87,96,110,12.9,75,114,141,0,-1,0,0,0,0,0,358.0,0.0
0,127,127,68,87,96,110,13.0,75,114,141,0,-1,0,0,0,0,0,358.0,0.0
0,127,127,68,87,96,110,13.0,75,114,141,0,-1,0,0,0,0,0,358.0,0.0
0,127,127,68,87,96,110,13.0,75,114,142,0,-1,0,0,0,0,0,358.0,0.0
0,127,127,70,89,98,112,13.0,75,114,142,0,-1,0,0,0,0,0,358.0,0.0
0,128,127,70,89,98,112,12.9,75,115,143,0,-1,0,0,0,0,0,358.0,0.0
0,128,127,70,89,98,112,12.9,75,115,143,0,-1,0,0,0,0,0,358.0,0.0
0,128,127,70,89,98,112,13.0,75,115,142,0,0,0,0,0,0,0,358.0,0.0
0,128,127,70,89,98,112,13.0,75,115,142,0,0,0,0,0,0,0,358.0,0.0
0,128,127,70,89,98,112,13.0,75,115,142,0,0,0,0,0,0,0,358.0,0.0
0,128,127,70,89,98,112,13.0,75,115,142,0,0,0,0,0,0,0,358.0,0.0
0,128,127,70,89,98,112,13.0,75,115,142,0,0,0,0,0,0,0,358.0,0.0
0,128,127,70,89,98,112,13.0,75,115,142,0,0,0,0,0,0,0,358.0,0.0
0,128,128,70,89,98,112,13.0,75,115,142,0,0,0,0,0,0,0,358.0,0.0
0,128,128,70,89,98,112,13.0,75,115,142,0,0,0,0,0,0,0,358.0,0.0
0,128,128,70,89,98,112,13.0,75,114,142,0,0,0,0,0,0,0,358.0,0.0
0,128,128,70,89,98,112,13.0,75,114,142,0,0,0,0,0,0,0,358.0,0.0
0,128,128,70,89,98,112,13.0,75,114,142,0,0,0,0,0,0,0,358.0,0.0
0,128,128,70,89,98,112,13.0,75,114,142,0,0,0,0,0,0,0,358.0,0.0
0,128,128,70,89,98,112,13.0,76,115,142,0,0,0,0,0,0,0,358.0,0.0
0,129,128,71,90,99,113,13.0,76,115,143,0,0,0,0,0,0,0,358.0,0.0
0,129,129,71,90,99,113,13.0,76,115,143,0,0,0,0,0,0,0,358.0,0.0
0,129,129,71,90,99,113,13.0,76,115,143,0,0,0,0,0,0,0,358.0,0.0
0,129,129,71,90,99,113,13.0,76,116,143,0,0,0,0,0,0,0,358.0,0.0
0,129,129,71,90,99,113,13.0,76,116,143,0,0,0,0,0,0,0,358.0,0.0
0,129,129,71,90,99,113,13.100000000000001,76,115,142,0,0,0,0,0,0,0,358.0,0.0
0,129,129,71,90,99,113,13.100000000000001,76,115,142,0,0,0,0,0,0,0,358.0,0.0
0,129,129,71,90,99,113,13.100000000000001,76,115,142,0,0,0,0,0,0,0,358.0,0.0
0,129,129,71,90,99,113,13.100000000000001,76,115,142,0,0,0,0,0,0,0,358.0,0.0
0,129,129,71,90,99,113,13.100000000000001,76,115,142,0,0,0,0,0,0,0,358.0,0.0
0,129,129,71,90,99,113,13.100000000000001,76,115,142,0,0,0,0,0,0,0,358.0,0.0
0,129,129,71,90,99,113,13.100000000000001,76,115,142,0,0,0,0,0,0,0,358.0,0.0
0,130,129,71,90,99,113,13.100000000000001,76,115,142,0,0,0,0,0,0,0,358.0,0.0
0,130,129,71,90,99,113,13.100000000000001,76,115,142,0,0,0,0,0,0,0,358.0,0.0
0,130,129,71,90,99,113,13.100000000000001,76,115,142,0,0,0,0,0,0,0,358.0,0.0
0,130,129,71,90,99,113,13.100000000000001,76,116,142,0,0,0,0,0,0,0,358.0,0.0
0,130,129,71,90,99,113,13.100000000000001,76,116,142,0,0,0,0,0,0,0,358.0,0.0
0,130,129,71,90,99,113,13.100000000000001,76,116,143,0,0,0,0,0,0,0,358.0,0.0
0,130,129,71,88,97,112,13.100000000000001,76,116,143,0,0,0,0,0,0,0,358.0,0.0
0,130,129,71,88,97,112,12.700000000000001,76,115,142,0,0,0,0,0,0,0,358.0,0.0
0,130,129,71,88,97,112,12.700000000000001,76,115,141,0,0,0,0,0,0,0,358.0,0.0
0,130,129,71,88,97,112,12.5,76,115,141,0,-1,0,0,0,0,0,358.0,0.0
0,130,129,71,88,97,112,12.5,76,115,141,0,-1,0,0,0,0,0,358.0,0.0
0,130,130,71,88,97,112,12.3,75,115,141,0,-1,0,0,0,0,0,358.0,0.0
0,130,130,71,88,97,112,12.3,75,115,141,0,0,0,0,0,0,0,358.0,0.0
0,130,130,71,88,97,112,12.3,76,114,141,0,0,0,0,0,0,0,358.0,0.0
0,130,130,71,88,97,112,12.3,76,114,141,0,0,0,0,0,0,0,358.0,0.0
0,130,130,71,88,97,112,12.3,76,114,141,0,-1,0,0,0,0,0,358.0,0.0
1112,130,130,81,98,101,119,12.3,76,114,141,0,-1,0,0,0,0,0,358.0,0.0
1112,130,130,81,98,101,119,12.4,76,114,141,0,-1,0,0,0,0,0,358.0,0.0
1112,130,130,96,111,112,128,12.4,76,114,141,0,-1,0,0,0,0,0,358.0,0.0
1112,130,130,96,111,112,128,12.5,76,115,141,0,-2,0,0,0,0,0,358.0,0.0
1112,130,130,113,130,126,142,12.5,76,115,141,0,-2,0,0,0,0,0,358.0,0.0
1112,130,131,128,130,126,142,12.600000000000001,76,115,141,0,-3,0,0,0,0,0,358.0,0.0002777777777777778
1914,130,131,128,147,142,158,12.600000000000001,76,115,142,0,-4,0,0,0,0,0,358.0,0.0002777777777777778
1914,130,131,128,147,142,158,12.700000000000001,76,115,142,0,-4,0,0,0,0,0,358.0,0.0002777777777777778
1914,130,131,150,169,161,176,12.700000000000001,76,115,142,0,-4,0,0,0,0,0,358.0,0.0002777777777777778
1914,130,131,150,169,161,176,12.8,76,115,142,1,-4,0,0,0,0,0,358.0,0.0002777777777777778
1914,130,131,167,186,177,192,12.8,76,115,142,1,-4,0,0,0,0,0,358.0,0.0002777777777777778
1914,130,131,167,186,177,192,12.8,76,114,142,2,-5,0,0,0,0,0,358.0,0.0002777777777777778
2502,130,131,185,205,194,208,12.8,76,114,142,2,-5,0,0,0,0,0,358.0,0.0002777777777777778
2502,130,131,185,205,194,208,12.9,76,114,141,4,-5,0,0,0,0,0,358.0,0.0002777777777777778
2502,130,131,203,220,209,222,12.9,76,114,141,4,-5,0,0,0,0,0,358.0,0.0002777777777777778
2502,130,131,203,220,209,222,12.9,76,114,141,6,-7,0,0,0,0,0,358.0,0.0002777777777777778
2502,130,131,217,235,223,235,12.9,76,114,141,6,-7,0,0,0,0,0,358.0,0.0005555555555555556
2502,130,132,217,235,223,235,13.0,76,114,141,9,-8,0,0,0,0,0,358.0,0.0005555555555555556
2428,130,132,231,250,237,248,13.0,76,114,142,9,-8,0,0,0,0,0,358.0,0.0005555555555555556
2428,130,132,231,250,237,248,13.0,76,115,142,11,-8,0,0,0,0,0,358.0,0.0005555555555555556
2428,130,132,249,267,253,262,13.0,76,115,142,11,-8,0,0,0,0,0,358.0,0.0005555555555555556
2428,130,132,249,267,253,262,13.0,76,115,142,14,-9,0,0,0,0,0,358.0,0.0005555555555555556
2428,130,132,262,279,266,274,13.0,76,115,142,14,-9,0,0,0,0,0,358.0,0.0005555555555555556
2428,130,132,262,279,266,274,13.100000000000001,76,115,141,17,-9,0,0,0,0,0,358.0,0.0005555555555555556
2308,130,132,275,291,276,284,13.100000000000001,76,115,141,17,-9,0,0,0,0,0,358.0,0.0005555555555555556
2308,130,132,275,291,276,284,13.100000000000001,76,115,141,20,-9,0,0,0,0,0,358.0,0.0005555555555555556
2308,130,132,286,303,286,293,13.100000000000001,76,115,141,20,-9,0,0,0,0,0,358.0,0.0005555555555555556
2308,130,132,286,303,286,293,13.100000000000001,76,114,141,25,-9,0,0,0,0,0,358.0,0.0005555555555555556
2308,130,132,296,314,295,302,13.100000000000001,76,114,141,25,-9,0,0,0,0,0,358.0,0.0008333333333333334
2308,130,132,296,314,295,302,13.100000000000001,76,114,141,28,-8,0,0,0,0,0,358.0,0.0008333333333333334
2156,130,132,306,324,303,310,13.100000000000001,76,114,141,28,-8,0,0,0,0,0,358.0,0.0008333333333333334
2156,130,132,306,324,303,310,13.200000000000001,76,114,140,32,-8,0,0,0,0,0,358.0,0.0008333333333333334
2082,130,132,317,335,312,320,13.200000000000001,76,114,140,32,-8,0,0,0,0,0,358.0,0.0008333333333333334
2082,130,132,317,335,312,320,13.200000000000001,76,114,140,35,-8,0,0,0,0,0,358.0,0.0008333333333333334
2082,130,132,327,344,320,327,13.200000000000001,76,114,140,35,-8,0,0,0,0,0,358.0,0.0008333333333333334
2082,130,133,327,344,320,327,13.200000000000001,76,115,140,36,-7,0,0,0,0,0,358.0,0.0008333333333333334
2013,130,133,335,352,327,335,13.200000000000001,76,115,140,36,-7,0,0,0,0,0,358.0,0.0008333333333333334
2013,130,133,335,352,327,335,13.200000000000001,76,115,140,39,-7,0,0,0,0,0,358.0,0.0008333333333333334
2013,130,133,345,361,335,344,13.200000000000001,76,115,140,39,-7,0,0,0,0,0,358.0,0.0008333333333333334
2013,130,133,345,361,335,344,13.200000000000001,76,115,140,40,-7,0,0,0,0,0,358.0,0.0011111111111111111
2013,130,133,350,368,339,349,13.200000000000001,76,115,140,40,-7,0,0,0,0,0,358.0,0.0011111111111111111
2013,130,133,350,368,339,349,13.200000000000001,76,115,139,42,-8,0,0,0,0,0,358.0,0.0011111111111111111
1932,130,133,356,375,346,356,13.200000000000001,76,115,139,42,-8,0,0,0,0,0,358.0,0.0011111111111111111
1932,130,133,356,375,346,356,13.200000000000001,76,114,139,44,-7,0,0,0,0,0,358.0,0.0011111111111111111
1932,130,133,364,384,352,364,13.200000000000001,76,114,139,44,-7,0,0,0,0,0,358.0,0.0011111111111111111
1932,130,133,364,384,352,364,13.200000000000001,76,114,139,46,-7,0,0,0,0,0,358.0,0.0011111111111111111
1900,130,133,371,392,358,370,13.200000000000001,76,114,139,46,-7,0,0,0,0,0,358.0,0.0011111111111111111
1900,130,133,371,392,358,370,13.200000000000001,76,114,138,47,-7,0,0,0,0,0,358.0,0.0011111111111111111
1900,130,133,378,399,363,377,13.200000000000001,76,114,138,47,-7,0,0,0,0,0,358.0,0.0011111111111111111
1900,130,133,378,399,363,377,13.200000000000001,76,114,138,48,-7,0,0,0,0,0,358.0,0.0011111111111111111
1900,130,133,383,406,368,382,13.200000000000001,76,114,138,48,-7,0,0,0,0,0,358.0,0.0011111111111111111
1900,130,133,383,406,368,382,13.200000000000001,76,115,138,49,-6,0,0,0,0,0,358.0,0.001388888888888889
1829,130,133,388,412,374,388,13.200000000000001,76,115,138,49,-6,0,0,0,0,0,358.0,0.001388888888888889
1829,130,133,388,412,374,388,13.200000000000001,76,114,137,50,-7,0,0,0,0,0,358.0,0.001388888888888889
1829,130,133,394,419,379,388,13.200000000000001,76,114,137,50,-7,0,0,0,0,0,358.0,0.001388888888888889
1829,130,133,394,419,379,394,13.200000000000001,76,114,137,52,-7,0,0,0,0,0,358.0,0.001388888888888889
1829,130,133,401,425,384,399,13.200000000000001,76,114,137,52,-7,0,0,0,0,0,358.0,0.001388888888888889
1829,130,133,401,425,384,399,13.200000000000001,76,114,137,53,-6,0,0,0,0,0,358.0,0.001388888888888889
1752,130,133,405,431,389,404,13.200000000000001,76,114,137,53,-6,0,0,0,0,0,358.0,0.001388888888888889
1752,130,133,405,431,389,404,13.200000000000001,76,114,136,54,-6,0,0,0,0,0,358.0,0.001388888888888889
1752,130,133,412,437,394,409,13.200000000000001,76,114,136,54,-6,0,0,0,0,0,358.0,0.001388888888888889
1752,130,133,412,437,394,409,13.200000000000001,76,114,136,55,-7,0,0,0,0,0,358.0,0.001388888888888889
1752,130,133,417,442,399,414,13.200000000000001,76,114,136,55,-7,0,0,0,0,0,358.0,0.001388888888888889
1752,130,133,417,442,399,414,13.200000000000001,76,114,136,56,-6,0,0,0,0,0,358.0,0.0016666666666666668
1749,130,133,421,448,403,419,13.200000000000001,76,114,136,56,-6,0,0,0,0,0,358.0,0.0016666666666666668
1749,130,133,421,448,403,419,13.200000000000001,76,114,135,57,-7,0,0,0,0,0,358.0,0.0016666666666666668
1749,130,133,427,454,409,419,13.200000000000001,76,114,135,57,-7,0,0,0,0,0,358.0,0.0016666666666666668
1749,130,133,427,454,409,427,13.200000000000001,76,114,135,56,-6,0,0,0,0,0,358.0,0.0016666666666666668
1749,130,133,433,460,414,432,13.200000000000001,76,114,135,56,-6,0,0,0,0,0,358.0,0.0016666666666666668
1749,130,133,433,460,414,432,13.200000000000001,76,115,135,56,-5,0,0,0,0,0,358.0,0.0016666666666666668
1751,130,133,437,466,417,436,13.200000000000001,76,115,135,56,-5,0,0,0,0,0,358.0,0.0016666666666666668
1751,130,133,437,466,417,436,13.200000000000001,76,114,135,57,-5,0,0,0,0,0,358.0,0.0016666666666666668
1751,130,133,443,471,422,441,13.200000000000001,76,114,135,57,-5,0,0,0,0,0,358.0,0.0016666666666666668
1751,130,133,443,471,422,441,13.200000000000001,76,114,135,58,-6,0,0,0,0,0,358.0,0.0016666666666666668
1751,130,133,448,476,426,446,13.200000000000001,76,114,135,58,-6,0,0,0,0,0,358.0,0.0019444444444444444
1751,130,133,448,476,426,446,13.200000000000001,76,114,134,58,-6,0,0,0,0,0,358.0,0.0019444444444444444
1773,130,133,452,482,431,451,13.200000000000001,76,114,134,58,-6,0,0,0,0,0,358.0,0.0019444444444444444
1773,130,133,452,482,431,451,13.200000000000001,76,114,134,58,-6,0,0,0,0,0,358.0,0.0019444444444444444
1773,130,133,458,489,436,451,13.200000000000001,76,114,134,58,-6,0,0,0,0,0,358.0,0.0019444444444444444
1773,130,133,458,489,436,458,13.3,76,114,134,59,-6,0,0,0,0,0,358.0,0.0019444444444444444
1773,130,133,464,494,441,458,13.3,76,114,134,59,-6,0,0,0,0,0,358.0,0.0019444444444444444
1773,130,133,464,494,441,462,13.3,76,114,134,59,-6,0,0,0,0,0,358.0,0.0019444444444444444
1801,130,133,467,500,446,469,13.3,76,114,134,59,-6,0,0,0,0,0,358.0,0.0019444444444444444
1801,130,133,467,500,446,469,13.3,76,114,133,59,-5,0,0,0,0,0,358.0,0.0019444444444444444
1801,130,133,474,506,451,473,13.3,76,114,133,59,-5,0,0,0,0,0,358.0,0.0019444444444444444
1801,130,133,474,506,451,473,13.200000000000001,76,115,133,58,-6,0,0,0,0,0,358.0,0.0019444444444444444
1801,130,133,478,510,454,477,13.200000000000001,76,115,133,58,-6,0,0,0,0,0,358.0,0.0022222222222222222
1801,130,133,478,510,454,477,13.200000000000001,76,114,133,58,-5,0,0,0,0,0,358.0,0.0022222222222222222
1808,130,133,481,516,459,482,13.200000000000001,76,114,133,58,-5,0,0,0,0,0,358.0,0.0022222222222222222
1808,130,133,481,516,459,482,13.3,76,114,133,59,-6,0,0,0,0,0,358.0,0.0022222222222222222
1808,130,133,486,522,459,482,13.3,76,114,133,59,-6,0,0,0,0,0,358.0,0.0022222222222222222
1808,130,133,486,522,464,486,13.200000000000001,76,114,132,59,-6,0,0,0,0,0,358.0,0.0022222222222222222
1808,130,133,493,527,467,486,13.200000000000001,76,114,132,59,-6,0,0,0,0,0,358.0,0.0022222222222222222
1808,130,133,493,527,467,491,13.200000000000001,76,114,132,59,-6,0,0,0,0,0,358.0,0.0022222222222222222
1824,130,133,495,532,471,496,13.200000000000001,76,114,132,59,-6,0,0,0,0,0,358.0,0.0022222222222222222
1824,130,133,495,532,471,496,13.200000000000001,76,114,132,59,-6,0,0,0,0,0,358.0,0.0022222222222222222
1824,130,133,501,537,475,501,13.200000000000001,76,114,132,59,-6,0,0,0,0,0,358.0,0.0022222222222222222
1824,130,133,501,537,475,501,13.200000000000001,76,114,132,59,-6,0,0,0,0,0,358.0,0.0025
1824,130,133,505,542,480,506,13.200000000000001,76,114,132,59,-6,0,0,0,0,0,358.0,0.0025
1824,130,133,505,542,480,506,13.200000000000001,76,114,132,59,-5,0,0,0,0,0,358.0,0.0025
1833,130,133,510,548,484,511,13.200000000000001,76,114,132,59,-5,0,0,0,0,0,358.0,0.0025
1833,130,133,510,548,484,511,13.200000000000001,76,114,132,58,-5,0,0,0,0,0,358.0,0.0025
1833,130,133,514,553,489,516,13.200000000000001,76,114,132,58,-5,0,0,0,0,0,358.0,0.0025
1833,130,133,514,553,489,516,13.200000000000001,76,114,131,58,-5,0,0,0,0,0,358.0,0.0025
1848,130,133,517,556,492,519,13.200000000000001,76,114,131,58,-5,0,0,0,0,0,358.0,0.0025
1848,130,133,517,556,492,519,13.200000000000001,76,114,131,58,-6,0,0,0,0,0,358.0,0.0025
1848,130,133,523,561,495,523,13.200000000000001,76,114,131,58,-6,0,0,0,0,0,358.0,0.0025
1848,130,133,523,561,495,523,13.200000000000001,76,114,131,58,-6,0,0,0,0,0,358.0,0.0025
1848,130,133,526,564,499,528,13.200000000000001,76,114,131,58,-6,0,0,0,0,0,358.0,0.0025
1848,130,133,526,564,499,528,13.200000000000001,76,113,131,58,-6,0,0,0,0,0,358.0,0.002777777777777778
1860,130,133,528,569,503,532,13.200000000000001,76,113,131,58,-6,0,0,0,0,0,358.0,0.002777777777777778
1860,130,133,528,569,503,532,13.3,76,113,131,58,-6,0,0,0,0,0,358.0,0.002777777777777778
1860,130,133,533,575,506,537,13.3,76,113,131,58,-6,0,0,0,0,0,358.0,0.002777777777777778
1860,130,133,533,575,506,537,13.200000000000001,76,114,130,58,-6,0,0,0,0,0,358.0,0.002777777777777778
1860,130,133,539,580,511,543,13.200000000000001,76,114,130,58,-6,0,0,0,0,0,358.0,0.002777777777777778
1860,130,133,539,580,511,543,13.3,76,114,130,57,-6,0,0,0,0,0,358.0,0.002777777777777778
1863,130,133,542,583,514,546,13.3,76,114,130,57,-6,0,0,0,0,0,358.0,0.002777777777777778
1863,130,133,542,583,514,546,13.3,76,113,130,57,-5,0,0,0,0,0,358.0,0.002777777777777778
1863,130,133,547,588,518,552,13.3,76,113,130,57,-5,0,0,0,0,0,358.0,0.002777777777777778
1863,130,133,547,588,518,552,13.200000000000001,76,113,130,57,-6,0,0,0,0,0,358.0,0.002777777777777778
1863,130,133,550,591,520,554,13.200000000000001,76,113,130,57,-6,0,0,0,0,0,358.0,0.0030555555555555557
1863,130,133,550,591,520,554,13.3,76,113,129,57,-6,0,0,0,0,0,358.0,0.0030555555555555557
1882,130,133,552,595,524,558,13.3,76,113,129,57,-6,0,0,0,0,0,358.0,0.0030555555555555557
1882,130,133,552,595,524,558,13.3,76,113,129,57,-6,0,0,0,0,0,358.0,0.0030555555555555557
1882,130,133,557,600,528,562,13.3,76,113,129,57,-6,0,0,0,0,0,358.0,0.0030555555555555557
1882,130,133,557,600,528,562,13.200000000000001,76,113,129,57,-6,0,0,0,0,0,358.0,0.0030555555555555557
1882,130,133,562,604,531,566,13.200000000000001,76,113,129,57,-6,0,0,0,0,0,358.0,0.0030555555555555557
1882,130,133,562,604,531,566,13.3,76,113,129,57,-6,0,0,0,0,0,358.0,0.0030555555555555557
1882,130,133,564,608,534,570,13.3,76,113,129,57,-6,0,0,0,0,0,358.0,0.0030555555555555557
1882,130,133,564,608,534,570,13.3,76,113,129,57,-6,0,0,0,0,0,358.0,0.0030555555555555557
1882,130,133,571,612,538,575,13.3,76,113,129,57,-6,0,0,0,0,0,358.0,0.0030555555555555557
1882,130,133,571,612,538,575,13.200000000000001,76,114,129,57,-7,0,0,0,0,0,358.0,0.0030555555555555557
1882,130,133,573,616,540,578,13.200000000000001,76,114,129,57,-7,0,0,0,0,0,358.0,0.0033333333333333335
1882,130,133,573,616,540,578,13.200000000000001,76,113,129,56,-6,0,0,0,0,0,358.0,0.0033333333333333335
1882,130,133,575,621,544,583,13.200000000000001,76,113,129,56,-6,0,0,0,0,0,358.0,0.0033333333333333335
1882,130,133,575,621,544,583,13.3,76,113,129,56,-6,0,0,0,0,0,358.0,0.0033333333333333335
1882,130,133,578,624,546,585,13.3,76,113,129,56,-6,0,0,0,0,0,358.0,0.0033333333333333335
1882,130,133,578,624,546,585,13.3,76,113,128,57,-7,0,0,0,0,0,358.0,0.0033333333333333335
1882,130,133,583,627,550,588,13.3,76,113,128,57,-7,0,0,0,0,0,358.0,0.0033333333333333335
1882,130,133,583,627,550,588,13.3,76,113,128,57,-7,0,0,0,0,0,358.0,0.0033333333333333335
1892,130,133,584,631,553,592,13.3,76,113,128,57,-7,0,0,0,0,0,358.0,0.0033333333333333335
1892,130,133,584,631,553,592,13.3,76,113,128,57,-8,0,0,0,0,0,358.0,0.0033333333333333335
1892,130,133,590,634,556,595,13.3,76,113,128,57,-8,0,0,0,0,0,358.0,0.0033333333333333335
1892,130,133,590,634,556,595,13.3,76,113,128,56,-7,0,0,0,0,0,358.0,0.003611111111111111
1892,130,133,593,638,558,598,13.3,76,113,128,56,-7,0,0,0,0,0,358.0,0.003611111111111111
1892,130,133,593,638,558,598,13.3,76,113,128,56,-7,0,0,0,0,0,358.0,0.003611111111111111
1906,130,133,595,643,563,603,13.3,76,113,128,56,-7,0,0,0,0,0,358.0,0.003611111111111111
1906,130,133,595,643,563,603,13.200000000000001,76,113,128,56,-6,0,0,0,0,0,358.0,0.003611111111111111
1906,130,133,597,645,565,606,13.200000000000001,76,113,128,56,-6,0,0,0,0,0,358.0,0.003611111111111111
1906,130,133,597,645,565,606,13.200000000000001,76,113,128,56,-6,0,0,0,0,0,358.0,0.003611111111111111
1906,130,133,600,649,567,609,13.200000000000001,76,113,128,56,-6,0,0,0,0,0,358.0,0.003611111111111111
1906,130,133,600,649,567,609,13.200000000000001,76,113,128,56,-6,0,0,0,0,0,358.0,0.003611111111111111
