tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,68,69,78,74,81,76,11.600000000000001,101,64,102,0,-9,0,0,0,0,0,377.20000000000005,0.0
0,68,69,81,78,84,79,11.600000000000001,101,64,102,0,-9,0,0,0,0,0,377.20000000000005,0.0
0,72,74,81,78,84,79,11.8,103,65,104,0,-8,0,0,0,0,0,377.20000000000005,0.0
0,72,74,83,80,86,81,11.8,103,65,104,0,-8,0,0,0,0,0,377.20000000000005,0.0
0,76,77,83,80,86,81,12.0,105,65,105,0,-7,0,0,0,0,0,377.20000000000005,0.0
0,76,77,85,81,88,83,12.0,105,65,105,0,-7,0,0,0,0,0,377.20000000000005,0.0
0,79,81,85,81,88,83,12.200000000000001,106,66,107,0,-6,0,0,0,0,0,377.20000000000005,0.0
0,79,81,86,82,89,84,12.200000000000001,106,66,107,0,-6,0,0,0,0,0,377.20000000000005,0.0
0,81,83,86,82,89,84,12.3,108,67,108,0,-5,0,0,0,0,0,377.20000000000005,0.0
0,81,83,88,85,91,86,12.3,108,67,108,0,-5,0,0,0,0,0,377.20000000000005,0.0
0,84,86,88,85,91,86,12.4,109,68,109,0,-4,0,0,0,0,0,377.20000000000005,0.0
0,84,86,89,86,92,87,12.4,109,68,109,0,-4,0,0,0,0,0,377.20000000000005,0.0
0,85,87,89,86,92,87,12.600000000000001,110,68,110,0,-4,0,0,0,0,0,377.20000000000005,0.0
0,85,87,90,86,93,88,12.600000000000001,110,68,110,0,-4,0,0,0,0,0,377.20000000000005,0.0
0,87,89,90,86,93,88,12.600000000000001,111,69,111,0,-3,0,0,0,0,0,377.20000000000005,0.0
0,87,89,91,88,94,89,12.600000000000001,111,69,111,0,-3,0,0,0,0,0,377.20000000000005,0.0
0,89,91,91,88,94,89,12.700000000000001,112,69,111,0,-3,0,0,0,0,0,377.20000000000005,0.0
0,89,91,92,89,95,90,12.700000000000001,112,69,111,0,-3,0,0,0,0,0,377.20000000000005,0.0
0,90,92,92,89,95,90,12.8,113,69,112,0,-2,0,0,0,0,0,377.20000000000005,0.0
0,90,92,93,89,96,91,12.8,113,69,112,0,-2,0,0,0,0,0,377.20000000000005,0.0
0,92,94,93,89,96,91,12.9,114,70,112,0,-2,0,0,0,0,0,377.20000000000005,0.0
0,92,94,94,90,97,92,12.9,114,70,112,0,-2,0,0,0,0,0,377.20000000000005,0.0
0,93,95,94,90,97,92,13.0,114,70,113,0,-1,0,0,0,0,0,377.20000000000005,0.0
0,93,95,94,91,97,92,13.0,114,70,113,0,-1,0,0,0,0,0,377.20000000000005,0.0
0,94,95,94,91,97,92,13.0,115,70,113,0,-1,0,0,0,0,0,377.20000000000005,0.0
0,94,95,95,91,98,93,13.0,115,70,113,0,-1,0,0,0,0,0,377.20000000000005,0.0
0,95,97,95,91,98,93,13.100000000000001,115,71,113,0,-1,0,0,0,0,0,377.20000000000005,0.0
0,95,97,95,92,98,93,13.100000000000001,115,71,113,0,-1,0,0,0,0,0,377.20000000000005,0.0
0,95,97,95,92,98,93,13.100000000000001,115,71,114,0,-1,0,0,0,0,0,377.20000000000005,0.0
0,95,97,95,92,98,93,13.100000000000001,115,71,114,0,-1,0,0,0,0,0,377.20000000000005,0.0
0,95,97,95,92,98,93,13.100000000000001,116,71,114,0,0,0,0,0,0,0,377.20000000000005,0.0
0,95,97,96,92,99,94,13.100000000000001,116,71,114,0,0,0,0,0,0,0,377.20000000000005,0.0
0,97,99,96,92,99,94,13.200000000000001,116,71,114,0,0,0,0,0,0,0,377.20000000000005,0.0
0,97,99,96,92,99,94,13.200000000000001,116,71,115,0,0,0,0,0,0,0,377.20000000000005,0.0
0,97,99,96,92,99,94,13.200000000000001,116,71,115,0,0,0,0,0,0,0,377.20000000000005,0.0
0,97,99,96,93,99,94,13.200000000000001,116,71,115,0,0,0,0,0,0,0,377.20000000000005,0.0
0,97,99,96,93,99,94,13.200000000000001,117,71,115,0,0,0,0,0,0,0,377.20000000000005,0.0
0,97,99,97,93,100,95,13.200000000000001,117,71,115,0,0,0,0,0,0,0,377.20000000000005,0.0
0,98,100,97,93,100,95,13.200000000000001,117,71,115,0,0,0,0,0,0,0,377.20000000000005,0.0
0,98,100,97,93,100,95,13.200000000000001,117,71,115,0,0,0,0,0,0,0,377.20000000000005,0.0
0,98,100,97,93,100,95,13.3,117,71,115,0,0,0,0,0,0,0,377.20000000000005,0.0
0,98,100,97,93,100,95,13.3,117,71,115,0,0,0,0,0,0,0,377.20000000000005,0.0
0,98,100,97,93,100,95,13.3,117,72,115,0,0,0,0,0,0,0,377.20000000000005,0.0
0,98,100,97,94,100,95,13.3,117,72,115,0,0,0,0,0,0,0,377.20000000000005,0.0
0,98,100,98,94,100,95,13.3,118,72,115,0,0,0,0,0,0,0,377.20000000000005,0.0
0,99,101,98,95,100,96,13.3,118,72,115,0,1,0,0,0,0,0,377.20000000000005,0.0
0,99,101,98,95,100,96,13.3,118,72,115,0,1,0,0,0,0,0,377.20000000000005,0.0
0,99,101,98,95,101,96,13.3,118,72,115,0,1,0,0,0,0,0,377.20000000000005,0.0
0,100,102,98,95,101,96,13.3,118,72,115,0,1,0,0,0,0,0,377.20000000000005,0.0
0,100,102,98,95,101,96,13.3,118,72,115,0,1,0,0,0,0,0,377.20000000000005,0.0
0,100,102,98,95,101,96,13.3,118,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,100,102,98,95,101,96,13.3,118,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,100,102,98,95,101,96,13.3,118,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,100,102,98,95,101,96,13.3,118,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,100,102,98,95,101,96,13.3,118,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,100,102,98,95,101,96,13.3,118,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,100,102,98,95,101,96,13.4,118,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,100,102,98,95,101,96,13.4,118,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,100,102,98,95,101,96,13.4,118,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,100,102,98,95,101,96,13.4,118,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,100,102,98,95,101,96,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,100,102,99,95,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,95,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,115,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,115,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,96,102,97,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,97,103,98,13.4,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,97,103,98,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,97,103,98,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,97,103,98,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,97,103,98,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,97,103,98,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,97,103,98,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,99,97,103,98,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,101,97,103,98,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,101,97,103,98,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,101,97,103,98,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,101,97,103,98,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,101,97,103,98,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,101,97,103,98,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,101,97,103,98,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,101,97,103,98,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,101,97,103,98,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,101,97,103,98,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,101,97,103,98,13.3,119,72,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,101,97,103,98,13.3,119,73,116,0,0,0,0,0,0,0,377.20000000000005,0.0
0,101,103,101,97,103,98,13.3,119,73,116,0,0,0,0,0,0,0,377.20000000000005,0.0
0,101,103,101,97,103,98,13.3,119,73,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,101,103,101,97,103,98,13.3,119,73,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,102,103,101,97,103,98,13.3,119,73,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,102,103,101,97,104,99,13.3,119,73,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,102,103,101,97,104,99,13.3,119,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,102,103,101,97,104,99,13.3,119,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,102,103,101,97,104,99,13.3,119,73,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,102,103,101,97,104,99,13.3,119,73,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,102,104,101,97,104,99,13.3,119,73,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,102,104,101,97,104,99,13.3,119,73,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,102,104,101,97,104,99,13.3,119,73,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,102,104,101,97,104,99,13.3,120,73,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,102,104,101,97,104,99,13.3,120,73,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,102,104,101,97,104,99,13.3,120,73,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,102,105,101,97,104,99,13.200000000000001,119,73,116,0,0,0,0,0,0,0,377.20000000000005,0.0
0,102,105,101,97,104,99,13.200000000000001,119,73,116,0,0,0,0,0,0,0,377.20000000000005,0.0
0,103,105,101,97,104,99,13.200000000000001,119,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,101,97,104,99,13.200000000000001,119,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,101,97,104,99,13.200000000000001,119,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,119,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,116,0,0,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,116,0,0,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.3,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.3,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.3,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.3,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,116,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,98,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,99,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,99,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,99,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,99,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,99,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
0,103,105,103,99,104,99,13.200000000000001,120,73,117,0,1,0,0,0,0,0,377.20000000000005,0.0
