tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,26,26,40,47,42,43,10.4,48,49,67,0,-15,0,0,0,0,0,342.40000000000003,0.0
0,31,31,40,47,42,43,10.8,50,50,69,0,-14,0,0,0,0,0,342.40000000000003,0.0
0,31,31,42,49,44,45,10.8,50,50,69,0,-14,0,0,0,0,0,342.40000000000003,0.0
0,35,35,42,49,44,45,11.100000000000001,51,51,70,0,-12,0,0,0,0,0,342.40000000000003,0.0
0,35,35,43,50,45,46,11.100000000000001,51,51,70,0,-12,0,0,0,0,0,342.40000000000003,0.0
0,38,38,43,50,45,46,11.3,51,52,72,0,-10,0,0,0,0,0,342.40000000000003,0.0
0,38,38,45,52,47,47,11.3,53,52,72,0,-10,0,0,0,0,0,342.40000000000003,0.0
0,42,42,45,52,47,47,11.5,54,53,73,0,-9,0,0,0,0,0,342.40000000000003,0.0
0,42,42,46,53,48,48,11.5,54,53,73,0,-9,0,0,0,0,0,342.40000000000003,0.0
0,45,45,46,53,48,48,11.700000000000001,55,54,74,0,-8,0,0,0,0,0,342.40000000000003,0.0
0,45,45,47,54,49,49,11.700000000000001,55,54,74,0,-8,0,0,0,0,0,342.40000000000003,0.0
0,47,48,47,54,49,49,11.9,56,55,75,0,-7,0,0,0,0,0,342.40000000000003,0.0
0,47,48,48,55,50,51,11.9,56,55,75,0,-7,0,0,0,0,0,342.40000000000003,0.0
0,49,50,48,55,50,51,12.0,56,55,76,0,-6,0,0,0,0,0,342.40000000000003,0.0
0,49,50,48,55,50,51,12.0,56,55,76,0,-6,0,0,0,0,0,342.40000000000003,0.0
0,50,51,48,55,50,51,12.200000000000001,57,56,76,0,-5,0,0,0,0,0,342.40000000000003,0.0
0,50,51,49,56,51,51,12.200000000000001,57,56,76,0,-5,0,0,0,0,0,342.40000000000003,0.0
0,52,53,49,56,51,51,12.3,58,56,77,0,-5,0,0,0,0,0,342.40000000000003,0.0
0,52,53,50,57,52,53,12.3,58,56,77,0,-5,0,0,0,0,0,342.40000000000003,0.0
0,54,55,50,57,52,53,12.4,59,56,78,0,-4,0,0,0,0,0,342.40000000000003,0.0
0,54,55,51,58,53,54,12.4,59,56,78,0,-4,0,0,0,0,0,342.40000000000003,0.0
0,56,56,51,58,53,54,12.5,59,57,78,0,-4,0,0,0,0,0,342.40000000000003,0.0
0,56,56,51,58,53,54,12.5,59,57,78,0,-4,0,0,0,0,0,342.40000000000003,0.0
0,57,57,51,58,53,54,12.5,59,57,78,0,-3,0,0,0,0,0,342.40000000000003,0.0
0,57,57,51,58,53,54,12.5,59,57,78,0,-3,0,0,0,0,0,342.40000000000003,0.0
0,57,58,51,58,53,54,12.600000000000001,60,57,79,0,-3,0,0,0,0,0,342.40000000000003,0.0
0,57,58,52,59,54,54,12.600000000000001,60,57,79,0,-3,0,0,0,0,0,342.40000000000003,0.0
0,59,59,52,59,54,54,12.700000000000001,60,57,79,0,-2,0,0,0,0,0,342.40000000000003,0.0
0,59,59,52,59,54,54,12.700000000000001,60,57,79,0,-2,0,0,0,0,0,342.40000000000003,0.0
0,59,60,52,59,54,54,12.700000000000001,61,58,79,0,-2,0,0,0,0,0,342.40000000000003,0.0
0,59,60,53,60,55,55,12.700000000000001,61,58,79,0,-2,0,0,0,0,0,342.40000000000003,0.0
0,60,61,53,60,55,55,12.8,61,58,80,0,-2,0,0,0,0,0,342.40000000000003,0.0
0,60,61,53,60,55,55,12.8,61,58,80,0,-2,0,0,0,0,0,342.40000000000003,0.0
0,61,62,53,60,55,55,12.8,61,58,80,0,-2,0,0,0,0,0,342.40000000000003,0.0
0,61,62,53,60,55,56,12.8,61,58,80,0,-2,0,0,0,0,0,342.40000000000003,0.0
0,61,62,53,60,55,56,12.8,61,58,80,0,-1,0,0,0,0,0,342.40000000000003,0.0
0,61,62,53,60,55,56,12.8,61,58,80,0,-1,0,0,0,0,0,342.40000000000003,0.0
0,61,62,53,60,55,56,12.9,61,58,80,0,-1,0,0,0,0,0,342.40000000000003,0.0
0,61,62,53,60,55,56,12.9,61,58,80,0,-1,0,0,0,0,0,342.40000000000003,0.0
0,62,62,53,60,55,56,12.9,62,58,80,0,-1,0,0,0,0,0,342.40000000000003,0.0
0,62,62,54,61,56,56,12.9,62,58,80,0,-1,0,0,0,0,0,342.40000000000003,0.0
0,63,63,54,61,56,56,12.9,62,58,81,0,-1,0,0,0,0,0,342.40000000000003,0.0
0,63,63,54,61,56,57,12.9,62,58,81,0,-1,0,0,0,0,0,342.40000000000003,0.0
0,63,64,54,61,56,57,12.9,62,59,81,0,-1,0,0,0,0,0,342.40000000000003,0.0
0,63,64,54,62,56,57,12.9,62,59,81,0,-1,0,0,0,0,0,342.40000000000003,0.0
0,63,64,54,62,56,57,13.0,62,59,81,0,-1,0,0,0,0,0,342.40000000000003,0.0
0,63,64,54,62,56,57,13.0,62,59,81,0,-1,0,0,0,0,0,342.40000000000003,0.0
0,63,64,54,62,56,57,13.0,62,59,81,0,-1,0,0,0,0,0,342.40000000000003,0.0
0,63,64,54,62,56,57,13.0,62,59,81,0,-1,0,0,0,0,0,342.40000000000003,0.0
0,63,64,54,62,56,57,13.0,62,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,63,64,54,62,56,57,13.0,62,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,63,64,54,62,56,57,13.0,62,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,63,64,54,62,56,57,13.0,62,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,64,64,54,62,56,57,13.0,62,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,64,64,54,62,56,57,13.0,62,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,64,64,54,62,56,57,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,64,64,55,63,57,57,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,65,55,63,57,57,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,65,56,63,57,58,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,65,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,65,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,56,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,63,57,58,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,63,57,59,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,63,57,59,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,63,57,59,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,63,57,59,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,63,57,59,13.100000000000001,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,63,57,59,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,63,59,59,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,63,59,59,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,59,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,59,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,59,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,59,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,59,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,59,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,59,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,59,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,59,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,59,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,59,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,59,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,59,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,59,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,65,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,66,66,57,64,59,60,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,66,66,57,64,59,60,13.0,63,59,81,0,0,0,0,0,0,0,342.40000000000003,0.0
0,66,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,66,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,66,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,66,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,66,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,66,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,66,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,66,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,66,66,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,66,66,57,64,59,60,13.0,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,66,67,57,64,59,60,13.0,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,66,67,57,64,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,57,64,59,60,12.9,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,57,64,59,60,12.9,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,57,64,59,60,13.0,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,57,64,59,60,13.0,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,57,64,59,60,12.9,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,64,59,60,12.9,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,64,59,60,12.9,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,64,59,60,12.9,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,64,59,60,12.9,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,64,59,60,12.9,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,64,59,60,12.9,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,12.9,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,12.9,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,12.9,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,12.9,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,12.9,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,13.0,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,13.0,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,13.0,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,13.0,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,13.0,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,13.0,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,13.0,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,13.0,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,13.0,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,13.0,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,13.0,64,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
0,67,67,58,65,59,60,13.0,63,59,82,0,0,0,0,0,0,0,342.40000000000003,0.0
