tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,96,97,62,62,69,68,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,62,62,69,68,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,62,62,69,68,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,62,62,69,68,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,62,62,69,68,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,62,62,69,68,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,62,62,69,68,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,62,62,69,68,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,62,62,69,68,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,62,70,69,13.0,74,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,62,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,112,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,112,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,112,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,112,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,112,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,112,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,71,112,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,73,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
0,96,97,63,63,70,69,13.0,74,70,113,0,0,0,0,0,0,0,342.40000000000003,0.0
