tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,146,149,668,644,677,680,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,666,643,677,679,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,666,643,677,679,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,665,642,676,678,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,665,642,676,678,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,664,641,675,677,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,664,641,675,677,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,663,640,674,676,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,663,640,674,676,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,663,639,673,676,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,663,639,673,676,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,662,638,673,674,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,662,638,673,674,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,661,637,672,674,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,661,637,672,674,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,659,637,671,673,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,659,637,671,673,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,659,635,670,672,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,659,635,670,672,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,657,634,669,671,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,657,634,669,671,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,657,634,668,670,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,657,634,668,670,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,656,633,668,669,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,656,633,668,669,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
0,146,149,654,632,667,668,13.4,88,124,141,0,0,0,0,0,0,0,355.1,0.0
