tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,68,67,71,75,72,72,12.8,87,57,89,0,-3,0,0,0,0,0,376.3,0.0
0,69,69,71,75,72,72,12.9,88,57,90,0,-3,0,0,0,0,0,376.3,0.0
0,69,69,72,76,73,73,12.9,88,57,90,0,-3,0,0,0,0,0,376.3,0.0
0,71,70,72,76,73,73,12.9,88,57,90,0,-2,0,0,0,0,0,376.3,0.0
0,71,70,72,76,73,73,12.9,88,57,90,0,-2,0,0,0,0,0,376.3,0.0
0,71,71,72,76,73,73,13.0,89,58,90,0,-2,0,0,0,0,0,376.3,0.0
0,71,71,73,77,74,74,13.0,89,58,90,0,-2,0,0,0,0,0,376.3,0.0
0,72,72,73,77,74,74,13.0,89,58,91,0,-2,0,0,0,0,0,376.3,0.0
0,72,72,73,77,74,74,13.0,89,58,91,0,-2,0,0,0,0,0,376.3,0.0
0,73,72,73,77,74,74,13.100000000000001,89,58,91,0,-1,0,0,0,0,0,376.3,0.0
0,73,72,73,77,74,74,13.100000000000001,89,58,91,0,-1,0,0,0,0,0,376.3,0.0
0,73,73,73,77,74,74,13.100000000000001,90,58,91,0,-1,0,0,0,0,0,376.3,0.0
0,73,73,74,78,75,75,13.100000000000001,90,58,91,0,-1,0,0,0,0,0,376.3,0.0
0,74,74,74,78,75,75,13.100000000000001,90,58,91,0,-1,0,0,0,0,0,376.3,0.0
0,74,74,74,78,75,75,13.100000000000001,90,58,91,0,-1,0,0,0,0,0,376.3,0.0
0,75,74,74,78,75,75,13.200000000000001,90,58,92,0,-1,0,0,0,0,0,376.3,0.0
0,75,74,74,78,75,75,13.200000000000001,90,58,92,0,-1,0,0,0,0,0,376.3,0.0
0,75,74,74,78,75,75,13.200000000000001,90,58,92,0,-1,0,0,0,0,0,376.3,0.0
0,75,74,74,78,75,75,13.200000000000001,90,58,92,0,-1,0,0,0,0,0,376.3,0.0
0,75,75,74,78,75,75,13.200000000000001,91,58,92,0,-1,0,0,0,0,0,376.3,0.0
0,75,75,75,79,76,76,13.200000000000001,91,58,92,0,-1,0,0,0,0,0,376.3,0.0
0,76,76,75,79,76,76,13.200000000000001,91,59,92,0,0,0,0,0,0,0,376.3,0.0
0,76,76,75,79,76,76,13.200000000000001,91,59,92,0,0,0,0,0,0,0,376.3,0.0
0,76,76,75,79,76,76,13.200000000000001,91,59,92,0,0,0,0,0,0,0,376.3,0.0
0,76,76,76,79,76,76,13.200000000000001,91,59,92,0,0,0,0,0,0,0,376.3,0.0
0,76,76,76,79,76,76,13.200000000000001,91,59,92,0,0,0,0,0,0,0,376.3,0.0
0,76,76,76,79,76,76,13.200000000000001,91,59,92,0,0,0,0,0,0,0,376.3,0.0
0,76,76,76,79,76,76,13.3,91,59,92,0,0,0,0,0,0,0,376.3,0.0
0,76,76,76,79,76,76,13.3,91,59,93,0,0,0,0,0,0,0,376.3,0.0
0,76,76,76,79,76,76,13.3,91,59,93,0,0,0,0,0,0,0,376.3,0.0
0,76,76,76,79,76,76,13.3,91,59,93,0,0,0,0,0,0,0,376.3,0.0
0,77,76,76,79,76,76,13.3,91,59,93,0,0,0,0,0,0,0,376.3,0.0
0,77,76,76,79,76,76,13.3,91,59,93,0,0,0,0,0,0,0,376.3,0.0
0,77,77,76,79,76,76,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,77,76,80,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,80,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,80,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,80,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,80,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,80,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,80,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,80,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,80,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,80,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,80,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,80,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,80,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,80,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,80,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,80,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.4,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.4,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,76,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,1,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,1,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,1,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,1,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,1,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,78,78,77,81,77,77,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,81,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,81,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,81,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,81,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,81,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,81,78,78,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,81,78,78,13.3,92,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,81,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,81,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,81,78,78,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,81,78,78,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,81,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,81,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,92,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,92,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,92,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,92,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,92,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,92,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,1,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
0,79,79,77,82,78,78,13.3,93,59,93,0,0,0,0,0,0,0,376.3,0.0
