tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,39,40,44,43,45,43,11.600000000000001,63,53,68,0,-9,0,0,0,0,0,373.40000000000003,0.0
0,39,40,45,45,46,44,11.600000000000001,63,53,68,0,-9,0,0,0,0,0,373.40000000000003,0.0
0,42,43,45,45,46,44,11.8,64,54,68,0,-8,0,0,0,0,0,373.40000000000003,0.0
0,42,43,46,45,47,45,11.8,64,54,68,0,-8,0,0,0,0,0,373.40000000000003,0.0
0,44,45,46,45,47,45,12.0,65,54,69,0,-7,0,0,0,0,0,373.40000000000003,0.0
0,44,45,47,47,48,46,12.0,65,54,69,0,-7,0,0,0,0,0,373.40000000000003,0.0
0,46,47,47,47,48,46,12.200000000000001,66,55,70,0,-6,0,0,0,0,0,373.40000000000003,0.0
0,46,47,48,48,49,47,12.200000000000001,66,55,70,0,-6,0,0,0,0,0,373.40000000000003,0.0
0,48,49,48,48,49,47,12.3,67,55,71,0,-4,0,0,0,0,0,373.40000000000003,0.0
0,48,49,50,48,50,48,12.3,67,55,71,0,-4,0,0,0,0,0,373.40000000000003,0.0
0,50,51,50,48,50,48,12.4,68,56,71,0,-4,0,0,0,0,0,373.40000000000003,0.0
0,50,51,50,49,51,50,12.4,68,56,71,0,-4,0,0,0,0,0,373.40000000000003,0.0
0,52,53,50,49,51,50,12.5,69,56,72,0,-3,0,0,0,0,0,373.40000000000003,0.0
0,52,53,52,50,52,50,12.5,69,56,72,0,-3,0,0,0,0,0,373.40000000000003,0.0
0,54,55,52,50,52,50,12.600000000000001,69,57,72,0,-3,0,0,0,0,0,373.40000000000003,0.0
0,54,55,52,51,52,50,12.600000000000001,69,57,72,0,-3,0,0,0,0,0,373.40000000000003,0.0
0,54,55,52,51,52,50,12.700000000000001,70,57,72,0,-3,0,0,0,0,0,373.40000000000003,0.0
0,54,55,52,51,53,52,12.700000000000001,70,57,72,0,-3,0,0,0,0,0,373.40000000000003,0.0
0,56,57,52,51,53,52,12.700000000000001,70,57,73,0,-2,0,0,0,0,0,373.40000000000003,0.0
0,56,57,52,52,53,52,12.700000000000001,70,57,73,0,-2,0,0,0,0,0,373.40000000000003,0.0
0,56,57,52,52,53,52,12.8,70,57,73,0,-2,0,0,0,0,0,373.40000000000003,0.0
0,56,57,52,52,53,52,12.8,70,57,73,0,-2,0,0,0,0,0,373.40000000000003,0.0
0,56,57,52,52,53,52,12.8,71,58,73,0,-2,0,0,0,0,0,373.40000000000003,0.0
0,56,57,53,53,54,52,12.8,71,58,73,0,-2,0,0,0,0,0,373.40000000000003,0.0
0,58,59,53,53,54,52,12.9,71,58,73,0,-2,0,0,0,0,0,373.40000000000003,0.0
0,58,59,53,53,54,53,12.9,71,58,73,0,-2,0,0,0,0,0,373.40000000000003,0.0
0,58,59,53,53,54,53,12.9,71,58,74,0,-1,0,0,0,0,0,373.40000000000003,0.0
0,58,59,53,53,54,53,12.9,71,58,74,0,-1,0,0,0,0,0,373.40000000000003,0.0
0,58,59,53,53,54,53,12.9,72,58,74,0,-1,0,0,0,0,0,373.40000000000003,0.0
0,58,59,54,54,55,54,12.9,72,58,74,0,-1,0,0,0,0,0,373.40000000000003,0.0
0,59,60,54,54,55,54,13.0,72,58,74,0,-1,0,0,0,0,0,373.40000000000003,0.0
0,59,60,54,54,55,54,13.0,72,58,74,0,-1,0,0,0,0,0,373.40000000000003,0.0
0,60,61,54,54,55,54,13.0,72,58,74,0,-1,0,0,0,0,0,373.40000000000003,0.0
0,60,61,54,54,55,54,13.0,72,58,74,0,-1,0,0,0,0,0,373.40000000000003,0.0
0,60,61,54,54,55,54,13.0,72,58,74,0,-1,0,0,0,0,0,373.40000000000003,0.0
0,60,61,55,54,55,54,13.0,72,58,74,0,-1,0,0,0,0,0,373.40000000000003,0.0
0,60,61,55,54,55,54,13.0,72,59,74,0,-1,0,0,0,0,0,373.40000000000003,0.0
0,60,61,55,54,55,54,13.0,72,59,74,0,-1,0,0,0,0,0,373.40000000000003,0.0
0,60,61,55,54,55,54,13.100000000000001,72,59,74,0,-1,0,0,0,0,0,373.40000000000003,0.0
0,60,61,55,54,55,54,13.100000000000001,72,59,74,0,-1,0,0,0,0,0,373.40000000000003,0.0
0,60,61,55,54,55,54,13.100000000000001,72,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,60,61,55,54,55,54,13.100000000000001,72,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,60,61,55,54,55,54,13.100000000000001,72,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,60,61,55,54,55,54,13.100000000000001,72,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,60,61,55,54,55,54,13.100000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,60,61,55,55,56,54,13.100000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,55,55,56,54,13.100000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,55,55,56,55,13.100000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,55,55,56,55,13.100000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.100000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.100000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.100000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.100000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.100000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.100000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.100000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.100000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.100000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.100000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.100000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
0,62,63,56,55,56,55,13.200000000000001,73,59,75,0,0,0,0,0,0,0,373.40000000000003,0.0
