tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
2571,127,136,1010,965,952,958,13.600000000000001,86,110,134,49,-7,0,0,0,0,0,355.0,0.013888888888888888
2571,127,136,1010,966,953,958,13.600000000000001,86,110,134,49,-7,0,0,0,0,0,355.0,0.013888888888888888
2571,127,136,1010,966,953,958,13.600000000000001,86,110,134,50,-7,0,0,0,0,0,355.0,0.013888888888888888
2571,127,136,1010,967,953,959,13.600000000000001,86,110,134,50,-7,0,0,0,0,0,355.0,0.013888888888888888
2571,127,136,1010,967,953,959,13.600000000000001,86,110,134,50,-7,0,0,0,0,0,355.0,0.013888888888888888
2571,127,136,1010,967,954,959,13.600000000000001,86,110,134,50,-7,0,0,0,0,0,355.0,0.013888888888888888
2571,127,136,1010,967,954,959,13.5,86,111,135,50,-7,0,0,0,0,0,355.0,0.013888888888888888
2571,127,136,1010,968,956,961,13.5,86,111,135,50,-7,0,0,0,0,0,355.0,0.014166666666666666
2571,127,136,1010,968,956,961,13.5,86,111,135,49,-7,0,0,0,0,0,355.0,0.014166666666666666
2571,127,136,1010,968,956,962,13.5,86,111,135,49,-7,0,0,0,0,0,355.0,0.014166666666666666
2571,127,136,1010,968,956,962,13.5,86,111,135,50,-7,0,0,0,0,0,355.0,0.014166666666666666
2571,127,136,1010,968,956,962,13.5,86,111,135,50,-7,0,0,0,0,0,355.0,0.014166666666666666
2571,127,136,1010,968,956,962,13.5,86,111,135,50,-6,0,0,0,0,0,355.0,0.014166666666666666
2571,127,136,1010,968,956,962,13.5,86,111,135,50,-6,0,0,0,0,0,355.0,0.014166666666666666
2571,127,136,1010,968,956,962,13.600000000000001,86,111,134,51,-6,0,0,0,0,0,355.0,0.014166666666666666
2571,127,136,1010,968,956,962,13.600000000000001,86,111,134,51,-6,0,0,0,0,0,355.0,0.014166666666666666
2571,127,136,1010,968,956,962,13.600000000000001,86,111,135,51,-6,0,0,0,0,0,355.0,0.014166666666666666
2571,127,136,1010,969,956,962,13.600000000000001,86,111,135,51,-6,0,0,0,0,0,355.0,0.014166666666666666
2571,127,136,1010,969,956,962,13.600000000000001,86,111,135,51,-5,0,0,0,0,0,355.0,0.014444444444444444
2571,127,136,1010,969,956,962,13.600000000000001,86,111,135,51,-5,0,0,0,0,0,355.0,0.014444444444444444
2571,127,136,1010,969,956,962,13.600000000000001,86,110,134,52,-5,0,0,0,0,0,355.0,0.014444444444444444
2567,127,136,1010,969,956,962,13.600000000000001,86,110,134,52,-5,0,0,0,0,0,355.0,0.014444444444444444
2567,127,136,1010,969,956,962,13.5,86,111,135,51,-5,0,0,0,0,0,355.0,0.014444444444444444
2567,127,136,1010,969,956,963,13.5,86,111,135,51,-5,0,0,0,0,0,355.0,0.014444444444444444
2567,127,136,1010,969,956,963,13.600000000000001,86,111,135,52,-5,0,0,0,0,0,355.0,0.014444444444444444
2561,127,136,1011,971,957,965,13.600000000000001,86,111,135,52,-5,0,0,0,0,0,355.0,0.014444444444444444
2561,127,136,1011,971,957,965,13.5,86,111,135,51,-5,0,0,0,0,0,355.0,0.014444444444444444
2561,127,136,1012,971,957,965,13.5,86,111,135,51,-5,0,0,0,0,0,355.0,0.014444444444444444
2561,127,136,1012,971,957,965,13.5,86,111,135,52,-5,0,0,0,0,0,355.0,0.014444444444444444
2561,127,136,1012,971,957,965,13.5,86,111,135,52,-5,0,0,0,0,0,355.0,0.014444444444444444
2561,127,136,1012,971,957,965,13.5,86,110,135,52,-5,0,0,0,0,0,355.0,0.014722222222222222
2560,127,136,1012,971,957,965,13.5,86,110,135,52,-5,0,0,0,0,0,355.0,0.014722222222222222
2560,127,136,1012,971,957,965,13.600000000000001,86,110,135,53,-5,0,0,0,0,0,355.0,0.014722222222222222
2560,127,136,1012,971,958,965,13.600000000000001,86,110,135,53,-5,0,0,0,0,0,355.0,0.014722222222222222
2560,127,136,1012,971,958,965,13.600000000000001,86,110,135,53,-5,0,0,0,0,0,355.0,0.014722222222222222
2560,127,136,1012,971,958,965,13.600000000000001,86,110,135,53,-5,0,0,0,0,0,355.0,0.014722222222222222
2560,127,136,1012,971,958,965,13.600000000000001,86,110,135,53,-5,0,0,0,0,0,355.0,0.014722222222222222
2552,127,136,1012,971,958,965,13.600000000000001,86,110,135,53,-5,0,0,0,0,0,355.0,0.014722222222222222
2552,127,136,1012,971,958,965,13.5,86,111,135,52,-6,0,0,0,0,0,355.0,0.014722222222222222
2552,127,136,1012,971,958,965,13.5,86,111,135,52,-6,0,0,0,0,0,355.0,0.014722222222222222
2552,127,136,1012,971,958,965,13.5,86,111,135,52,-5,0,0,0,0,0,355.0,0.014722222222222222
2552,127,136,1014,971,960,967,13.5,86,111,135,52,-5,0,0,0,0,0,355.0,0.015
2552,127,136,1014,971,960,967,13.5,86,111,136,52,-6,0,0,0,0,0,355.0,0.015
2548,127,136,1014,971,960,967,13.5,86,111,136,52,-6,0,0,0,0,0,355.0,0.015
2548,127,136,1014,971,960,967,13.600000000000001,86,111,136,52,-6,0,0,0,0,0,355.0,0.015
2548,127,136,1014,971,960,967,13.600000000000001,86,111,136,52,-6,0,0,0,0,0,355.0,0.015
2548,127,136,1014,971,960,967,13.600000000000001,86,110,135,52,-6,0,0,0,0,0,355.0,0.015
2548,127,136,1014,971,960,967,13.600000000000001,86,110,135,52,-6,0,0,0,0,0,355.0,0.015
2548,127,136,1014,971,960,967,13.600000000000001,86,111,136,52,-7,0,0,0,0,0,355.0,0.015
2548,127,136,1014,972,960,967,13.600000000000001,86,111,136,52,-7,0,0,0,0,0,355.0,0.015
2548,127,136,1014,972,960,967,13.600000000000001,86,111,136,51,-7,0,0,0,0,0,355.0,0.015
2548,127,136,1014,972,960,967,13.600000000000001,86,111,136,51,-7,0,0,0,0,0,355.0,0.015
2548,127,136,1014,972,960,967,13.600000000000001,86,110,135,51,-7,0,0,0,0,0,355.0,0.015
2548,127,136,1014,972,960,967,13.600000000000001,86,110,135,51,-7,0,0,0,0,0,355.0,0.015277777777777777
2548,127,136,1014,972,960,967,13.600000000000001,86,111,136,50,-8,0,0,0,0,0,355.0,0.015277777777777777
2543,127,136,1014,972,960,968,13.600000000000001,86,111,136,50,-8,0,0,0,0,0,355.0,0.015277777777777777
2543,127,136,1014,972,960,968,13.600000000000001,86,111,136,50,-7,0,0,0,0,0,355.0,0.015277777777777777
2543,127,136,1014,972,960,968,13.600000000000001,86,111,136,50,-7,0,0,0,0,0,355.0,0.015277777777777777
2543,127,136,1014,972,960,968,13.600000000000001,86,111,136,50,-6,0,0,0,0,0,355.0,0.015277777777777777
2543,127,136,1014,973,960,968,13.600000000000001,86,111,136,50,-6,0,0,0,0,0,355.0,0.015277777777777777
2543,127,136,1014,973,960,968,13.600000000000001,86,111,136,50,-8,0,0,0,0,0,355.0,0.015277777777777777
2543,127,136,1014,973,960,968,13.600000000000001,86,111,136,50,-8,0,0,0,0,0,355.0,0.015277777777777777
2543,127,136,1014,973,960,968,13.600000000000001,86,110,136,50,-8,0,0,0,0,0,355.0,0.015277777777777777
2543,127,136,1014,973,961,968,13.600000000000001,86,110,136,50,-8,0,0,0,0,0,355.0,0.015277777777777777
2543,127,136,1014,973,961,968,13.600000000000001,86,110,136,50,-7,0,0,0,0,0,355.0,0.015277777777777777
2543,127,136,1014,973,961,969,13.600000000000001,86,110,136,50,-7,0,0,0,0,0,355.0,0.015555555555555555
2543,127,136,1014,973,961,969,13.600000000000001,86,110,136,50,-8,0,0,0,0,0,355.0,0.015555555555555555
2543,127,136,1014,973,961,969,13.600000000000001,86,110,136,50,-8,0,0,0,0,0,355.0,0.015555555555555555
2543,127,136,1014,973,961,969,13.5,86,110,135,49,-8,0,0,0,0,0,355.0,0.015555555555555555
2543,127,136,1014,974,962,969,13.5,86,110,135,49,-8,0,0,0,0,0,355.0,0.015555555555555555
2543,127,136,1014,974,962,971,13.5,86,111,136,49,-8,0,0,0,0,0,355.0,0.015555555555555555
2540,127,136,1014,974,964,971,13.5,86,111,136,49,-8,0,0,0,0,0,355.0,0.015555555555555555
2540,127,136,1014,974,964,971,13.5,86,111,136,48,-8,0,0,0,0,0,355.0,0.015555555555555555
2540,127,136,1016,974,964,971,13.5,86,111,136,48,-8,0,0,0,0,0,355.0,0.015555555555555555
2540,127,136,1016,974,964,971,13.600000000000001,86,111,136,49,-7,0,0,0,0,0,355.0,0.015555555555555555
2540,127,136,1016,974,964,971,13.600000000000001,86,111,136,49,-7,0,0,0,0,0,355.0,0.015555555555555555
2540,127,136,1016,974,964,971,13.600000000000001,86,110,136,50,-8,0,0,0,0,0,355.0,0.015833333333333335
2540,127,136,1016,974,964,971,13.600000000000001,86,110,136,50,-8,0,0,0,0,0,355.0,0.015833333333333335
2540,127,136,1016,974,964,971,13.5,86,110,136,50,-7,0,0,0,0,0,355.0,0.015833333333333335
2540,127,136,1016,974,964,971,13.5,86,110,136,50,-7,0,0,0,0,0,355.0,0.015833333333333335
2540,127,136,1016,974,964,971,13.5,86,110,136,51,-7,0,0,0,0,0,355.0,0.015833333333333335
2540,127,136,1016,975,964,971,13.5,86,110,136,51,-7,0,0,0,0,0,355.0,0.015833333333333335
2540,127,136,1016,975,964,971,13.600000000000001,86,111,136,51,-8,0,0,0,0,0,355.0,0.015833333333333335
2540,127,136,1016,975,964,971,13.600000000000001,86,111,136,51,-8,0,0,0,0,0,355.0,0.015833333333333335
2540,127,136,1016,975,964,972,13.600000000000001,86,111,136,52,-8,0,0,0,0,0,355.0,0.015833333333333335
2540,127,136,1017,975,964,973,13.600000000000001,86,111,136,52,-8,0,0,0,0,0,355.0,0.015833333333333335
2540,127,136,1017,975,964,973,13.5,86,111,136,53,-8,0,0,0,0,0,355.0,0.015833333333333335
2540,127,136,1017,975,965,973,13.5,86,111,136,53,-8,0,0,0,0,0,355.0,0.015833333333333335
2540,127,136,1017,975,965,973,13.5,86,111,136,52,-7,0,0,0,0,0,355.0,0.01611111111111111
2540,127,136,1017,975,965,974,13.5,86,111,136,52,-7,0,0,0,0,0,355.0,0.01611111111111111
2540,127,136,1017,975,965,974,13.600000000000001,86,111,136,52,-8,0,0,0,0,0,355.0,0.01611111111111111
2540,127,136,1017,975,965,974,13.600000000000001,86,111,136,52,-8,0,0,0,0,0,355.0,0.01611111111111111
2540,127,136,1017,975,965,974,13.600000000000001,86,111,136,53,-7,0,0,0,0,0,355.0,0.01611111111111111
2540,127,136,1018,975,965,974,13.600000000000001,86,111,136,53,-7,0,0,0,0,0,355.0,0.01611111111111111
2540,127,136,1018,975,965,974,13.5,86,110,136,53,-6,0,0,0,0,0,355.0,0.01611111111111111
2540,127,136,1018,975,965,974,13.5,86,110,136,53,-6,0,0,0,0,0,355.0,0.01611111111111111
2540,127,136,1018,975,965,974,13.600000000000001,86,110,136,53,-6,0,0,0,0,0,355.0,0.01611111111111111
2540,127,136,1018,975,965,974,13.600000000000001,86,110,136,53,-6,0,0,0,0,0,355.0,0.01611111111111111
2540,127,136,1018,975,965,974,13.600000000000001,86,111,136,53,-7,0,0,0,0,0,355.0,0.01611111111111111
2540,127,136,1018,975,965,974,13.600000000000001,86,111,136,53,-7,0,0,0,0,0,355.0,0.01638888888888889
2540,127,136,1018,975,965,974,13.600000000000001,86,110,136,53,-7,0,0,0,0,0,355.0,0.01638888888888889
2540,127,136,1018,975,965,975,13.600000000000001,86,110,136,53,-7,0,0,0,0,0,355.0,0.01638888888888889
2540,127,136,1018,975,965,975,13.600000000000001,86,110,136,53,-8,0,0,0,0,0,355.0,0.01638888888888889
2540,127,136,1018,975,965,975,13.600000000000001,86,110,136,53,-8,0,0,0,0,0,355.0,0.01638888888888889
2540,127,136,1018,975,965,975,13.600000000000001,86,111,136,53,-8,0,0,0,0,0,355.0,0.01638888888888889
2540,127,136,1021,975,965,975,13.600000000000001,86,111,136,53,-8,0,0,0,0,0,355.0,0.01638888888888889
2540,127,136,1021,975,966,975,13.600000000000001,86,110,136,52,-8,0,0,0,0,0,355.0,0.01638888888888889
2540,127,136,1021,975,966,975,13.600000000000001,86,110,136,52,-8,0,0,0,0,0,355.0,0.01638888888888889
2540,127,136,1021,975,966,975,13.5,86,110,136,52,-9,0,0,0,0,0,355.0,0.01638888888888889
2540,127,136,1021,975,966,975,13.5,86,110,136,52,-9,0,0,0,0,0,355.0,0.01638888888888889
2540,127,136,1021,975,966,975,13.600000000000001,86,110,136,51,-8,0,0,0,0,0,355.0,0.01638888888888889
2540,127,136,1021,975,966,975,13.600000000000001,86,110,136,51,-8,0,0,0,0,0,355.0,0.016666666666666666
2540,127,136,1021,975,966,975,13.600000000000001,86,110,136,51,-7,0,0,0,0,0,355.0,0.016666666666666666
2540,127,136,1021,975,966,975,13.600000000000001,86,110,136,51,-7,0,0,0,0,0,355.0,0.016666666666666666
2540,127,136,1021,975,966,975,13.600000000000001,86,110,136,51,-7,0,0,0,0,0,355.0,0.016666666666666666
2540,127,136,1021,975,966,975,13.600000000000001,86,110,136,51,-7,0,0,0,0,0,355.0,0.016666666666666666
2540,127,136,1021,975,966,975,13.600000000000001,86,110,136,51,-6,0,0,0,0,0,355.0,0.016666666666666666
2540,127,136,1022,975,966,975,13.600000000000001,86,111,136,51,-6,0,0,0,0,0,355.0,0.016666666666666666
2540,127,136,1022,975,967,977,13.600000000000001,86,111,136,50,-6,0,0,0,0,0,355.0,0.016666666666666666
2540,127,136,1022,975,967,977,13.600000000000001,86,111,136,50,-6,0,0,0,0,0,355.0,0.016666666666666666
2540,127,136,1022,975,967,977,13.600000000000001,86,111,136,50,-7,0,0,0,0,0,355.0,0.016666666666666666
2540,127,136,1023,975,968,977,13.600000000000001,86,111,136,50,-7,0,0,0,0,0,355.0,0.016666666666666666
2540,127,136,1023,975,968,978,13.600000000000001,86,111,136,50,-7,0,0,0,0,0,355.0,0.016666666666666666
2540,127,136,1023,975,968,978,13.600000000000001,86,111,136,50,-7,0,0,0,0,0,355.0,0.016944444444444443
2540,127,136,1023,975,968,978,13.600000000000001,86,111,136,50,-7,0,0,0,0,0,355.0,0.016944444444444443
2543,127,136,1023,975,968,978,13.600000000000001,86,111,136,50,-7,0,0,0,0,0,355.0,0.016944444444444443
2543,127,136,1023,975,968,978,13.600000000000001,86,111,137,50,-6,0,0,0,0,0,355.0,0.016944444444444443
2543,127,136,1023,975,968,978,13.600000000000001,86,111,137,50,-6,0,0,0,0,0,355.0,0.016944444444444443
2543,127,136,1023,975,968,978,13.600000000000001,86,111,137,50,-6,0,0,0,0,0,355.0,0.016944444444444443
2543,127,136,1023,975,968,978,13.600000000000001,86,111,137,50,-6,0,0,0,0,0,355.0,0.016944444444444443
2543,127,136,1023,975,968,978,13.600000000000001,86,111,137,50,-6,0,0,0,0,0,355.0,0.016944444444444443
2543,127,136,1023,975,968,978,13.600000000000001,86,111,137,50,-6,0,0,0,0,0,355.0,0.016944444444444443
2543,127,136,1023,975,968,978,13.600000000000001,86,111,137,49,-7,0,0,0,0,0,355.0,0.016944444444444443
2543,127,136,1025,977,969,978,13.600000000000001,86,111,137,49,-7,0,0,0,0,0,355.0,0.016944444444444443
2543,127,136,1025,977,969,979,13.5,86,111,137,48,-8,0,0,0,0,0,355.0,0.017222222222222222
2543,127,136,1025,977,969,979,13.5,86,111,137,48,-8,0,0,0,0,0,355.0,0.017222222222222222
2543,127,136,1025,977,969,979,13.5,86,111,137,49,-8,0,0,0,0,0,355.0,0.017222222222222222
2543,127,136,1025,977,969,979,13.5,86,111,137,49,-8,0,0,0,0,0,355.0,0.017222222222222222
2543,127,136,1025,977,969,979,13.5,86,111,137,49,-8,0,0,0,0,0,355.0,0.017222222222222222
2543,127,136,1025,977,969,979,13.5,86,111,137,49,-9,0,0,0,0,0,355.0,0.017222222222222222
2543,127,136,1025,977,969,979,13.5,86,111,137,49,-8,0,0,0,0,0,355.0,0.017222222222222222
2543,127,136,1025,977,969,979,13.600000000000001,86,111,137,49,-8,0,0,0,0,0,355.0,0.017222222222222222
2543,127,136,1025,977,969,979,13.600000000000001,86,111,136,49,-7,0,0,0,0,0,355.0,0.017222222222222222
2543,127,136,1025,977,969,979,13.600000000000001,86,111,136,49,-7,0,0,0,0,0,355.0,0.017222222222222222
2543,127,136,1025,977,969,979,13.600000000000001,86,111,136,49,-8,0,0,0,0,0,355.0,0.017222222222222222
2543,127,136,1025,977,969,979,13.600000000000001,86,111,136,49,-8,0,0,0,0,0,355.0,0.017222222222222222
2543,127,136,1025,977,969,979,13.600000000000001,86,111,136,49,-7,0,0,0,0,0,355.0,0.017499999999999998
2542,127,136,1025,977,970,979,13.600000000000001,86,111,136,49,-7,0,0,0,0,0,355.0,0.017499999999999998
2542,127,136,1025,977,970,979,13.600000000000001,86,111,137,48,-8,0,0,0,0,0,355.0,0.017499999999999998
2542,127,136,1025,977,970,979,13.600000000000001,86,111,137,48,-8,0,0,0,0,0,355.0,0.017499999999999998
2542,127,136,1025,977,970,979,13.600000000000001,86,111,137,48,-8,0,0,0,0,0,355.0,0.017499999999999998
2542,127,136,1025,977,970,979,13.600000000000001,86,111,137,48,-7,0,0,0,0,0,355.0,0.017499999999999998
2542,127,136,1027,977,972,980,13.600000000000001,86,111,137,47,-7,0,0,0,0,0,355.0,0.017499999999999998
2542,127,136,1027,977,972,980,13.600000000000001,86,111,137,47,-8,0,0,0,0,0,355.0,0.017499999999999998
2528,127,136,1027,977,972,980,13.600000000000001,86,111,137,47,-8,0,0,0,0,0,355.0,0.017499999999999998
2528,127,136,1027,977,972,980,13.600000000000001,86,111,137,47,-8,0,0,0,0,0,355.0,0.017499999999999998
2528,127,136,1027,977,972,980,13.600000000000001,86,111,137,47,-8,0,0,0,0,0,355.0,0.017499999999999998
2528,127,136,1027,977,972,980,13.600000000000001,86,111,137,47,-8,0,0,0,0,0,355.0,0.017777777777777778
2528,127,136,1027,977,972,980,13.600000000000001,86,111,137,48,-7,0,0,0,0,0,355.0,0.017777777777777778
2528,127,136,1027,977,972,980,13.600000000000001,86,111,137,48,-7,0,0,0,0,0,355.0,0.017777777777777778
2528,127,136,1027,977,972,980,13.600000000000001,86,111,137,48,-7,0,0,0,0,0,355.0,0.017777777777777778
2528,127,136,1027,977,972,980,13.600000000000001,86,111,137,48,-7,0,0,0,0,0,355.0,0.017777777777777778
2528,127,136,1027,977,972,980,13.600000000000001,86,111,137,48,-7,0,0,0,0,0,355.0,0.017777777777777778
2528,127,136,1027,977,972,980,13.600000000000001,86,111,137,48,-6,0,0,0,0,0,355.0,0.017777777777777778
2528,127,136,1027,977,972,980,13.600000000000001,86,111,138,48,-6,0,0,0,0,0,355.0,0.017777777777777778
2528,127,136,1027,977,972,980,13.5,86,111,138,47,-6,0,0,0,0,0,355.0,0.017777777777777778
2528,127,136,1027,977,972,980,13.5,86,111,137,48,-5,0,0,0,0,0,355.0,0.017777777777777778
2528,127,136,1027,977,972,980,13.600000000000001,86,111,137,48,-5,0,0,0,0,0,355.0,0.017777777777777778
2528,127,136,1027,977,973,982,13.600000000000001,86,111,138,47,-6,0,0,0,0,0,355.0,0.017777777777777778
2528,127,136,1027,977,973,982,13.5,86,111,138,47,-6,0,0,0,0,0,355.0,0.018055555555555554
2528,127,136,1027,977,973,982,13.5,86,111,137,47,-6,0,0,0,0,0,355.0,0.018055555555555554
2528,127,136,1027,977,973,982,13.600000000000001,86,111,137,47,-6,0,0,0,0,0,355.0,0.018055555555555554
2528,127,136,1027,977,973,982,13.600000000000001,86,110,137,48,-5,0,0,0,0,0,355.0,0.018055555555555554
2528,127,136,1027,977,973,982,13.600000000000001,86,110,137,48,-5,0,0,0,0,0,355.0,0.018055555555555554
2528,127,136,1027,977,973,982,13.600000000000001,86,110,137,48,-5,0,0,0,0,0,355.0,0.018055555555555554
2528,127,136,1027,977,973,982,13.600000000000001,86,110,137,48,-5,0,0,0,0,0,355.0,0.018055555555555554
2528,127,136,1027,977,973,982,13.600000000000001,86,110,137,48,-5,0,0,0,0,0,355.0,0.018055555555555554
2528,127,136,1027,977,973,982,13.600000000000001,86,111,137,48,-4,0,0,0,0,0,355.0,0.018055555555555554
2528,127,136,1027,977,973,982,13.600000000000001,86,111,137,49,-4,0,0,0,0,0,355.0,0.018055555555555554
2528,127,136,1027,977,973,982,13.600000000000001,86,111,137,49,-5,0,0,0,0,0,355.0,0.018055555555555554
2528,127,136,1027,977,973,982,13.600000000000001,86,111,138,48,-5,0,0,0,0,0,355.0,0.018055555555555554
2528,127,136,1027,977,973,982,13.600000000000001,86,111,138,48,-5,0,0,0,0,0,355.0,0.018333333333333333
2528,127,136,1027,977,973,982,13.600000000000001,86,111,138,48,-5,0,0,0,0,0,355.0,0.018333333333333333
2528,127,136,1027,977,973,982,13.600000000000001,86,111,138,48,-5,0,0,0,0,0,355.0,0.018333333333333333
2528,127,136,1027,977,973,982,13.600000000000001,86,111,138,48,-5,0,0,0,0,0,355.0,0.018333333333333333
2528,127,136,1027,977,973,982,13.600000000000001,86,111,138,48,-5,0,0,0,0,0,355.0,0.018333333333333333
2528,127,136,1027,977,973,982,13.600000000000001,86,111,138,48,-5,0,0,0,0,0,355.0,0.018333333333333333
2528,127,136,1027,977,973,982,13.600000000000001,86,111,138,49,-5,0,0,0,0,0,355.0,0.018333333333333333
2528,127,136,1027,977,973,982,13.600000000000001,86,111,138,49,-5,0,0,0,0,0,355.0,0.018333333333333333
2528,127,136,1027,977,973,982,13.600000000000001,86,111,137,49,-4,0,0,0,0,0,355.0,0.018333333333333333
2528,127,136,1027,977,973,983,13.600000000000001,86,111,137,49,-4,0,0,0,0,0,355.0,0.018333333333333333
2528,127,136,1027,977,973,983,13.600000000000001,86,110,137,49,-5,0,0,0,0,0,355.0,0.018333333333333333
2528,127,136,1027,977,973,983,13.600000000000001,86,110,138,49,-5,0,0,0,0,0,355.0,0.01861111111111111
2528,127,136,1027,977,973,983,13.600000000000001,86,111,138,49,-6,0,0,0,0,0,355.0,0.01861111111111111
2532,127,136,1027,977,974,984,13.600000000000001,86,111,137,49,-6,0,0,0,0,0,355.0,0.01861111111111111
2532,127,136,1027,977,974,984,13.600000000000001,86,110,137,49,-6,0,0,0,0,0,355.0,0.01861111111111111
2532,127,136,1027,977,975,985,13.600000000000001,86,110,137,49,-6,0,0,0,0,0,355.0,0.01861111111111111
2532,127,136,1027,977,975,985,13.600000000000001,86,111,138,48,-6,0,0,0,0,0,355.0,0.01861111111111111
2532,127,136,1027,977,975,985,13.600000000000001,86,111,138,48,-6,0,0,0,0,0,355.0,0.01861111111111111
2532,127,136,1027,977,975,985,13.600000000000001,86,111,138,48,-5,0,0,0,0,0,355.0,0.01861111111111111
2536,127,136,1027,977,975,985,13.600000000000001,86,111,138,48,-5,0,0,0,0,0,355.0,0.01861111111111111
2536,127,136,1027,977,975,985,13.600000000000001,86,111,138,48,-5,0,0,0,0,0,355.0,0.01861111111111111
2536,127,136,1027,977,975,985,13.600000000000001,86,111,138,48,-5,0,0,0,0,0,355.0,0.01861111111111111
2536,127,136,1027,977,975,985,13.600000000000001,86,111,138,48,-5,0,0,0,0,0,355.0,0.01861111111111111
2536,127,136,1027,977,975,985,13.600000000000001,86,111,138,49,-5,0,0,0,0,0,355.0,0.01888888888888889
2536,127,136,1027,977,975,985,13.600000000000001,86,111,138,49,-5,0,0,0,0,0,355.0,0.01888888888888889
2539,127,136,1027,977,975,985,13.600000000000001,86,111,138,50,-4,0,0,0,0,0,355.0,0.01888888888888889
2539,127,136,1027,977,975,985,13.600000000000001,86,110,138,50,-4,0,0,0,0,0,355.0,0.01888888888888889
2539,127,136,1027,977,975,985,13.600000000000001,86,110,138,50,-4,0,0,0,0,0,355.0,0.01888888888888889
2539,127,136,1027,977,975,985,13.600000000000001,86,111,138,50,-4,0,0,0,0,0,355.0,0.01888888888888889
2539,127,136,1027,977,975,985,13.600000000000001,86,111,138,50,-4,0,0,0,0,0,355.0,0.01888888888888889
2539,127,136,1027,977,975,985,13.600000000000001,86,111,138,51,-5,0,0,0,0,0,355.0,0.01888888888888889
2539,127,136,1027,977,976,988,13.600000000000001,86,111,138,51,-5,0,0,0,0,0,355.0,0.01888888888888889
2539,127,136,1027,977,976,988,13.600000000000001,86,111,138,51,-5,0,0,0,0,0,355.0,0.01888888888888889
2539,127,136,1028,977,976,988,13.600000000000001,86,111,138,51,-5,0,0,0,0,0,355.0,0.01888888888888889
2539,127,136,1028,977,976,988,13.600000000000001,86,111,138,51,-5,0,0,0,0,0,355.0,0.019166666666666665
2539,127,136,1028,977,976,988,13.600000000000001,86,111,138,51,-5,0,0,0,0,0,355.0,0.019166666666666665
2539,127,136,1028,977,976,988,13.600000000000001,86,111,138,51,-4,0,0,0,0,0,355.0,0.019166666666666665
2539,127,136,1028,977,976,988,13.600000000000001,86,111,138,51,-4,0,0,0,0,0,355.0,0.019166666666666665
2539,127,136,1028,977,976,988,13.600000000000001,86,111,138,51,-4,0,0,0,0,0,355.0,0.019166666666666665
2539,127,136,1028,977,976,988,13.600000000000001,86,111,138,51,-4,0,0,0,0,0,355.0,0.019166666666666665
2539,127,136,1028,977,976,988,13.600000000000001,86,111,138,52,-4,0,0,0,0,0,355.0,0.019166666666666665
2539,127,136,1028,977,976,988,13.600000000000001,86,111,138,52,-4,0,0,0,0,0,355.0,0.019166666666666665
2539,127,136,1028,977,976,988,13.700000000000001,86,111,137,52,-4,0,0,0,0,0,355.0,0.019166666666666665
2539,127,136,1028,977,976,988,13.700000000000001,86,111,137,52,-4,0,0,0,0,0,355.0,0.019166666666666665
2539,127,136,1028,977,976,988,13.600000000000001,86,111,138,52,-4,0,0,0,0,0,355.0,0.019166666666666665
2539,127,136,1029,977,976,988,13.600000000000001,86,111,138,52,-4,0,0,0,0,0,355.0,0.019166666666666665
2539,127,136,1029,977,976,988,13.700000000000001,86,111,138,52,-4,0,0,0,0,0,355.0,0.019444444444444445
2539,127,136,1030,977,977,989,13.700000000000001,86,111,138,52,-4,0,0,0,0,0,355.0,0.019444444444444445
2539,127,136,1030,977,977,989,13.700000000000001,86,111,138,53,-4,0,0,0,0,0,355.0,0.019444444444444445
2539,127,136,1030,977,977,989,13.700000000000001,86,111,138,52,-4,0,0,0,0,0,355.0,0.019444444444444445
2539,127,136,1030,977,977,989,13.600000000000001,86,111,138,52,-3,0,0,0,0,0,355.0,0.019444444444444445
2539,127,136,1030,977,978,989,13.600000000000001,86,111,138,52,-3,0,0,0,0,0,355.0,0.019444444444444445
2539,127,136,1030,977,978,989,13.600000000000001,86,111,138,52,-4,0,0,0,0,0,355.0,0.019444444444444445
2540,127,136,1030,977,978,989,13.600000000000001,86,111,138,52,-4,0,0,0,0,0,355.0,0.019444444444444445
2540,127,136,1030,977,978,989,13.600000000000001,86,111,138,52,-4,0,0,0,0,0,355.0,0.019444444444444445
2540,127,136,1031,977,978,989,13.600000000000001,86,111,138,52,-4,0,0,0,0,0,355.0,0.019444444444444445
2540,127,136,1031,977,978,989,13.600000000000001,86,111,138,52,-5,0,0,0,0,0,355.0,0.019444444444444445
2540,127,136,1031,977,978,989,13.600000000000001,86,111,138,52,-5,0,0,0,0,0,355.0,0.019444444444444445
2540,127,136,1031,977,978,989,13.600000000000001,86,111,138,53,-5,0,0,0,0,0,355.0,0.01972222222222222
2540,127,136,1031,977,978,989,13.600000000000001,86,111,138,53,-5,0,0,0,0,0,355.0,0.01972222222222222
2540,127,136,1031,977,978,989,13.600000000000001,86,111,138,53,-6,0,0,0,0,0,355.0,0.01972222222222222
2540,127,136,1031,977,978,989,13.600000000000001,86,111,138,53,-6,0,0,0,0,0,355.0,0.01972222222222222
2540,127,136,1031,977,978,989,13.600000000000001,86,111,138,53,-6,0,0,0,0,0,355.0,0.01972222222222222
