tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
2029,110,116,843,855,751,789,13.200000000000001,87,93,120,50,-8,0,0,0,0,0,378.40000000000003,0.011111111111111112
2029,110,116,844,856,752,789,13.200000000000001,87,93,120,50,-8,0,0,0,0,0,378.40000000000003,0.011111111111111112
2029,110,116,844,856,752,789,13.200000000000001,87,93,120,50,-9,0,0,0,0,0,378.40000000000003,0.011111111111111112
2031,110,116,844,856,753,790,13.200000000000001,87,93,120,50,-8,0,0,0,0,0,378.40000000000003,0.011111111111111112
2031,110,116,844,856,753,790,13.200000000000001,87,93,120,50,-8,0,0,0,0,0,378.40000000000003,0.011111111111111112
2031,110,116,844,857,753,791,13.200000000000001,87,93,120,50,-8,0,0,0,0,0,378.40000000000003,0.011111111111111112
2031,110,116,844,857,753,791,13.200000000000001,87,93,120,51,-8,0,0,0,0,0,378.40000000000003,0.011111111111111112
2031,110,116,845,858,755,794,13.200000000000001,87,93,120,51,-8,0,0,0,0,0,378.40000000000003,0.011111111111111112
2031,110,116,845,858,755,794,13.200000000000001,87,93,121,49,-8,0,0,0,0,0,378.40000000000003,0.011111111111111112
2031,110,116,846,860,756,794,13.200000000000001,87,93,121,49,-8,0,0,0,0,0,378.40000000000003,0.011111111111111112
2031,110,116,846,860,756,794,13.200000000000001,87,93,121,49,-8,0,0,0,0,0,378.40000000000003,0.011111111111111112
2031,110,116,846,860,756,794,13.200000000000001,87,93,121,49,-8,0,0,0,0,0,378.40000000000003,0.011111111111111112
2031,110,117,846,860,756,794,13.200000000000001,87,93,121,49,-9,0,0,0,0,0,378.40000000000003,0.01138888888888889
2031,110,117,846,860,756,794,13.200000000000001,87,93,121,49,-9,0,0,0,0,0,378.40000000000003,0.01138888888888889
2031,110,117,846,860,756,794,13.200000000000001,87,93,121,49,-9,0,0,0,0,0,378.40000000000003,0.01138888888888889
2031,110,117,846,862,757,795,13.200000000000001,87,93,121,49,-9,0,0,0,0,0,378.40000000000003,0.01138888888888889
2031,110,117,846,862,757,795,13.200000000000001,87,93,120,50,-8,0,0,0,0,0,378.40000000000003,0.01138888888888889
2031,110,117,848,862,757,795,13.200000000000001,87,93,120,50,-8,0,0,0,0,0,378.40000000000003,0.01138888888888889
2031,110,117,848,862,757,795,13.200000000000001,87,93,120,50,-9,0,0,0,0,0,378.40000000000003,0.01138888888888889
2031,110,117,848,862,758,796,13.200000000000001,87,93,120,50,-9,0,0,0,0,0,378.40000000000003,0.01138888888888889
2031,110,117,848,862,758,796,13.200000000000001,87,93,120,50,-8,0,0,0,0,0,378.40000000000003,0.01138888888888889
2031,110,117,849,863,760,796,13.200000000000001,87,93,120,50,-8,0,0,0,0,0,378.40000000000003,0.01138888888888889
2031,110,117,849,863,760,796,13.3,87,93,120,51,-8,0,0,0,0,0,378.40000000000003,0.01138888888888889
2031,110,117,850,864,762,799,13.3,87,93,120,51,-8,0,0,0,0,0,378.40000000000003,0.011666666666666667
2031,111,117,850,864,762,799,13.3,87,93,121,51,-8,0,0,0,0,0,378.40000000000003,0.011666666666666667
2032,111,117,850,865,763,800,13.3,87,93,121,51,-8,0,0,0,0,0,378.40000000000003,0.011666666666666667
2032,111,117,850,865,763,800,13.200000000000001,87,93,121,49,-9,0,0,0,0,0,378.40000000000003,0.011666666666666667
2032,111,117,850,865,763,801,13.200000000000001,87,93,121,49,-9,0,0,0,0,0,378.40000000000003,0.011666666666666667
2032,111,117,850,865,763,801,13.200000000000001,87,93,121,49,-9,0,0,0,0,0,378.40000000000003,0.011666666666666667
2032,111,117,852,865,763,801,13.200000000000001,87,93,121,49,-9,0,0,0,0,0,378.40000000000003,0.011666666666666667
2032,111,117,852,865,763,801,13.200000000000001,87,93,121,50,-10,0,0,0,0,0,378.40000000000003,0.011666666666666667
2040,111,117,852,865,763,801,13.200000000000001,87,93,121,50,-10,0,0,0,0,0,378.40000000000003,0.011666666666666667
2040,111,117,852,865,763,801,13.3,87,93,121,50,-10,0,0,0,0,0,378.40000000000003,0.011666666666666667
2040,111,117,853,865,765,801,13.3,87,93,121,50,-10,0,0,0,0,0,378.40000000000003,0.011666666666666667
2040,111,117,853,865,765,801,13.3,87,93,120,50,-9,0,0,0,0,0,378.40000000000003,0.011666666666666667
2040,111,117,854,865,765,801,13.3,87,93,120,50,-9,0,0,0,0,0,378.40000000000003,0.011944444444444445
2040,111,117,854,865,765,801,13.3,87,93,120,50,-10,0,0,0,0,0,378.40000000000003,0.011944444444444445
2040,111,117,854,866,767,802,13.3,87,93,120,50,-10,0,0,0,0,0,378.40000000000003,0.011944444444444445
2040,111,117,854,866,767,802,13.3,87,93,120,50,-9,0,0,0,0,0,378.40000000000003,0.011944444444444445
2040,111,117,854,869,769,804,13.3,87,93,120,50,-9,0,0,0,0,0,378.40000000000003,0.011944444444444445
2040,111,117,854,869,769,804,13.200000000000001,87,93,120,50,-9,0,0,0,0,0,378.40000000000003,0.011944444444444445
2040,111,117,857,869,769,804,13.200000000000001,87,93,120,50,-9,0,0,0,0,0,378.40000000000003,0.011944444444444445
2040,111,117,857,869,769,804,13.3,87,93,120,50,-9,0,0,0,0,0,378.40000000000003,0.011944444444444445
2040,111,117,857,870,770,806,13.3,87,93,120,50,-9,0,0,0,0,0,378.40000000000003,0.011944444444444445
2040,111,117,857,870,770,806,13.3,87,93,120,50,-9,0,0,0,0,0,378.40000000000003,0.011944444444444445
2040,111,117,857,870,770,806,13.3,87,93,120,50,-9,0,0,0,0,0,378.40000000000003,0.011944444444444445
2040,111,117,857,870,770,806,13.3,87,93,120,50,-9,0,0,0,0,0,378.40000000000003,0.011944444444444445
2040,111,117,858,870,770,806,13.3,87,93,120,50,-9,0,0,0,0,0,378.40000000000003,0.012222222222222223
2040,111,117,858,870,770,806,13.3,87,93,120,50,-8,0,0,0,0,0,378.40000000000003,0.012222222222222223
2040,111,117,858,870,771,806,13.3,87,93,120,50,-8,0,0,0,0,0,378.40000000000003,0.012222222222222223
2040,111,117,858,870,771,806,13.3,87,93,120,50,-8,0,0,0,0,0,378.40000000000003,0.012222222222222223
2040,111,117,858,871,771,806,13.3,87,93,120,50,-8,0,0,0,0,0,378.40000000000003,0.012222222222222223
2040,111,117,858,871,771,806,13.3,87,93,120,50,-8,0,0,0,0,0,378.40000000000003,0.012222222222222223
2040,111,117,859,872,771,806,13.3,87,93,120,50,-8,0,0,0,0,0,378.40000000000003,0.012222222222222223
2040,111,117,859,872,771,806,13.3,87,93,120,50,-8,0,0,0,0,0,378.40000000000003,0.012222222222222223
2046,111,117,859,874,773,809,13.3,87,93,120,50,-8,0,0,0,0,0,378.40000000000003,0.012222222222222223
2046,111,117,859,874,773,809,13.200000000000001,87,94,121,49,-8,0,0,0,0,0,378.40000000000003,0.012222222222222223
2046,111,117,860,874,773,809,13.200000000000001,87,94,121,49,-8,0,0,0,0,0,378.40000000000003,0.012222222222222223
2046,111,117,860,874,773,809,13.3,87,94,121,49,-9,0,0,0,0,0,378.40000000000003,0.0125
2046,111,117,862,875,775,809,13.3,87,94,121,49,-9,0,0,0,0,0,378.40000000000003,0.0125
2046,111,117,862,875,775,809,13.3,87,93,121,49,-9,0,0,0,0,0,378.40000000000003,0.0125
2046,111,117,862,875,775,809,13.3,87,93,121,49,-9,0,0,0,0,0,378.40000000000003,0.0125
2046,111,117,862,875,775,809,13.3,87,93,120,49,-10,0,0,0,0,0,378.40000000000003,0.0125
2046,111,117,862,875,775,810,13.3,87,93,120,49,-10,0,0,0,0,0,378.40000000000003,0.0125
2046,111,117,862,875,775,810,13.3,87,93,120,49,-10,0,0,0,0,0,378.40000000000003,0.0125
2047,111,117,862,876,775,810,13.3,87,93,120,49,-10,0,0,0,0,0,378.40000000000003,0.0125
2047,111,117,862,876,775,810,13.3,87,93,120,49,-9,0,0,0,0,0,378.40000000000003,0.0125
2047,111,117,863,876,776,810,13.3,87,93,120,49,-9,0,0,0,0,0,378.40000000000003,0.0125
2047,111,117,863,876,776,810,13.3,87,93,121,49,-10,0,0,0,0,0,378.40000000000003,0.0125
2047,111,117,863,877,776,811,13.3,87,93,121,49,-10,0,0,0,0,0,378.40000000000003,0.0125
2047,111,117,863,877,776,811,13.3,87,94,121,49,-9,0,0,0,0,0,378.40000000000003,0.012777777777777779
2055,111,117,863,879,779,814,13.3,87,94,121,49,-9,0,0,0,0,0,378.40000000000003,0.012777777777777779
2055,111,117,863,879,779,814,13.200000000000001,87,94,121,47,-10,0,0,0,0,0,378.40000000000003,0.012777777777777779
2055,111,117,863,879,780,815,13.200000000000001,87,94,121,47,-10,0,0,0,0,0,378.40000000000003,0.012777777777777779
2055,111,117,863,879,780,815,13.200000000000001,87,94,121,46,-9,0,0,0,0,0,378.40000000000003,0.012777777777777779
2055,111,117,864,879,780,815,13.200000000000001,87,94,121,46,-9,0,0,0,0,0,378.40000000000003,0.012777777777777779
2055,111,117,864,879,780,815,13.200000000000001,87,94,121,47,-9,0,0,0,0,0,378.40000000000003,0.012777777777777779
2055,111,117,864,879,780,815,13.200000000000001,87,94,121,47,-9,0,0,0,0,0,378.40000000000003,0.012777777777777779
2055,111,117,864,879,780,815,13.3,87,94,121,47,-9,0,0,0,0,0,378.40000000000003,0.012777777777777779
2055,111,117,865,879,780,815,13.3,87,94,121,47,-9,0,0,0,0,0,378.40000000000003,0.012777777777777779
2055,111,117,865,879,780,815,13.3,87,94,121,47,-8,0,0,0,0,0,378.40000000000003,0.012777777777777779
2055,111,117,867,880,781,815,13.3,87,94,121,47,-8,0,0,0,0,0,378.40000000000003,0.013055555555555556
2055,111,117,867,880,781,815,13.3,87,93,121,48,-8,0,0,0,0,0,378.40000000000003,0.013055555555555556
2055,111,117,867,881,781,815,13.3,87,93,121,48,-8,0,0,0,0,0,378.40000000000003,0.013055555555555556
2055,111,117,867,881,781,815,13.3,87,93,121,48,-8,0,0,0,0,0,378.40000000000003,0.013055555555555556
2055,111,117,867,881,783,815,13.3,87,93,121,48,-8,0,0,0,0,0,378.40000000000003,0.013055555555555556
2055,111,117,867,881,783,815,13.200000000000001,87,94,121,47,-8,0,0,0,0,0,378.40000000000003,0.013055555555555556
2055,111,117,870,882,783,816,13.200000000000001,87,94,121,47,-8,0,0,0,0,0,378.40000000000003,0.013055555555555556
2055,111,118,870,882,783,816,13.200000000000001,87,94,121,46,-8,0,0,0,0,0,378.40000000000003,0.013055555555555556
2055,111,118,870,883,785,819,13.200000000000001,87,94,121,46,-8,0,0,0,0,0,378.40000000000003,0.013055555555555556
2055,111,118,870,883,785,819,13.200000000000001,87,94,121,45,-7,0,0,0,0,0,378.40000000000003,0.013055555555555556
2055,111,118,870,883,785,819,13.200000000000001,87,94,121,45,-7,0,0,0,0,0,378.40000000000003,0.013055555555555556
2055,111,118,870,883,785,819,13.200000000000001,87,94,121,46,-7,0,0,0,0,0,378.40000000000003,0.013055555555555556
2055,111,118,870,883,785,819,13.200000000000001,87,94,121,46,-7,0,0,0,0,0,378.40000000000003,0.013333333333333334
2055,111,118,870,883,785,819,13.200000000000001,87,94,121,47,-7,0,0,0,0,0,378.40000000000003,0.013333333333333334
2055,111,118,870,883,785,819,13.200000000000001,87,94,121,47,-7,0,0,0,0,0,378.40000000000003,0.013333333333333334
2055,111,118,870,883,785,819,13.200000000000001,87,93,121,47,-7,0,0,0,0,0,378.40000000000003,0.013333333333333334
2055,111,118,870,883,786,819,13.200000000000001,87,93,121,47,-7,0,0,0,0,0,378.40000000000003,0.013333333333333334
2055,111,118,870,883,786,819,13.3,87,93,121,47,-8,0,0,0,0,0,378.40000000000003,0.013333333333333334
2055,111,118,873,883,786,819,13.3,87,93,121,47,-8,0,0,0,0,0,378.40000000000003,0.013333333333333334
2055,111,118,873,883,786,819,13.3,87,93,121,48,-8,0,0,0,0,0,378.40000000000003,0.013333333333333334
2055,111,118,873,883,787,819,13.3,87,93,121,48,-8,0,0,0,0,0,378.40000000000003,0.013333333333333334
2055,111,118,873,883,787,819,13.200000000000001,87,94,121,47,-8,0,0,0,0,0,378.40000000000003,0.013333333333333334
2055,111,118,874,884,787,820,13.200000000000001,87,94,121,47,-8,0,0,0,0,0,378.40000000000003,0.013333333333333334
2055,111,118,874,884,787,820,13.200000000000001,87,94,121,47,-7,0,0,0,0,0,378.40000000000003,0.013333333333333334
2055,111,118,876,886,790,822,13.200000000000001,87,94,121,47,-7,0,0,0,0,0,378.40000000000003,0.01361111111111111
2055,111,118,876,886,790,822,13.200000000000001,87,94,122,46,-8,0,0,0,0,0,378.40000000000003,0.01361111111111111
2055,111,118,876,886,790,822,13.200000000000001,87,94,122,46,-8,0,0,0,0,0,378.40000000000003,0.01361111111111111
2055,111,118,876,886,790,822,13.200000000000001,87,94,122,46,-8,0,0,0,0,0,378.40000000000003,0.01361111111111111
2055,111,118,876,886,790,822,13.200000000000001,87,94,122,46,-8,0,0,0,0,0,378.40000000000003,0.01361111111111111
2055,111,118,876,886,790,822,13.3,87,94,121,47,-8,0,0,0,0,0,378.40000000000003,0.01361111111111111
2063,111,118,876,886,790,822,13.3,87,94,121,47,-8,0,0,0,0,0,378.40000000000003,0.01361111111111111
2063,111,118,876,886,790,822,13.3,87,94,121,47,-8,0,0,0,0,0,378.40000000000003,0.01361111111111111
2063,111,118,876,886,790,822,13.3,87,94,121,47,-8,0,0,0,0,0,378.40000000000003,0.01361111111111111
2063,111,118,876,886,790,822,13.3,87,93,121,47,-9,0,0,0,0,0,378.40000000000003,0.01361111111111111
2063,111,118,876,887,790,822,13.3,87,93,121,47,-9,0,0,0,0,0,378.40000000000003,0.01361111111111111
2063,111,118,876,887,790,822,13.3,87,93,121,48,-9,0,0,0,0,0,378.40000000000003,0.013888888888888888
2063,111,118,876,887,791,822,13.3,87,93,121,48,-9,0,0,0,0,0,378.40000000000003,0.013888888888888888
2063,111,118,876,887,791,822,13.200000000000001,87,94,122,47,-8,0,0,0,0,0,378.40000000000003,0.013888888888888888
2063,111,118,876,888,794,822,13.200000000000001,87,94,122,47,-8,0,0,0,0,0,378.40000000000003,0.013888888888888888
2063,111,118,876,888,794,822,13.200000000000001,87,94,122,46,-10,0,0,0,0,0,378.40000000000003,0.013888888888888888
2063,111,118,875,888,791,822,13.200000000000001,87,94,122,46,-10,0,0,0,0,0,378.40000000000003,0.013888888888888888
2063,111,118,875,888,791,822,13.200000000000001,87,94,122,46,-10,0,0,0,0,0,378.40000000000003,0.013888888888888888
2062,111,118,873,887,791,822,13.200000000000001,87,94,122,46,-10,0,0,0,0,0,378.40000000000003,0.013888888888888888
2062,111,118,873,887,791,822,13.200000000000001,87,94,122,46,-11,0,0,0,0,0,378.40000000000003,0.013888888888888888
2062,111,118,873,887,791,822,13.200000000000001,87,94,122,46,-11,0,0,0,0,0,378.40000000000003,0.013888888888888888
2062,111,118,873,887,791,822,13.200000000000001,87,94,122,46,-12,0,0,0,0,0,378.40000000000003,0.013888888888888888
2062,111,118,873,887,791,822,13.200000000000001,87,94,122,46,-12,0,0,0,0,0,378.40000000000003,0.013888888888888888
2062,111,118,873,887,791,822,13.200000000000001,87,94,122,46,-14,0,0,0,0,0,378.40000000000003,0.014166666666666666
2062,111,118,873,887,791,822,13.200000000000001,87,94,122,46,-14,0,0,0,0,0,378.40000000000003,0.014166666666666666
2062,111,118,873,887,791,822,13.200000000000001,87,94,122,46,-15,0,0,0,0,0,378.40000000000003,0.014166666666666666
2062,111,118,873,887,791,822,13.200000000000001,87,94,122,46,-15,0,0,0,0,0,378.40000000000003,0.014166666666666666
2062,111,118,873,887,791,822,13.200000000000001,87,94,122,46,-16,0,0,0,0,0,378.40000000000003,0.014166666666666666
2062,111,118,873,887,791,822,13.200000000000001,87,94,122,46,-16,0,0,0,0,0,378.40000000000003,0.014166666666666666
2062,111,118,873,887,791,822,13.100000000000001,87,94,122,45,-16,0,0,0,0,0,378.40000000000003,0.014166666666666666
2062,111,118,873,887,791,822,13.100000000000001,87,94,122,45,-16,0,0,0,0,0,378.40000000000003,0.014166666666666666
2062,111,118,873,887,791,822,13.100000000000001,87,95,122,43,-16,0,0,0,0,0,378.40000000000003,0.014166666666666666
2062,111,118,873,887,791,822,13.100000000000001,87,95,122,43,-16,0,0,0,0,0,378.40000000000003,0.014166666666666666
2062,111,118,873,887,791,822,13.100000000000001,87,94,122,44,-18,0,0,0,0,0,378.40000000000003,0.014166666666666666
2062,111,118,874,887,791,822,13.100000000000001,87,94,122,44,-18,0,0,0,0,0,378.40000000000003,0.014444444444444444
2062,111,118,874,887,791,822,13.100000000000001,87,94,122,44,-19,0,0,0,0,0,378.40000000000003,0.014444444444444444
2062,111,118,874,887,791,822,13.100000000000001,87,94,122,44,-19,0,0,0,0,0,378.40000000000003,0.014444444444444444
2062,111,118,874,887,791,822,13.200000000000001,87,94,122,44,-18,0,0,0,0,0,378.40000000000003,0.014444444444444444
2062,111,118,874,888,791,822,13.200000000000001,87,94,122,44,-18,0,0,0,0,0,378.40000000000003,0.014444444444444444
2062,111,118,874,888,791,822,13.200000000000001,87,94,122,45,-19,0,0,0,0,0,378.40000000000003,0.014444444444444444
2062,111,118,874,889,792,822,13.200000000000001,87,94,122,45,-19,0,0,0,0,0,378.40000000000003,0.014444444444444444
2062,111,118,874,889,792,822,13.100000000000001,87,95,122,45,-19,0,0,0,0,0,378.40000000000003,0.014444444444444444
2062,111,118,874,889,792,822,13.100000000000001,87,95,122,45,-19,0,0,0,0,0,378.40000000000003,0.014444444444444444
2062,111,118,874,889,792,822,13.200000000000001,87,94,122,45,-19,0,0,0,0,0,378.40000000000003,0.014444444444444444
2062,111,118,876,889,794,825,13.200000000000001,87,94,122,45,-19,0,0,0,0,0,378.40000000000003,0.014444444444444444
2062,111,118,876,889,794,825,13.200000000000001,87,95,123,44,-20,0,0,0,0,0,378.40000000000003,0.014444444444444444
2062,111,118,878,889,794,825,13.200000000000001,87,95,123,44,-20,0,0,0,0,0,378.40000000000003,0.014722222222222222
2062,111,118,878,889,794,825,13.100000000000001,87,95,123,43,-19,0,0,0,0,0,378.40000000000003,0.014722222222222222
2062,111,118,878,889,794,825,13.100000000000001,87,95,123,43,-19,0,0,0,0,0,378.40000000000003,0.014722222222222222
2062,111,118,878,889,794,825,13.100000000000001,87,95,123,44,-19,0,0,0,0,0,378.40000000000003,0.014722222222222222
2062,111,118,878,889,794,825,13.100000000000001,87,95,123,44,-19,0,0,0,0,0,378.40000000000003,0.014722222222222222
2062,111,118,878,889,794,825,13.100000000000001,87,95,123,44,-20,0,0,0,0,0,378.40000000000003,0.014722222222222222
2062,111,118,878,889,794,825,13.100000000000001,87,95,123,44,-20,0,0,0,0,0,378.40000000000003,0.014722222222222222
2062,111,118,878,889,794,826,13.200000000000001,87,95,122,45,-20,0,0,0,0,0,378.40000000000003,0.014722222222222222
2062,111,118,878,890,795,826,13.200000000000001,87,95,122,45,-20,0,0,0,0,0,378.40000000000003,0.014722222222222222
2062,111,118,878,890,795,826,13.200000000000001,87,95,122,45,-19,0,0,0,0,0,378.40000000000003,0.014722222222222222
2062,111,118,879,890,795,826,13.200000000000001,87,95,122,45,-19,0,0,0,0,0,378.40000000000003,0.014722222222222222
2062,111,118,879,890,795,826,13.200000000000001,87,95,122,45,-20,0,0,0,0,0,378.40000000000003,0.015
2062,111,118,879,890,795,826,13.200000000000001,87,95,122,45,-20,0,0,0,0,0,378.40000000000003,0.015
2062,111,118,879,890,795,826,13.100000000000001,87,94,122,45,-19,0,0,0,0,0,378.40000000000003,0.015
2062,111,118,879,892,798,828,13.100000000000001,87,94,122,45,-19,0,0,0,0,0,378.40000000000003,0.015
2062,111,118,879,892,798,828,13.200000000000001,87,95,123,45,-19,0,0,0,0,0,378.40000000000003,0.015
2062,111,118,879,892,798,828,13.200000000000001,87,95,123,45,-19,0,0,0,0,0,378.40000000000003,0.015
2062,111,118,879,892,798,828,13.100000000000001,87,94,123,45,-18,0,0,0,0,0,378.40000000000003,0.015
2062,111,118,879,892,799,828,13.100000000000001,87,94,123,45,-18,0,0,0,0,0,378.40000000000003,0.015
2062,111,118,879,892,799,829,13.200000000000001,87,95,123,45,-19,0,0,0,0,0,378.40000000000003,0.015
2062,111,118,883,892,799,829,13.200000000000001,87,95,123,45,-19,0,0,0,0,0,378.40000000000003,0.015
2062,111,118,883,892,799,829,13.200000000000001,87,95,122,45,-19,0,0,0,0,0,378.40000000000003,0.015
2062,111,118,883,892,799,830,13.200000000000001,87,95,122,45,-19,0,0,0,0,0,378.40000000000003,0.015
2062,111,118,883,892,799,830,13.200000000000001,87,95,123,45,-19,0,0,0,0,0,378.40000000000003,0.015277777777777777
2062,111,118,883,892,799,830,13.200000000000001,87,95,123,45,-19,0,0,0,0,0,378.40000000000003,0.015277777777777777
2062,111,118,883,892,799,830,13.200000000000001,87,94,122,45,-19,0,0,0,0,0,378.40000000000003,0.015277777777777777
2062,111,118,883,892,799,830,13.200000000000001,87,94,122,45,-19,0,0,0,0,0,378.40000000000003,0.015277777777777777
2062,111,118,883,892,799,831,13.200000000000001,87,94,122,45,-18,0,0,0,0,0,378.40000000000003,0.015277777777777777
2062,111,118,885,894,799,831,13.200000000000001,87,94,122,45,-18,0,0,0,0,0,378.40000000000003,0.015277777777777777
2062,111,118,885,894,805,835,13.200000000000001,87,95,122,46,-17,0,0,0,0,0,378.40000000000003,0.015277777777777777
2062,111,118,892,898,807,835,13.200000000000001,87,95,122,46,-17,0,0,0,0,0,378.40000000000003,0.015277777777777777
2062,111,118,892,898,807,837,13.200000000000001,87,95,123,45,-16,0,0,0,0,0,378.40000000000003,0.015277777777777777
2062,111,118,892,898,807,837,13.200000000000001,87,95,123,45,-16,0,0,0,0,0,378.40000000000003,0.015277777777777777
2062,111,118,892,898,807,837,13.200000000000001,87,95,122,45,-16,0,0,0,0,0,378.40000000000003,0.015277777777777777
2062,111,118,894,899,807,838,13.200000000000001,87,95,122,45,-16,0,0,0,0,0,378.40000000000003,0.015277777777777777
2062,111,118,894,899,807,838,13.200000000000001,87,95,122,46,-15,0,0,0,0,0,378.40000000000003,0.015555555555555555
2062,111,118,894,899,807,838,13.200000000000001,87,95,122,46,-15,0,0,0,0,0,378.40000000000003,0.015555555555555555
2062,111,118,894,899,807,838,13.200000000000001,87,94,122,46,-14,0,0,0,0,0,378.40000000000003,0.015555555555555555
2062,111,118,894,899,807,838,13.200000000000001,87,94,122,46,-14,0,0,0,0,0,378.40000000000003,0.015555555555555555
2062,111,118,894,899,807,838,13.200000000000001,87,94,122,47,-14,0,0,0,0,0,378.40000000000003,0.015555555555555555
2062,111,118,894,899,807,838,13.200000000000001,87,94,122,47,-14,0,0,0,0,0,378.40000000000003,0.015555555555555555
2062,111,118,894,899,807,838,13.3,87,94,122,47,-13,0,0,0,0,0,378.40000000000003,0.015555555555555555
2062,111,118,894,899,807,838,13.3,87,94,122,47,-13,0,0,0,0,0,378.40000000000003,0.015555555555555555
2062,111,118,894,899,807,838,13.3,87,94,122,48,-12,0,0,0,0,0,378.40000000000003,0.015555555555555555
2062,111,118,894,901,807,838,13.3,87,94,122,48,-12,0,0,0,0,0,378.40000000000003,0.015555555555555555
2062,111,118,894,901,807,838,13.200000000000001,87,95,122,47,-12,0,0,0,0,0,378.40000000000003,0.015555555555555555
2062,111,118,897,902,809,840,13.200000000000001,87,95,122,47,-12,0,0,0,0,0,378.40000000000003,0.015833333333333335
2062,111,118,897,902,809,840,13.200000000000001,87,95,123,46,-11,0,0,0,0,0,378.40000000000003,0.015833333333333335
2062,111,118,897,902,809,840,13.200000000000001,87,95,123,46,-11,0,0,0,0,0,378.40000000000003,0.015833333333333335
2062,111,118,897,902,809,840,13.200000000000001,87,95,122,47,-11,0,0,0,0,0,378.40000000000003,0.015833333333333335
2062,111,118,897,902,809,840,13.200000000000001,87,95,122,47,-11,0,0,0,0,0,378.40000000000003,0.015833333333333335
2062,111,118,897,902,809,840,13.200000000000001,87,95,122,47,-10,0,0,0,0,0,378.40000000000003,0.015833333333333335
2062,111,118,897,902,809,840,13.200000000000001,87,95,122,47,-10,0,0,0,0,0,378.40000000000003,0.015833333333333335
2062,111,118,897,902,809,840,13.200000000000001,87,95,122,48,-10,0,0,0,0,0,378.40000000000003,0.015833333333333335
2062,111,118,897,903,809,840,13.200000000000001,87,95,122,48,-10,0,0,0,0,0,378.40000000000003,0.015833333333333335
2062,111,118,897,903,809,840,13.3,87,95,122,48,-10,0,0,0,0,0,378.40000000000003,0.015833333333333335
2062,111,118,897,903,809,840,13.3,87,95,122,48,-10,0,0,0,0,0,378.40000000000003,0.015833333333333335
2062,111,118,897,903,809,840,13.3,87,94,122,48,-9,0,0,0,0,0,378.40000000000003,0.015833333333333335
2062,111,118,897,905,809,840,13.3,87,94,122,48,-9,0,0,0,0,0,378.40000000000003,0.01611111111111111
2062,111,118,897,905,809,840,13.3,87,94,122,48,-10,0,0,0,0,0,378.40000000000003,0.01611111111111111
2062,111,118,897,905,810,840,13.3,87,94,122,48,-10,0,0,0,0,0,378.40000000000003,0.01611111111111111
2062,111,118,897,905,810,840,13.200000000000001,87,95,123,47,-9,0,0,0,0,0,378.40000000000003,0.01611111111111111
2062,111,118,897,905,810,840,13.200000000000001,87,95,123,47,-9,0,0,0,0,0,378.40000000000003,0.01611111111111111
2062,111,118,897,907,811,840,13.200000000000001,87,95,123,46,-10,0,0,0,0,0,378.40000000000003,0.01611111111111111
2062,111,118,897,907,811,840,13.200000000000001,87,95,123,46,-10,0,0,0,0,0,378.40000000000003,0.01611111111111111
2062,111,118,897,907,812,840,13.200000000000001,87,95,123,45,-9,0,0,0,0,0,378.40000000000003,0.01611111111111111
2062,111,118,898,907,812,840,13.200000000000001,87,95,123,45,-9,0,0,0,0,0,378.40000000000003,0.01611111111111111
2062,111,118,898,907,812,840,13.200000000000001,87,95,123,45,-9,0,0,0,0,0,378.40000000000003,0.01611111111111111
2062,111,118,898,907,812,840,13.200000000000001,87,95,123,45,-9,0,0,0,0,0,378.40000000000003,0.01611111111111111
2062,111,118,898,907,812,840,13.3,87,95,123,46,-9,0,0,0,0,0,378.40000000000003,0.01638888888888889
2062,111,118,898,907,812,840,13.3,87,95,123,46,-9,0,0,0,0,0,378.40000000000003,0.01638888888888889
2062,111,118,898,907,812,840,13.3,87,95,123,46,-9,0,0,0,0,0,378.40000000000003,0.01638888888888889
2062,111,118,898,907,812,840,13.3,87,95,123,46,-9,0,0,0,0,0,378.40000000000003,0.01638888888888889
2062,111,118,898,907,812,840,13.3,87,95,123,47,-9,0,0,0,0,0,378.40000000000003,0.01638888888888889
2062,111,118,898,907,812,840,13.3,87,94,123,47,-10,0,0,0,0,0,378.40000000000003,0.01638888888888889
2062,111,118,899,907,812,840,13.3,87,94,122,47,-10,0,0,0,0,0,378.40000000000003,0.01638888888888889
2062,111,118,899,907,812,840,13.3,87,94,122,47,-10,0,0,0,0,0,378.40000000000003,0.01638888888888889
2062,111,118,899,907,812,840,13.3,87,95,123,46,-9,0,0,0,0,0,378.40000000000003,0.01638888888888889
2062,111,118,902,907,812,840,13.200000000000001,87,95,123,46,-9,0,0,0,0,0,378.40000000000003,0.01638888888888889
2062,111,118,902,907,813,840,13.3,87,95,123,47,-9,0,0,0,0,0,378.40000000000003,0.01638888888888889
2062,111,118,902,908,813,840,13.3,87,95,123,47,-9,0,0,0,0,0,378.40000000000003,0.01638888888888889
2062,111,118,902,908,816,840,13.200000000000001,87,95,123,45,-11,0,0,0,0,0,378.40000000000003,0.016666666666666666
2062,111,118,897,905,813,840,13.200000000000001,87,95,123,45,-11,0,0,0,0,0,378.40000000000003,0.016666666666666666
