tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.200000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,85,86,60,69,69,72,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,86,61,69,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,69,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,69,70,73,13.100000000000001,70,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,69,70,73,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,69,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,69,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,69,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,69,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,69,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,69,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,69,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,69,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,69,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,69,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,69,70,73,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,70,70,73,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,70,70,73,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,70,70,73,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,70,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,70,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,70,70,73,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,70,70,73,13.100000000000001,70,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,70,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,70,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,70,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,70,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,70,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,70,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,70,70,73,13.100000000000001,71,59,106,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,70,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,70,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,70,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
0,86,87,61,70,70,73,13.100000000000001,71,59,105,0,0,0,0,0,0,0,378.1,0.0
