tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
2288,137,147,1003,972,933,947,13.600000000000001,75,120,149,48,-4,0,0,0,0,0,336.1,0.02638888888888889
2288,137,147,1003,972,933,947,13.600000000000001,75,120,149,47,-4,0,0,0,0,0,336.1,0.02638888888888889
2243,137,147,1003,972,933,947,13.600000000000001,75,120,149,48,-4,0,0,0,0,0,336.1,0.02638888888888889
2243,137,147,1003,972,933,947,13.600000000000001,75,120,149,48,-4,0,0,0,0,0,336.1,0.02638888888888889
2243,137,147,1003,972,933,947,13.600000000000001,75,120,149,48,-4,0,0,0,0,0,336.1,0.02638888888888889
2243,137,147,1003,972,933,947,13.600000000000001,75,120,149,48,-5,0,0,0,0,0,336.1,0.02638888888888889
2243,137,147,1003,972,933,947,13.600000000000001,75,120,149,48,-5,0,0,0,0,0,336.1,0.02638888888888889
2243,137,147,1003,972,933,947,13.600000000000001,75,120,148,48,-6,0,0,0,0,0,336.1,0.02638888888888889
2243,137,147,1002,972,933,947,13.600000000000001,75,120,148,48,-6,0,0,0,0,0,336.1,0.02638888888888889
2243,137,147,1002,972,933,947,13.600000000000001,75,120,148,48,-6,0,0,0,0,0,336.1,0.02638888888888889
2243,137,147,1002,972,933,947,13.600000000000001,75,120,148,48,-6,0,0,0,0,0,336.1,0.02638888888888889
2243,137,147,1002,972,933,947,13.600000000000001,75,120,148,48,-5,0,0,0,0,0,336.1,0.026666666666666665
2243,137,147,1002,972,933,947,13.600000000000001,75,120,148,48,-5,0,0,0,0,0,336.1,0.026666666666666665
2243,137,147,1002,972,933,947,13.600000000000001,75,120,148,48,-6,0,0,0,0,0,336.1,0.026666666666666665
2243,137,147,1001,972,933,947,13.600000000000001,75,120,149,48,-6,0,0,0,0,0,336.1,0.026666666666666665
2243,137,147,1001,972,933,947,13.5,75,121,149,48,-6,0,0,0,0,0,336.1,0.026666666666666665
2243,137,147,1001,972,933,947,13.5,75,121,149,48,-6,0,0,0,0,0,336.1,0.026666666666666665
2243,137,147,1001,972,933,947,13.5,75,120,149,47,-6,0,0,0,0,0,336.1,0.026666666666666665
2243,137,147,1001,972,933,947,13.5,75,120,149,47,-6,0,0,0,0,0,336.1,0.026666666666666665
2243,137,147,1001,972,933,947,13.5,75,121,149,47,-6,0,0,0,0,0,336.1,0.026666666666666665
2243,137,147,999,972,933,946,13.5,75,121,149,47,-6,0,0,0,0,0,336.1,0.026666666666666665
2243,137,147,999,972,933,946,13.5,75,121,149,47,-6,0,0,0,0,0,336.1,0.026666666666666665
2243,137,147,999,972,933,946,13.5,75,121,149,47,-6,0,0,0,0,0,336.1,0.026666666666666665
2243,137,147,999,972,933,946,13.5,75,120,149,47,-5,0,0,0,0,0,336.1,0.026944444444444444
2243,137,147,999,972,933,946,13.5,75,120,149,47,-5,0,0,0,0,0,336.1,0.026944444444444444
2243,137,147,999,972,933,946,13.5,75,120,149,47,-6,0,0,0,0,0,336.1,0.026944444444444444
2243,137,147,997,972,933,946,13.5,75,120,149,47,-6,0,0,0,0,0,336.1,0.026944444444444444
2243,137,147,997,972,933,946,13.5,75,120,149,48,-6,0,0,0,0,0,336.1,0.026944444444444444
2243,137,147,996,972,933,946,13.5,75,120,149,48,-6,0,0,0,0,0,336.1,0.026944444444444444
2243,137,147,996,972,933,946,13.5,75,120,148,48,-6,0,0,0,0,0,336.1,0.026944444444444444
2243,137,147,996,972,933,946,13.5,75,120,148,48,-6,0,0,0,0,0,336.1,0.026944444444444444
2243,137,147,996,972,933,946,13.5,75,121,149,47,-7,0,0,0,0,0,336.1,0.026944444444444444
2243,137,147,996,972,933,945,13.5,75,121,149,47,-7,0,0,0,0,0,336.1,0.026944444444444444
2243,137,147,996,972,933,945,13.600000000000001,75,120,149,47,-7,0,0,0,0,0,336.1,0.026944444444444444
2243,137,147,996,972,933,945,13.600000000000001,75,120,149,47,-7,0,0,0,0,0,336.1,0.026944444444444444
2243,137,147,996,972,933,945,13.5,75,121,149,46,-8,0,0,0,0,0,336.1,0.027222222222222224
2243,137,147,996,972,933,945,13.5,75,121,149,46,-8,0,0,0,0,0,336.1,0.027222222222222224
2243,137,147,996,972,933,945,13.600000000000001,75,120,149,47,-8,0,0,0,0,0,336.1,0.027222222222222224
2243,137,147,996,972,933,945,13.600000000000001,75,120,149,47,-8,0,0,0,0,0,336.1,0.027222222222222224
2243,137,147,996,972,933,945,13.600000000000001,75,120,148,47,-9,0,0,0,0,0,336.1,0.027222222222222224
2243,137,147,996,971,932,945,13.600000000000001,75,120,148,47,-9,0,0,0,0,0,336.1,0.027222222222222224
2243,137,147,996,971,932,945,13.600000000000001,75,120,148,48,-8,0,0,0,0,0,336.1,0.027222222222222224
2243,137,147,994,971,932,945,13.600000000000001,75,120,148,48,-8,0,0,0,0,0,336.1,0.027222222222222224
2243,137,147,994,971,932,945,13.600000000000001,75,120,148,48,-8,0,0,0,0,0,336.1,0.027222222222222224
2243,137,147,994,971,931,945,13.600000000000001,75,120,148,48,-8,0,0,0,0,0,336.1,0.027222222222222224
2243,137,147,994,971,931,945,13.600000000000001,75,120,148,48,-7,0,0,0,0,0,336.1,0.027222222222222224
2243,137,147,994,971,931,945,13.600000000000001,75,120,148,48,-7,0,0,0,0,0,336.1,0.0275
2243,137,147,994,971,931,945,13.5,75,121,149,48,-7,0,0,0,0,0,336.1,0.0275
2243,137,147,993,971,931,944,13.5,75,121,149,48,-7,0,0,0,0,0,336.1,0.0275
2243,137,147,993,971,931,944,13.5,75,121,149,48,-7,0,0,0,0,0,336.1,0.0275
2243,137,147,993,971,931,944,13.5,75,121,149,48,-7,0,0,0,0,0,336.1,0.0275
2243,137,147,993,971,931,944,13.600000000000001,75,120,148,49,-6,0,0,0,0,0,336.1,0.0275
2243,137,147,993,971,931,944,13.600000000000001,75,120,148,49,-6,0,0,0,0,0,336.1,0.0275
2243,137,147,993,971,931,944,13.5,75,120,148,49,-7,0,0,0,0,0,336.1,0.0275
2251,137,147,991,971,931,944,13.5,75,120,148,49,-7,0,0,0,0,0,336.1,0.0275
2251,137,147,991,971,931,944,13.600000000000001,75,120,148,49,-6,0,0,0,0,0,336.1,0.0275
2251,137,147,991,971,931,944,13.600000000000001,75,120,148,49,-6,0,0,0,0,0,336.1,0.0275
2251,137,147,991,971,931,944,13.600000000000001,75,120,148,49,-7,0,0,0,0,0,336.1,0.0275
2251,137,147,991,971,931,944,13.600000000000001,75,120,148,49,-7,0,0,0,0,0,336.1,0.027777777777777776
2251,137,147,991,971,931,944,13.600000000000001,75,120,148,49,-6,0,0,0,0,0,336.1,0.027777777777777776
2263,137,147,990,971,931,944,13.600000000000001,75,120,148,49,-6,0,0,0,0,0,336.1,0.027777777777777776
2263,137,147,990,971,931,944,13.600000000000001,75,120,148,49,-7,0,0,0,0,0,336.1,0.027777777777777776
2263,137,147,989,971,931,944,13.600000000000001,75,120,148,49,-7,0,0,0,0,0,336.1,0.027777777777777776
2263,137,147,989,971,931,944,13.600000000000001,75,120,149,48,-6,0,0,0,0,0,336.1,0.027777777777777776
2263,137,147,989,971,931,944,13.600000000000001,75,120,149,48,-6,0,0,0,0,0,336.1,0.027777777777777776
2263,137,147,989,971,931,944,13.5,75,120,149,48,-7,0,0,0,0,0,336.1,0.027777777777777776
2263,137,147,989,971,930,944,13.5,75,120,149,48,-7,0,0,0,0,0,336.1,0.027777777777777776
2263,137,147,989,971,930,944,13.5,75,120,149,48,-7,0,0,0,0,0,336.1,0.027777777777777776
2263,137,147,989,971,930,944,13.5,75,120,149,48,-7,0,0,0,0,0,336.1,0.027777777777777776
2263,137,147,989,971,930,944,13.5,75,120,148,48,-7,0,0,0,0,0,336.1,0.028055555555555556
2263,137,147,989,971,930,944,13.5,75,120,148,48,-7,0,0,0,0,0,336.1,0.028055555555555556
2263,137,147,989,971,930,944,13.5,75,120,148,48,-7,0,0,0,0,0,336.1,0.028055555555555556
2227,137,147,989,971,930,944,13.5,75,120,148,48,-7,0,0,0,0,0,336.1,0.028055555555555556
2227,137,147,989,971,930,944,13.600000000000001,75,120,148,48,-7,0,0,0,0,0,336.1,0.028055555555555556
2227,137,147,988,971,929,943,13.600000000000001,75,120,148,48,-7,0,0,0,0,0,336.1,0.028055555555555556
2227,137,147,988,971,929,943,13.5,75,120,148,48,-8,0,0,0,0,0,336.1,0.028055555555555556
2200,137,147,988,971,929,943,13.5,75,120,148,48,-8,0,0,0,0,0,336.1,0.028055555555555556
2200,137,147,988,971,929,943,13.600000000000001,75,120,148,48,-8,0,0,0,0,0,336.1,0.028055555555555556
2200,137,147,988,971,929,943,13.600000000000001,75,120,148,48,-8,0,0,0,0,0,336.1,0.028055555555555556
2200,137,147,988,971,929,943,13.5,75,120,149,48,-8,0,0,0,0,0,336.1,0.028055555555555556
2200,137,147,988,971,929,943,13.5,75,120,149,48,-8,0,0,0,0,0,336.1,0.028055555555555556
2200,137,147,988,971,929,943,13.5,75,121,149,48,-8,0,0,0,0,0,336.1,0.028333333333333335
2198,137,147,987,970,928,943,13.5,75,121,149,48,-8,0,0,0,0,0,336.1,0.028333333333333335
2198,137,147,987,970,928,943,13.5,75,120,148,48,-8,0,0,0,0,0,336.1,0.028333333333333335
2198,137,147,987,969,927,941,13.5,75,120,148,48,-8,0,0,0,0,0,336.1,0.028333333333333335
2198,137,147,987,969,927,941,13.600000000000001,75,120,148,48,-7,0,0,0,0,0,336.1,0.028333333333333335
2198,137,147,987,969,927,941,13.600000000000001,75,120,148,48,-7,0,0,0,0,0,336.1,0.028333333333333335
2198,137,147,987,969,927,941,13.600000000000001,75,120,148,48,-7,0,0,0,0,0,336.1,0.028333333333333335
2190,137,147,987,969,926,941,13.600000000000001,75,120,148,48,-7,0,0,0,0,0,336.1,0.028333333333333335
2190,137,147,987,969,926,941,13.600000000000001,75,120,148,48,-6,0,0,0,0,0,336.1,0.028333333333333335
2190,137,147,987,969,925,941,13.600000000000001,75,120,148,48,-6,0,0,0,0,0,336.1,0.028333333333333335
2190,137,147,987,969,925,941,13.600000000000001,75,120,148,48,-7,0,0,0,0,0,336.1,0.028333333333333335
2190,137,147,987,969,925,940,13.600000000000001,75,120,148,48,-7,0,0,0,0,0,336.1,0.02861111111111111
2190,137,147,987,969,925,940,13.600000000000001,75,120,148,48,-7,0,0,0,0,0,336.1,0.02861111111111111
2190,137,147,986,969,925,940,13.600000000000001,75,120,148,48,-7,0,0,0,0,0,336.1,0.02861111111111111
2190,137,147,986,969,925,940,13.600000000000001,75,120,148,48,-7,0,0,0,0,0,336.1,0.02861111111111111
2190,137,147,985,968,925,940,13.600000000000001,75,120,148,48,-7,0,0,0,0,0,336.1,0.02861111111111111
2190,137,147,985,968,925,940,13.600000000000001,75,120,148,48,-7,0,0,0,0,0,336.1,0.02861111111111111
2190,137,147,985,968,925,940,13.600000000000001,75,120,148,48,-7,0,0,0,0,0,336.1,0.02861111111111111
2190,137,147,985,968,925,940,13.600000000000001,75,120,147,48,-8,0,0,0,0,0,336.1,0.02861111111111111
2188,137,147,983,968,924,940,13.600000000000001,75,120,147,48,-8,0,0,0,0,0,336.1,0.02861111111111111
2188,137,147,983,968,924,940,13.600000000000001,75,120,147,48,-8,0,0,0,0,0,336.1,0.02861111111111111
2188,137,147,983,967,924,939,13.600000000000001,75,120,147,48,-8,0,0,0,0,0,336.1,0.02861111111111111
2188,137,147,983,967,924,939,13.5,75,120,148,49,-8,0,0,0,0,0,336.1,0.02861111111111111
2188,137,147,983,967,924,939,13.5,75,120,148,49,-8,0,0,0,0,0,336.1,0.028888888888888888
2188,137,147,983,967,924,939,13.5,75,120,147,49,-7,0,0,0,0,0,336.1,0.028888888888888888
2188,137,147,982,967,922,939,13.5,75,120,147,49,-7,0,0,0,0,0,336.1,0.028888888888888888
2188,137,147,982,967,922,939,13.600000000000001,75,120,147,49,-7,0,0,0,0,0,336.1,0.028888888888888888
2188,137,147,981,967,922,939,13.600000000000001,75,120,147,49,-7,0,0,0,0,0,336.1,0.028888888888888888
2188,137,147,981,967,922,939,13.600000000000001,75,121,147,50,-7,0,0,0,0,0,336.1,0.028888888888888888
2188,137,147,981,967,922,939,13.600000000000001,75,121,147,50,-7,0,0,0,0,0,336.1,0.028888888888888888
2188,137,147,981,967,922,939,13.5,75,121,147,49,-7,0,0,0,0,0,336.1,0.028888888888888888
2188,137,147,981,967,921,939,13.5,75,121,147,49,-7,0,0,0,0,0,336.1,0.028888888888888888
2188,137,147,981,967,921,939,13.5,75,121,147,49,-6,0,0,0,0,0,336.1,0.028888888888888888
2188,137,147,981,967,921,939,13.5,75,121,147,49,-6,0,0,0,0,0,336.1,0.028888888888888888
2188,137,147,981,967,921,939,13.600000000000001,75,121,147,49,-6,0,0,0,0,0,336.1,0.028888888888888888
2188,137,147,981,966,920,938,13.600000000000001,75,121,147,49,-6,0,0,0,0,0,336.1,0.029166666666666667
2188,137,147,981,966,920,938,13.600000000000001,75,120,147,49,-6,0,0,0,0,0,336.1,0.029166666666666667
2188,137,147,980,964,920,938,13.600000000000001,75,120,147,49,-6,0,0,0,0,0,336.1,0.029166666666666667
2188,137,147,980,964,920,938,13.5,75,120,147,49,-6,0,0,0,0,0,336.1,0.029166666666666667
2188,137,147,980,964,920,938,13.5,75,120,147,49,-6,0,0,0,0,0,336.1,0.029166666666666667
2188,137,147,980,964,920,938,13.5,75,120,147,49,-7,0,0,0,0,0,336.1,0.029166666666666667
2188,137,147,980,964,920,938,13.5,75,120,147,49,-7,0,0,0,0,0,336.1,0.029166666666666667
2188,137,147,980,964,920,937,13.600000000000001,75,120,147,49,-6,0,0,0,0,0,336.1,0.029166666666666667
2188,137,147,980,964,920,937,13.600000000000001,75,120,147,49,-6,0,0,0,0,0,336.1,0.029166666666666667
2188,137,147,980,964,920,937,13.5,75,121,148,49,-6,0,0,0,0,0,336.1,0.029166666666666667
2188,137,147,980,964,920,937,13.5,75,121,148,49,-6,0,0,0,0,0,336.1,0.029166666666666667
2188,137,147,980,964,920,937,13.5,75,121,148,48,-7,0,0,0,0,0,336.1,0.029444444444444447
2188,137,147,979,964,919,937,13.5,75,121,148,48,-7,0,0,0,0,0,336.1,0.029444444444444447
2188,137,147,979,964,919,937,13.5,75,121,148,49,-6,0,0,0,0,0,336.1,0.029444444444444447
2188,137,147,979,964,919,937,13.5,75,121,148,49,-6,0,0,0,0,0,336.1,0.029444444444444447
2188,137,147,979,964,919,936,13.5,75,121,147,49,-7,0,0,0,0,0,336.1,0.029444444444444447
2188,137,147,979,964,919,936,13.600000000000001,75,121,147,49,-7,0,0,0,0,0,336.1,0.029444444444444447
2188,137,147,979,964,919,936,13.5,75,121,147,49,-7,0,0,0,0,0,336.1,0.029444444444444447
2188,137,147,979,964,918,936,13.5,75,121,147,49,-7,0,0,0,0,0,336.1,0.029444444444444447
2188,137,147,979,964,918,936,13.600000000000001,75,121,147,49,-7,0,0,0,0,0,336.1,0.029444444444444447
2188,137,147,979,963,918,936,13.600000000000001,75,121,147,49,-7,0,0,0,0,0,336.1,0.029444444444444447
2188,137,147,979,963,918,936,13.600000000000001,75,120,147,49,-6,0,0,0,0,0,336.1,0.029444444444444447
2188,137,147,979,963,918,936,13.600000000000001,75,120,147,49,-6,0,0,0,0,0,336.1,0.029444444444444447
2188,137,147,979,963,918,936,13.600000000000001,75,120,147,49,-6,0,0,0,0,0,336.1,0.029722222222222223
2188,137,147,977,963,917,935,13.600000000000001,75,120,147,49,-6,0,0,0,0,0,336.1,0.029722222222222223
2188,137,147,977,963,917,935,13.5,75,121,147,48,-6,0,0,0,0,0,336.1,0.029722222222222223
2188,137,147,977,963,917,935,13.5,75,121,147,48,-6,0,0,0,0,0,336.1,0.029722222222222223
2188,137,147,977,963,917,935,13.5,75,121,147,48,-6,0,0,0,0,0,336.1,0.029722222222222223
2188,137,147,977,963,917,935,13.600000000000001,75,121,147,48,-6,0,0,0,0,0,336.1,0.029722222222222223
2188,137,147,977,963,917,935,13.5,75,121,148,47,-6,0,0,0,0,0,336.1,0.029722222222222223
2188,137,147,976,963,917,935,13.5,75,121,148,47,-6,0,0,0,0,0,336.1,0.029722222222222223
2188,137,147,976,963,916,935,13.600000000000001,75,121,147,48,-6,0,0,0,0,0,336.1,0.029722222222222223
2188,137,147,976,963,916,935,13.600000000000001,75,121,147,48,-6,0,0,0,0,0,336.1,0.029722222222222223
2188,137,147,976,963,916,935,13.600000000000001,75,120,147,48,-6,0,0,0,0,0,336.1,0.029722222222222223
2188,137,147,976,963,916,935,13.600000000000001,75,120,147,48,-6,0,0,0,0,0,336.1,0.029722222222222223
2188,137,147,976,963,916,935,13.600000000000001,75,120,147,49,-5,0,0,0,0,0,336.1,0.03
2188,137,147,975,963,916,935,13.600000000000001,75,120,147,49,-5,0,0,0,0,0,336.1,0.03
2188,137,147,975,963,916,935,13.5,75,120,147,49,-5,0,0,0,0,0,336.1,0.03
2188,137,147,974,963,916,935,13.5,75,120,147,49,-5,0,0,0,0,0,336.1,0.03
2188,137,147,974,963,916,935,13.5,75,120,147,49,-5,0,0,0,0,0,336.1,0.03
2188,137,147,974,963,916,935,13.600000000000001,75,120,147,49,-5,0,0,0,0,0,336.1,0.03
2188,137,147,974,963,916,934,13.600000000000001,75,121,147,48,-6,0,0,0,0,0,336.1,0.03
2188,137,147,974,963,916,934,13.5,75,121,147,48,-6,0,0,0,0,0,336.1,0.03
2188,137,147,974,963,916,934,13.5,75,121,147,48,-6,0,0,0,0,0,336.1,0.03
2188,137,147,974,963,916,934,13.5,75,121,147,48,-6,0,0,0,0,0,336.1,0.03
2188,137,147,974,963,916,934,13.5,75,121,147,48,-6,0,0,0,0,0,336.1,0.03
2188,137,147,974,962,916,934,13.5,75,121,147,48,-6,0,0,0,0,0,336.1,0.03027777777777778
2188,137,147,974,962,916,934,13.5,75,121,147,48,-6,0,0,0,0,0,336.1,0.03027777777777778
2188,137,147,974,961,916,934,13.5,75,121,147,48,-6,0,0,0,0,0,336.1,0.03027777777777778
2188,137,147,974,961,916,934,13.5,75,120,147,49,-6,0,0,0,0,0,336.1,0.03027777777777778
2188,137,147,974,961,916,934,13.5,75,120,147,49,-6,0,0,0,0,0,336.1,0.03027777777777778
2188,137,147,973,961,915,933,13.5,75,120,147,49,-6,0,0,0,0,0,336.1,0.03027777777777778
2188,137,147,973,961,915,933,13.5,75,120,147,49,-6,0,0,0,0,0,336.1,0.03027777777777778
2188,137,147,973,961,915,933,13.5,75,120,147,49,-6,0,0,0,0,0,336.1,0.03027777777777778
2188,137,147,973,961,915,933,13.5,75,120,147,49,-6,0,0,0,0,0,336.1,0.03027777777777778
2188,137,147,973,961,915,933,13.600000000000001,75,120,147,49,-6,0,0,0,0,0,336.1,0.03027777777777778
2188,137,147,973,961,915,933,13.600000000000001,75,120,147,49,-6,0,0,0,0,0,336.1,0.03027777777777778
2188,137,147,973,961,915,933,13.5,75,121,147,48,-6,0,0,0,0,0,336.1,0.03027777777777778
2188,137,147,973,960,914,933,13.5,75,121,147,48,-6,0,0,0,0,0,336.1,0.030555555555555555
2188,137,147,973,960,914,933,13.600000000000001,75,121,147,49,-6,0,0,0,0,0,336.1,0.030555555555555555
2188,137,147,973,960,914,933,13.600000000000001,75,121,147,49,-6,0,0,0,0,0,336.1,0.030555555555555555
2188,137,147,973,960,914,933,13.5,75,120,147,48,-6,0,0,0,0,0,336.1,0.030555555555555555
2188,137,147,973,960,914,933,13.5,75,120,147,48,-6,0,0,0,0,0,336.1,0.030555555555555555
2188,137,147,972,960,914,933,13.5,75,120,147,48,-5,0,0,0,0,0,336.1,0.030555555555555555
2188,137,147,972,960,914,933,13.5,75,120,147,48,-5,0,0,0,0,0,336.1,0.030555555555555555
2188,137,147,972,960,914,933,13.5,75,120,146,48,-6,0,0,0,0,0,336.1,0.030555555555555555
2188,137,147,972,959,914,933,13.5,75,120,146,48,-6,0,0,0,0,0,336.1,0.030555555555555555
2188,137,147,972,959,914,932,13.5,75,120,146,49,-6,0,0,0,0,0,336.1,0.030555555555555555
2188,137,147,972,959,914,932,13.5,75,120,146,49,-6,0,0,0,0,0,336.1,0.030555555555555555
2188,137,147,972,959,914,932,13.5,75,120,146,49,-6,0,0,0,0,0,336.1,0.03083333333333333
2188,137,147,971,959,913,932,13.5,75,120,146,49,-6,0,0,0,0,0,336.1,0.03083333333333333
2188,137,147,971,959,913,932,13.600000000000001,75,120,146,49,-6,0,0,0,0,0,336.1,0.03083333333333333
2188,137,147,971,959,913,932,13.600000000000001,75,120,146,49,-6,0,0,0,0,0,336.1,0.03083333333333333
2188,137,147,970,959,913,932,13.600000000000001,75,120,147,49,-6,0,0,0,0,0,336.1,0.03083333333333333
2188,137,147,970,959,913,932,13.5,75,120,147,48,-6,0,0,0,0,0,336.1,0.03083333333333333
2188,137,147,970,959,913,932,13.5,75,120,147,48,-6,0,0,0,0,0,336.1,0.03083333333333333
2188,137,147,970,959,913,932,13.5,75,121,147,48,-6,0,0,0,0,0,336.1,0.03083333333333333
2188,137,147,970,959,913,931,13.5,75,121,147,48,-6,0,0,0,0,0,336.1,0.03083333333333333
2188,137,147,970,959,913,931,13.5,75,121,147,48,-6,0,0,0,0,0,336.1,0.03083333333333333
2188,137,147,970,959,913,931,13.5,75,120,146,48,-5,0,0,0,0,0,336.1,0.03083333333333333
2188,137,147,970,959,913,931,13.600000000000001,75,120,146,48,-5,0,0,0,0,0,336.1,0.03083333333333333
2188,137,147,970,959,912,931,13.600000000000001,75,120,146,48,-5,0,0,0,0,0,336.1,0.03111111111111111
2188,137,147,970,959,912,931,13.600000000000001,75,120,146,48,-5,0,0,0,0,0,336.1,0.03111111111111111
2188,137,147,970,959,912,931,13.600000000000001,75,120,146,48,-5,0,0,0,0,0,336.1,0.03111111111111111
2188,137,147,970,959,912,931,13.600000000000001,75,120,146,48,-5,0,0,0,0,0,336.1,0.03111111111111111
2188,137,147,970,959,912,931,13.600000000000001,75,120,146,48,-5,0,0,0,0,0,336.1,0.03111111111111111
2188,137,147,970,959,912,931,13.600000000000001,75,120,146,48,-6,0,0,0,0,0,336.1,0.03111111111111111
2188,137,147,970,959,912,931,13.600000000000001,75,120,146,49,-6,0,0,0,0,0,336.1,0.03111111111111111
2188,137,147,970,959,912,931,13.600000000000001,75,120,146,49,-6,0,0,0,0,0,336.1,0.03111111111111111
2188,137,147,970,959,912,931,13.600000000000001,75,120,146,49,-6,0,0,0,0,0,336.1,0.03111111111111111
2188,137,147,970,959,912,931,13.600000000000001,75,120,146,49,-6,0,0,0,0,0,336.1,0.03111111111111111
2188,137,147,970,959,912,931,13.600000000000001,75,121,147,48,-7,0,0,0,0,0,336.1,0.03111111111111111
2188,137,147,970,959,912,931,13.5,75,121,147,48,-7,0,0,0,0,0,336.1,0.03138888888888889
2188,137,147,970,959,912,931,13.600000000000001,75,121,147,48,-7,0,0,0,0,0,336.1,0.03138888888888889
2188,137,147,970,959,912,931,13.600000000000001,75,121,147,48,-7,0,0,0,0,0,336.1,0.03138888888888889
2188,137,147,970,959,912,931,13.600000000000001,75,120,146,49,-7,0,0,0,0,0,336.1,0.03138888888888889
2188,137,147,970,959,912,931,13.600000000000001,75,120,146,49,-7,0,0,0,0,0,336.1,0.03138888888888889
2188,137,147,970,959,912,930,13.600000000000001,75,120,146,49,-7,0,0,0,0,0,336.1,0.03138888888888889
2188,137,147,970,959,912,930,13.600000000000001,75,120,146,49,-6,0,0,0,0,0,336.1,0.03138888888888889
2188,137,147,970,959,912,930,13.600000000000001,75,120,146,49,-6,0,0,0,0,0,336.1,0.03138888888888889
2188,137,147,970,959,912,930,13.600000000000001,75,120,146,49,-7,0,0,0,0,0,336.1,0.03138888888888889
2121,137,147,970,959,912,930,13.600000000000001,75,120,146,49,-6,0,0,0,0,0,336.1,0.03138888888888889
2121,137,147,970,959,912,930,13.600000000000001,75,120,146,49,-6,0,0,0,0,0,336.1,0.03138888888888889
2121,137,147,970,959,911,929,13.600000000000001,75,120,146,49,-6,0,0,0,0,0,336.1,0.03138888888888889
2121,137,147,970,959,911,929,13.600000000000001,75,120,146,49,-6,0,0,0,0,0,336.1,0.03166666666666666
2121,137,147,970,959,911,929,13.600000000000001,75,120,147,49,-6,0,0,0,0,0,336.1,0.03166666666666666
2020,137,147,970,958,911,929,13.600000000000001,75,120,147,49,-6,0,0,0,0,0,336.1,0.03166666666666666
2020,137,147,970,958,911,929,13.5,75,121,147,49,-6,0,0,0,0,0,336.1,0.03166666666666666
2020,137,147,970,958,911,929,13.5,75,121,147,49,-6,0,0,0,0,0,336.1,0.03166666666666666
2020,137,147,969,957,911,929,13.5,75,121,147,49,-6,0,0,0,0,0,336.1,0.03166666666666666
2020,137,147,969,957,911,929,13.5,75,121,147,49,-6,0,0,0,0,0,336.1,0.03166666666666666
1994,137,147,968,956,909,926,13.5,75,121,146,49,-6,0,0,0,0,0,336.1,0.03166666666666666
1994,137,147,968,956,909,926,13.600000000000001,75,120,146,49,-6,0,0,0,0,0,336.1,0.03166666666666666
1994,137,147,968,956,908,926,13.600000000000001,75,120,146,49,-6,0,0,0,0,0,336.1,0.03166666666666666
1994,137,147,968,956,908,926,13.600000000000001,75,120,146,49,-6,0,0,0,0,0,336.1,0.03166666666666666
1994,137,147,968,955,907,926,13.600000000000001,75,120,146,50,-5,0,0,0,0,0,336.1,0.03166666666666666
1994,137,147,968,955,907,926,13.5,75,120,146,50,-5,0,0,0,0,0,336.1,0.03194444444444444
1988,137,147,968,955,907,925,13.5,75,120,146,50,-5,0,0,0,0,0,336.1,0.03194444444444444
1988,137,147,968,955,907,925,13.5,75,120,146,50,-5,0,0,0,0,0,336.1,0.03194444444444444
1988,137,147,967,954,906,925,13.5,75,120,146,50,-5,0,0,0,0,0,336.1,0.03194444444444444
1988,137,147,967,954,906,925,13.600000000000001,75,121,146,50,-6,0,0,0,0,0,336.1,0.03194444444444444
1988,137,147,967,954,906,925,13.600000000000001,75,121,146,50,-6,0,0,0,0,0,336.1,0.03194444444444444
1988,137,147,967,954,906,925,13.5,75,121,146,50,-6,0,0,0,0,0,336.1,0.03194444444444444
1987,137,147,967,954,905,924,13.5,75,121,146,50,-6,0,0,0,0,0,336.1,0.03194444444444444
1987,137,147,967,954,905,924,13.600000000000001,75,121,146,50,-6,0,0,0,0,0,336.1,0.03194444444444444
1987,137,147,967,954,905,924,13.600000000000001,75,121,146,50,-6,0,0,0,0,0,336.1,0.03194444444444444
1987,137,147,967,954,905,924,13.600000000000001,75,121,146,50,-6,0,0,0,0,0,336.1,0.03194444444444444
1987,137,147,967,953,904,924,13.600000000000001,75,121,146,50,-6,0,0,0,0,0,336.1,0.03222222222222222
1987,137,147,966,953,904,924,13.600000000000001,75,120,146,50,-6,0,0,0,0,0,336.1,0.03222222222222222
1986,137,147,966,953,903,922,13.600000000000001,75,120,146,50,-5,0,0,0,0,0,336.1,0.03222222222222222
1986,137,147,966,953,903,922,13.5,75,120,146,50,-5,0,0,0,0,0,336.1,0.03222222222222222
1986,137,147,965,952,902,922,13.5,75,120,146,50,-5,0,0,0,0,0,336.1,0.03222222222222222
1986,137,147,965,952,902,922,13.600000000000001,75,120,146,51,-6,0,0,0,0,0,336.1,0.03222222222222222
1986,137,147,965,952,901,922,13.600000000000001,75,120,146,51,-6,0,0,0,0,0,336.1,0.03222222222222222
1986,137,147,965,952,901,922,13.600000000000001,75,120,146,51,-6,0,0,0,0,0,336.1,0.03222222222222222
1980,137,147,965,951,901,922,13.600000000000001,75,120,146,51,-6,0,0,0,0,0,336.1,0.03222222222222222
1980,137,147,965,951,901,922,13.5,75,121,146,50,-6,0,0,0,0,0,336.1,0.03222222222222222
