tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,50,51,49,49,49,49,13.100000000000001,62,58,64,0,-2,0,0,0,0,0,381.6,0.0
0,50,51,49,49,49,49,13.200000000000001,62,58,64,0,-1,0,0,0,0,0,381.6,0.0
0,50,51,49,49,49,49,13.200000000000001,62,58,64,0,-1,0,0,0,0,0,381.6,0.0
0,50,51,49,49,49,49,13.200000000000001,63,58,64,0,-1,0,0,0,0,0,381.6,0.0
0,50,51,50,50,50,50,13.200000000000001,63,58,64,0,-1,0,0,0,0,0,381.6,0.0
0,52,53,50,50,50,50,13.200000000000001,63,58,64,0,-1,0,0,0,0,0,381.6,0.0
0,52,53,50,50,50,50,13.200000000000001,63,58,64,0,-1,0,0,0,0,0,381.6,0.0
0,52,53,50,50,50,50,13.200000000000001,63,58,64,0,-1,0,0,0,0,0,381.6,0.0
0,52,53,50,50,51,50,13.200000000000001,63,58,64,0,-1,0,0,0,0,0,381.6,0.0
0,52,53,50,50,51,50,13.3,63,58,64,0,-1,0,0,0,0,0,381.6,0.0
0,52,53,50,50,51,50,13.3,63,58,64,0,-1,0,0,0,0,0,381.6,0.0
0,52,53,50,50,51,50,13.3,63,59,64,0,-1,0,0,0,0,0,381.6,0.0
0,52,53,50,50,51,50,13.3,63,59,64,0,-1,0,0,0,0,0,381.6,0.0
0,52,53,50,50,51,50,13.3,63,59,65,0,-1,0,0,0,0,0,381.6,0.0
0,52,53,50,50,51,50,13.3,63,59,65,0,-1,0,0,0,0,0,381.6,0.0
0,52,53,50,50,51,50,13.3,63,59,65,0,0,0,0,0,0,0,381.6,0.0
0,52,53,50,50,51,50,13.3,63,59,65,0,0,0,0,0,0,0,381.6,0.0
0,52,53,50,50,51,50,13.3,63,59,65,0,0,0,0,0,0,0,381.6,0.0
0,52,53,50,50,51,50,13.3,63,59,65,0,0,0,0,0,0,0,381.6,0.0
0,53,54,50,50,51,50,13.3,63,59,65,0,0,0,0,0,0,0,381.6,0.0
0,53,54,50,50,51,50,13.3,63,59,65,0,0,0,0,0,0,0,381.6,0.0
0,53,54,50,50,51,50,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,53,54,51,51,51,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,51,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,51,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,51,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,51,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,51,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,51,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,51,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,63,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,63,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,51,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,51,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,52,51,13.4,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,52,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,52,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,52,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,52,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,51,13.3,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,51,13.3,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,51,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,51,13.200000000000001,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,51,13.200000000000001,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,52,13.200000000000001,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,52,13.200000000000001,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,52,13.200000000000001,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,52,13.200000000000001,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,52,13.200000000000001,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,52,13.200000000000001,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,52,13.200000000000001,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,52,13.200000000000001,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,52,13.200000000000001,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,52,13.200000000000001,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,52,13.200000000000001,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,52,13.200000000000001,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,52,13.200000000000001,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,52,13.200000000000001,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,52,13.3,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,52,13.3,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,52,13.200000000000001,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,54,55,53,52,53,52,13.200000000000001,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,66,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,55,53,52,53,52,13.3,65,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,65,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,65,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,65,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,65,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,65,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,65,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,65,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,65,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,65,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,65,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,65,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,64,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,65,59,65,0,0,0,0,0,0,0,381.6,0.0
0,55,56,53,52,53,52,13.3,65,59,65,0,0,0,0,0,0,0,381.6,0.0
