tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,50,50,47,47,48,47,13.200000000000001,59,59,60,0,0,0,0,0,0,0,378.0,0.0
0,50,50,47,48,48,47,13.200000000000001,59,59,60,0,0,0,0,0,0,0,378.0,0.0
0,50,50,47,48,48,47,13.200000000000001,59,59,60,0,0,0,0,0,0,0,378.0,0.0
0,50,50,47,48,48,47,13.200000000000001,59,59,60,0,0,0,0,0,0,0,378.0,0.0
0,50,50,47,48,48,47,13.200000000000001,59,59,60,0,0,0,0,0,0,0,378.0,0.0
0,50,50,47,48,48,47,13.200000000000001,59,59,60,0,0,0,0,0,0,0,378.0,0.0
0,50,50,47,48,48,47,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,50,50,48,48,48,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,51,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,48,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,51,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,48,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,49,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,49,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,49,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,49,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,49,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,49,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,49,13.200000000000001,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,49,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,49,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
0,52,52,48,48,49,49,13.3,60,59,60,0,0,0,0,0,0,0,378.0,0.0
