tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,108,108,75,110,109,135,12.3,75,104,131,0,-6,0,0,0,0,0,350.40000000000003,0.0
0,111,111,75,110,109,135,12.5,76,105,132,0,-5,0,0,0,0,0,350.40000000000003,0.0
0,111,111,78,112,110,136,12.5,76,105,132,0,-5,0,0,0,0,0,350.40000000000003,0.0
0,113,114,78,112,110,136,12.600000000000001,76,105,133,0,-5,0,0,0,0,0,350.40000000000003,0.0
0,113,114,78,112,110,136,12.600000000000001,76,105,133,0,-5,0,0,0,0,0,350.40000000000003,0.0
0,114,115,78,112,110,136,12.700000000000001,77,106,134,0,-4,0,0,0,0,0,350.40000000000003,0.0
0,114,115,78,112,111,137,12.700000000000001,77,106,134,0,-4,0,0,0,0,0,350.40000000000003,0.0
0,116,116,78,112,111,137,12.8,78,107,135,0,-4,0,0,0,0,0,350.40000000000003,0.0
0,116,116,78,113,112,138,12.8,78,107,135,0,-4,0,0,0,0,0,350.40000000000003,0.0
0,118,118,78,113,112,138,12.8,78,107,136,0,-3,0,0,0,0,0,350.40000000000003,0.0
0,118,118,78,113,112,138,12.8,78,107,136,0,-3,0,0,0,0,0,350.40000000000003,0.0
0,119,119,78,113,112,138,12.9,79,108,136,0,-3,0,0,0,0,0,350.40000000000003,0.0
0,119,119,78,114,113,139,12.9,79,108,136,0,-3,0,0,0,0,0,350.40000000000003,0.0
0,121,121,78,114,113,139,13.0,79,108,137,0,-2,0,0,0,0,0,350.40000000000003,0.0
0,121,121,79,114,113,139,13.0,79,108,137,0,-2,0,0,0,0,0,350.40000000000003,0.0
0,121,121,79,114,113,139,13.0,80,109,137,0,-2,0,0,0,0,0,350.40000000000003,0.0
0,121,121,81,115,114,139,13.0,80,109,137,0,-2,0,0,0,0,0,350.40000000000003,0.0
0,123,123,81,115,114,139,13.0,80,109,138,0,-2,0,0,0,0,0,350.40000000000003,0.0
0,123,123,82,117,116,142,13.0,80,109,138,0,-2,0,0,0,0,0,350.40000000000003,0.0
0,123,124,82,117,116,142,13.100000000000001,81,110,139,0,-2,0,0,0,0,0,350.40000000000003,0.0
0,123,124,82,117,116,142,13.100000000000001,81,110,139,0,-2,0,0,0,0,0,350.40000000000003,0.0
0,125,125,82,117,116,142,13.100000000000001,81,110,139,0,-1,0,0,0,0,0,350.40000000000003,0.0
0,125,125,82,117,116,142,13.100000000000001,81,110,139,0,-1,0,0,0,0,0,350.40000000000003,0.0
0,125,125,82,117,116,142,13.100000000000001,81,110,139,0,-1,0,0,0,0,0,350.40000000000003,0.0
0,125,125,82,117,116,142,13.100000000000001,81,110,139,0,-1,0,0,0,0,0,350.40000000000003,0.0
0,125,125,82,117,116,142,13.200000000000001,81,110,139,0,-1,0,0,0,0,0,350.40000000000003,0.0
0,125,125,82,117,116,142,13.200000000000001,81,110,139,0,-1,0,0,0,0,0,350.40000000000003,0.0
0,125,126,82,117,116,142,13.200000000000001,81,110,139,0,-1,0,0,0,0,0,350.40000000000003,0.0
0,125,126,82,117,116,142,13.200000000000001,81,110,139,0,-1,0,0,0,0,0,350.40000000000003,0.0
0,126,126,82,117,116,142,13.200000000000001,82,110,139,0,-1,0,0,0,0,0,350.40000000000003,0.0
0,126,126,82,117,116,142,13.200000000000001,82,110,139,0,-1,0,0,0,0,0,350.40000000000003,0.0
0,127,127,82,117,116,142,13.200000000000001,82,111,140,0,-1,0,0,0,0,0,350.40000000000003,0.0
0,127,127,84,119,118,143,13.200000000000001,82,111,140,0,-1,0,0,0,0,0,350.40000000000003,0.0
0,127,127,84,119,118,143,13.200000000000001,82,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,127,127,84,119,118,143,13.200000000000001,82,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,127,127,84,119,118,143,13.200000000000001,82,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,127,127,84,119,118,143,13.200000000000001,82,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,127,127,84,119,118,143,13.200000000000001,82,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,127,127,84,119,118,143,13.200000000000001,82,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,127,128,84,119,118,143,13.3,82,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,127,128,84,119,118,143,13.3,82,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,128,128,84,119,118,143,13.3,82,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,128,128,84,119,118,143,13.3,82,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,128,128,84,119,118,143,13.3,82,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,128,128,84,119,118,143,13.3,82,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,128,128,84,119,118,143,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,128,84,119,118,143,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,118,143,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.4,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.4,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.4,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.4,83,111,140,0,-1,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,-1,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,-1,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,82,112,140,0,-1,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,82,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.4,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.4,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.4,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.4,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.4,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.4,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,129,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.4,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.4,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.4,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.4,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.4,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.4,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,129,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.4,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.4,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,112,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.200000000000001,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.200000000000001,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.200000000000001,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.200000000000001,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.200000000000001,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.200000000000001,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.200000000000001,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.200000000000001,83,112,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.200000000000001,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.200000000000001,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,140,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.200000000000001,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.200000000000001,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.200000000000001,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.200000000000001,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.200000000000001,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.200000000000001,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
0,130,130,85,119,119,144,13.3,83,111,141,0,0,0,0,0,0,0,350.40000000000003,0.0
