tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,117,120,70,80,80,93,13.0,82,102,132,0,-1,0,0,0,0,0,346.1,0.0
0,117,120,70,80,80,93,13.100000000000001,82,103,132,0,-1,0,0,0,0,0,346.1,0.0
0,117,120,70,80,80,93,13.100000000000001,82,103,132,0,-1,0,0,0,0,0,346.1,0.0
0,118,121,70,80,80,93,13.100000000000001,82,103,132,0,-1,0,0,0,0,0,346.1,0.0
0,118,121,70,80,80,93,13.100000000000001,82,103,132,0,-1,0,0,0,0,0,346.1,0.0
0,118,121,70,80,80,93,13.100000000000001,82,103,132,0,0,0,0,0,0,0,346.1,0.0
0,118,121,70,80,80,93,13.100000000000001,82,103,132,0,0,0,0,0,0,0,346.1,0.0
0,118,121,70,80,80,93,13.100000000000001,82,103,133,0,0,0,0,0,0,0,346.1,0.0
0,118,121,70,80,81,93,13.100000000000001,82,103,133,0,0,0,0,0,0,0,346.1,0.0
0,118,121,70,80,81,93,13.100000000000001,82,103,133,0,0,0,0,0,0,0,346.1,0.0
0,118,121,70,80,81,93,13.100000000000001,82,103,133,0,0,0,0,0,0,0,346.1,0.0
0,118,121,70,80,81,93,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,118,121,71,81,81,94,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,119,122,71,81,81,94,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,119,122,71,81,81,94,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,119,122,71,81,81,94,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,119,122,71,81,81,94,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,119,122,71,81,81,94,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,119,122,71,81,81,94,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,103,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.100000000000001,83,103,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,103,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,103,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,103,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,81,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,103,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,82,103,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,82,103,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.200000000000001,83,103,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,71,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,81,82,94,13.100000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,81,82,94,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,81,82,96,13.200000000000001,83,104,133,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,81,82,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.0,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.0,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.0,83,105,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.0,83,105,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.0,83,105,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.0,83,105,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.100000000000001,83,104,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.0,83,105,134,0,0,0,0,0,0,0,346.1,0.0
0,120,123,73,82,83,96,13.0,83,105,134,0,0,0,0,0,0,0,346.1,0.0
