tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,155,155,688,653,662,663,13.200000000000001,82,129,161,0,0,0,0,0,0,0,374.20000000000005,0.0
0,155,155,687,652,661,662,13.200000000000001,82,129,161,0,0,0,0,0,0,0,374.20000000000005,0.0
0,155,155,687,652,661,662,13.200000000000001,83,129,161,0,0,0,0,0,0,0,374.20000000000005,0.0
0,155,155,686,652,660,662,13.200000000000001,83,129,161,0,0,0,0,0,0,0,374.20000000000005,0.0
0,155,155,686,652,660,662,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,155,155,686,651,659,661,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,155,155,686,651,659,661,13.200000000000001,83,129,161,0,0,0,0,0,0,0,374.20000000000005,0.0
0,155,155,685,650,659,660,13.200000000000001,83,129,161,0,0,0,0,0,0,0,374.20000000000005,0.0
0,155,155,685,650,659,660,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,155,155,685,649,658,659,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,155,155,685,649,658,659,13.100000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,155,155,684,648,657,658,13.100000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,155,155,684,648,657,658,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,155,155,682,647,657,658,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,155,155,682,647,657,658,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,155,155,682,647,657,658,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,155,155,681,646,656,657,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,155,155,681,646,656,657,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,155,155,680,646,656,656,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,680,646,656,656,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,679,644,654,655,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,679,644,654,655,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,678,643,653,654,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,678,643,653,654,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,677,643,653,653,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,677,643,653,653,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,677,642,652,652,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,677,642,652,652,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,677,640,651,652,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,677,640,651,652,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,675,640,651,651,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,675,640,651,651,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,675,639,650,650,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,675,639,650,650,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,675,638,649,649,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,675,638,649,649,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,673,638,648,648,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,673,638,648,648,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,672,637,648,648,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,672,637,648,648,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,671,635,647,647,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,671,635,647,647,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,671,635,646,647,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,671,635,646,647,13.100000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,670,634,646,646,13.100000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,670,634,646,646,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,155,669,633,644,645,13.200000000000001,83,129,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,669,633,644,645,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,668,633,644,644,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,668,633,644,644,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,667,632,644,644,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,667,632,644,643,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,667,631,643,643,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,667,631,643,643,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,667,630,642,642,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,667,630,642,642,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,666,629,642,641,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,666,629,642,641,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,664,629,641,640,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,664,629,641,640,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,663,628,640,640,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,663,628,640,639,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,663,627,640,639,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,663,627,640,639,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,662,626,639,638,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,662,626,639,638,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,662,625,639,637,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,662,625,639,637,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,662,625,638,637,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,662,625,638,637,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,660,624,637,636,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,660,624,637,636,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,659,623,636,635,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,659,623,636,635,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,659,623,635,635,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,659,623,635,635,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,658,622,635,634,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,658,622,635,634,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,658,621,634,633,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,658,621,634,633,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,657,620,634,632,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,657,620,634,632,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,656,619,633,632,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,656,619,633,632,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,655,619,633,631,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,655,619,633,631,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,655,618,632,630,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,655,618,632,630,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,654,617,631,630,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,654,617,631,630,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,654,617,631,629,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,654,617,631,629,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,653,615,630,628,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,653,615,630,628,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,652,615,629,628,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,652,615,629,628,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,651,614,629,627,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,651,614,629,627,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,651,614,628,627,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,651,614,628,627,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,156,156,649,613,628,625,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,649,613,628,625,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,649,612,627,625,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,649,612,627,625,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,649,611,626,624,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,649,611,626,624,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,647,611,626,623,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,647,611,626,623,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,646,610,625,623,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,646,610,625,623,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,646,609,624,622,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,646,609,624,622,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,645,608,624,622,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,645,608,624,622,13.200000000000001,82,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,645,608,623,620,13.200000000000001,82,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,645,608,623,620,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,644,607,623,620,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,644,607,623,620,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,643,606,622,619,13.100000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,643,606,622,619,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,642,606,622,619,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,642,606,622,619,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,642,605,621,618,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,642,605,621,618,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,640,604,620,617,13.200000000000001,83,130,162,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,640,604,620,617,13.200000000000001,83,130,163,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,640,604,620,617,13.200000000000001,83,130,163,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,640,604,620,617,13.200000000000001,83,130,163,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,640,603,619,616,13.200000000000001,83,130,163,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,640,603,619,616,13.200000000000001,83,130,163,0,0,0,0,0,0,0,374.20000000000005,0.0
0,157,156,639,602,618,615,13.200000000000001,83,130,163,0,0,0,0,0,0,0,374.20000000000005,0.0
