tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,88,91,70,74,80,79,12.700000000000001,98,66,109,0,-2,0,0,0,0,0,347.90000000000003,0.0
0,88,91,70,74,80,79,12.8,98,66,110,0,-2,0,0,0,0,0,347.90000000000003,0.0
0,88,91,70,74,80,79,12.8,98,66,110,0,-2,0,0,0,0,0,347.90000000000003,0.0
0,88,91,70,74,80,79,12.8,98,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,88,91,70,74,80,79,12.8,98,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,89,92,70,74,80,79,12.9,99,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,90,92,70,74,80,79,12.9,99,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,90,93,70,74,80,79,12.9,99,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,90,93,70,74,80,79,12.9,99,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,90,93,70,74,80,79,12.9,99,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,90,93,70,74,80,79,12.9,99,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,90,93,70,74,80,79,13.0,100,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,90,93,70,74,80,79,13.0,100,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,91,94,70,74,80,79,13.0,100,67,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,91,94,72,75,82,81,13.0,100,67,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,91,94,72,75,82,81,13.0,100,68,111,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,91,94,72,75,82,81,13.0,100,68,111,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,91,95,72,75,82,81,13.0,100,67,111,0,0,0,0,0,0,0,347.90000000000003,0.0
0,92,95,73,76,82,81,13.0,100,67,111,0,0,0,0,0,0,0,347.90000000000003,0.0
0,92,95,73,76,82,81,13.0,100,67,111,0,0,0,0,0,0,0,347.90000000000003,0.0
0,92,95,73,76,82,81,13.0,100,67,111,0,0,0,0,0,0,0,347.90000000000003,0.0
0,92,95,73,76,82,81,13.0,100,67,111,0,0,0,0,0,0,0,347.90000000000003,0.0
0,92,95,73,76,82,81,13.0,100,67,111,0,0,0,0,0,0,0,347.90000000000003,0.0
0,92,95,73,76,82,81,13.100000000000001,100,67,111,0,0,0,0,0,0,0,347.90000000000003,0.0
0,92,95,73,76,82,81,13.100000000000001,100,67,111,0,0,0,0,0,0,0,347.90000000000003,0.0
0,92,95,73,76,82,81,13.100000000000001,100,67,111,0,0,0,0,0,0,0,347.90000000000003,0.0
0,92,95,73,76,82,81,13.100000000000001,100,67,111,0,0,0,0,0,0,0,347.90000000000003,0.0
0,92,95,73,76,82,81,13.100000000000001,100,67,111,0,0,0,0,0,0,0,347.90000000000003,0.0
0,92,95,73,76,82,81,13.100000000000001,100,67,111,0,0,0,0,0,0,0,347.90000000000003,0.0
0,92,95,73,76,82,81,13.100000000000001,101,67,111,0,0,0,0,0,0,0,347.90000000000003,0.0
0,92,96,73,76,82,81,13.100000000000001,101,67,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,92,96,73,76,82,81,12.700000000000001,101,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,92,96,73,76,82,81,12.700000000000001,101,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,92,96,73,76,82,81,12.600000000000001,101,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,92,96,73,76,82,81,12.600000000000001,101,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,92,96,73,76,82,81,12.5,101,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,92,96,73,76,82,81,12.5,101,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,92,96,73,76,82,81,12.5,101,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,92,96,81,82,85,87,12.5,101,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
0,92,96,81,82,85,87,12.600000000000001,101,66,110,0,0,0,0,0,0,0,347.90000000000003,0.0
0,93,96,94,96,95,97,12.600000000000001,101,66,110,0,0,0,0,0,0,0,347.90000000000003,0.0
0,93,96,107,96,95,97,12.600000000000001,101,66,110,0,-1,0,0,0,0,0,347.90000000000003,0.0
1444,93,96,107,109,105,107,12.600000000000001,101,66,110,0,-2,0,0,0,0,0,347.90000000000003,0.0
1444,93,96,107,109,105,107,12.700000000000001,101,66,110,0,-2,0,0,0,0,0,347.90000000000003,0.0
1444,93,96,122,125,117,119,12.700000000000001,101,66,110,0,-2,0,0,0,0,0,347.90000000000003,0.0
1444,93,96,122,125,117,119,12.8,101,67,110,0,-3,0,0,0,0,0,347.90000000000003,0.0
1773,93,96,138,141,129,133,12.8,101,67,110,0,-3,0,0,0,0,0,347.90000000000003,0.0
1773,93,96,138,141,129,133,12.8,101,67,111,0,-3,0,0,0,0,0,347.90000000000003,0.0
1773,93,96,148,152,138,142,12.8,101,67,111,0,-3,0,0,0,0,0,347.90000000000003,0.0
1773,93,97,148,152,138,142,12.8,101,67,111,0,-4,0,0,0,0,0,347.90000000000003,0.0
1773,93,97,162,167,151,153,12.8,101,67,111,0,-4,0,0,0,0,0,347.90000000000003,0.0
1773,93,97,162,167,151,153,12.9,101,67,111,0,-5,0,0,0,0,0,347.90000000000003,0.0002777777777777778
1940,93,97,174,180,159,165,12.9,101,67,111,0,-5,0,0,0,0,0,347.90000000000003,0.0002777777777777778
1940,93,97,174,180,159,165,12.9,101,67,111,0,-5,0,0,0,0,0,347.90000000000003,0.0002777777777777778
1940,93,97,190,195,171,177,12.9,101,67,111,0,-5,0,0,0,0,0,347.90000000000003,0.0002777777777777778
1940,93,97,190,195,171,177,13.0,101,67,111,1,-6,0,0,0,0,0,347.90000000000003,0.0002777777777777778
1940,93,97,202,209,182,187,13.0,101,67,111,1,-6,0,0,0,0,0,347.90000000000003,0.0002777777777777778
1940,93,97,202,209,182,187,13.0,101,66,111,3,-6,0,0,0,0,0,347.90000000000003,0.0002777777777777778
1971,93,97,215,221,192,198,13.0,101,66,111,3,-6,0,0,0,0,0,347.90000000000003,0.0002777777777777778
1971,93,97,215,221,192,198,13.100000000000001,101,66,112,4,-6,0,0,0,0,0,347.90000000000003,0.0002777777777777778
1971,93,97,227,233,201,207,13.100000000000001,101,66,112,4,-6,0,0,0,0,0,347.90000000000003,0.0002777777777777778
1971,93,97,227,233,201,207,13.0,101,67,112,5,-7,0,0,0,0,0,347.90000000000003,0.0002777777777777778
1971,93,97,241,247,212,219,13.0,101,67,112,5,-7,0,0,0,0,0,347.90000000000003,0.0002777777777777778
1971,93,97,241,247,212,219,13.0,101,67,112,6,-8,0,0,0,0,0,347.90000000000003,0.0005555555555555556
1971,93,97,250,257,221,229,13.0,101,67,112,6,-8,0,0,0,0,0,347.90000000000003,0.0005555555555555556
1971,93,97,250,257,221,229,13.0,101,68,112,9,-8,0,0,0,0,0,347.90000000000003,0.0005555555555555556
1971,93,97,264,271,230,237,13.0,101,68,112,9,-8,0,0,0,0,0,347.90000000000003,0.0005555555555555556
1971,93,97,264,271,230,237,13.100000000000001,101,67,112,13,-8,0,0,0,0,0,347.90000000000003,0.0005555555555555556
1971,93,97,274,282,239,246,13.100000000000001,101,67,112,13,-8,0,0,0,0,0,347.90000000000003,0.0005555555555555556
1971,93,97,274,282,239,246,13.100000000000001,101,67,112,16,-8,0,0,0,0,0,347.90000000000003,0.0005555555555555556
1956,93,97,286,292,247,254,13.100000000000001,101,67,112,16,-8,0,0,0,0,0,347.90000000000003,0.0005555555555555556
1956,93,97,286,292,247,254,13.100000000000001,101,67,112,20,-7,0,0,0,0,0,347.90000000000003,0.0005555555555555556
1956,93,97,296,302,256,263,13.100000000000001,101,67,112,20,-7,0,0,0,0,0,347.90000000000003,0.0005555555555555556
1956,93,97,296,302,256,263,13.200000000000001,101,67,112,24,-7,0,0,0,0,0,347.90000000000003,0.0005555555555555556
1956,93,97,305,312,264,271,13.200000000000001,101,67,112,24,-7,0,0,0,0,0,347.90000000000003,0.0008333333333333334
1956,93,97,305,312,264,271,13.200000000000001,101,67,112,28,-8,0,0,0,0,0,347.90000000000003,0.0008333333333333334
1923,93,97,316,322,273,279,13.200000000000001,101,67,112,28,-8,0,0,0,0,0,347.90000000000003,0.0008333333333333334
1923,93,97,316,322,273,279,13.100000000000001,101,67,112,29,-7,0,0,0,0,0,347.90000000000003,0.0008333333333333334
1923,93,97,326,333,282,288,13.100000000000001,101,67,112,29,-7,0,0,0,0,0,347.90000000000003,0.0008333333333333334
1923,93,97,326,333,282,288,13.200000000000001,101,67,112,33,-8,0,0,0,0,0,347.90000000000003,0.0008333333333333334
1923,93,97,337,344,291,298,13.200000000000001,101,67,112,33,-8,0,0,0,0,0,347.90000000000003,0.0008333333333333334
1923,93,97,337,344,291,298,13.100000000000001,101,67,112,35,-8,0,0,0,0,0,347.90000000000003,0.0008333333333333334
1923,93,97,345,351,297,303,13.100000000000001,101,67,112,35,-8,0,0,0,0,0,347.90000000000003,0.0008333333333333334
1923,93,97,345,351,297,303,13.200000000000001,101,67,112,38,-8,0,0,0,0,0,347.90000000000003,0.0008333333333333334
1923,93,97,354,360,303,312,13.200000000000001,101,67,112,38,-8,0,0,0,0,0,347.90000000000003,0.0008333333333333334
1923,93,97,354,360,303,312,13.200000000000001,101,67,112,40,-8,0,0,0,0,0,347.90000000000003,0.0008333333333333334
1923,93,97,364,368,311,319,13.200000000000001,101,67,112,40,-8,0,0,0,0,0,347.90000000000003,0.0011111111111111111
1923,93,97,364,368,311,319,13.200000000000001,101,67,112,43,-8,0,0,0,0,0,347.90000000000003,0.0011111111111111111
1923,93,97,372,377,318,326,13.200000000000001,101,67,112,43,-8,0,0,0,0,0,347.90000000000003,0.0011111111111111111
1923,93,97,372,377,318,326,13.200000000000001,101,67,111,45,-9,0,0,0,0,0,347.90000000000003,0.0011111111111111111
1923,93,97,383,377,318,326,13.200000000000001,101,67,111,45,-9,0,0,0,0,0,347.90000000000003,0.0011111111111111111
1923,93,97,383,386,326,335,13.200000000000001,101,67,111,46,-8,0,0,0,0,0,347.90000000000003,0.0011111111111111111
1923,93,97,392,386,326,335,13.3,101,67,111,46,-8,0,0,0,0,0,347.90000000000003,0.0011111111111111111
1923,93,97,392,395,335,344,13.200000000000001,101,67,111,46,-9,0,0,0,0,0,347.90000000000003,0.0011111111111111111
1923,93,97,400,403,335,344,13.200000000000001,101,67,111,46,-9,0,0,0,0,0,347.90000000000003,0.0011111111111111111
1923,93,97,400,403,342,351,13.200000000000001,101,67,111,48,-9,0,0,0,0,0,347.90000000000003,0.0011111111111111111
1923,93,97,409,410,347,351,13.200000000000001,101,67,111,48,-9,0,0,0,0,0,347.90000000000003,0.0011111111111111111
1923,93,97,409,410,347,355,13.200000000000001,101,67,111,49,-9,0,0,0,0,0,347.90000000000003,0.001388888888888889
1929,93,97,416,418,353,362,13.200000000000001,101,67,111,49,-9,0,0,0,0,0,347.90000000000003,0.001388888888888889
1929,93,97,416,418,353,362,13.3,101,67,111,51,-9,0,0,0,0,0,347.90000000000003,0.001388888888888889
1929,93,97,416,418,353,362,13.3,101,67,111,51,-9,0,0,0,0,0,347.90000000000003,0.001388888888888889
1929,93,97,424,427,361,370,13.3,101,67,111,52,-9,0,0,0,0,0,347.90000000000003,0.001388888888888889
1929,93,97,424,427,361,370,13.3,101,67,111,52,-9,0,0,0,0,0,347.90000000000003,0.001388888888888889
1929,93,97,431,434,366,376,13.3,101,67,111,53,-10,0,0,0,0,0,347.90000000000003,0.001388888888888889
1929,93,97,438,434,366,376,13.3,101,66,111,53,-10,0,0,0,0,0,347.90000000000003,0.001388888888888889
1953,93,97,438,441,373,383,13.3,101,66,111,53,-9,0,0,0,0,0,347.90000000000003,0.001388888888888889
1953,93,97,446,448,373,383,13.3,101,66,111,53,-9,0,0,0,0,0,347.90000000000003,0.001388888888888889
1953,93,97,446,448,378,389,13.3,101,66,111,54,-10,0,0,0,0,0,347.90000000000003,0.001388888888888889
1953,93,97,452,455,378,389,13.3,101,66,111,54,-10,0,0,0,0,0,347.90000000000003,0.001388888888888889
1953,93,97,452,455,384,396,13.3,101,66,111,53,-9,0,0,0,0,0,347.90000000000003,0.0016666666666666668
1954,93,97,461,463,391,396,13.3,101,66,111,53,-9,0,0,0,0,0,347.90000000000003,0.0016666666666666668
1954,93,97,461,463,391,403,13.200000000000001,101,67,111,52,-9,0,0,0,0,0,347.90000000000003,0.0016666666666666668
1954,93,97,461,463,391,403,13.200000000000001,101,67,111,52,-9,0,0,0,0,0,347.90000000000003,0.0016666666666666668
1954,93,97,468,470,398,410,13.200000000000001,101,67,111,53,-9,0,0,0,0,0,347.90000000000003,0.0016666666666666668
1954,93,97,468,470,398,410,13.200000000000001,101,67,111,53,-8,0,0,0,0,0,347.90000000000003,0.0016666666666666668
1954,93,97,475,476,401,413,13.200000000000001,101,67,111,54,-8,0,0,0,0,0,347.90000000000003,0.0016666666666666668
1954,93,97,481,476,401,413,13.200000000000001,101,67,111,54,-9,0,0,0,0,0,347.90000000000003,0.0016666666666666668
1954,93,97,481,482,407,419,13.200000000000001,101,67,110,54,-8,0,0,0,0,0,347.90000000000003,0.0016666666666666668
1954,93,97,487,482,407,419,13.3,101,66,110,54,-8,0,0,0,0,0,347.90000000000003,0.0016666666666666668
1954,93,97,487,489,412,424,13.3,101,66,110,55,-9,0,0,0,0,0,347.90000000000003,0.0016666666666666668
1954,93,97,494,495,412,424,13.3,101,66,110,55,-9,0,0,0,0,0,347.90000000000003,0.0016666666666666668
1954,93,97,494,495,417,430,13.3,101,66,110,56,-8,0,0,0,0,0,347.90000000000003,0.0019444444444444444
1954,93,97,499,501,422,430,13.3,101,66,110,56,-8,0,0,0,0,0,347.90000000000003,0.0019444444444444444
1954,93,97,499,501,422,435,13.3,101,66,110,56,-8,0,0,0,0,0,347.90000000000003,0.0019444444444444444
1954,93,97,499,501,422,435,13.3,101,66,110,56,-8,0,0,0,0,0,347.90000000000003,0.0019444444444444444
1954,93,97,508,510,430,444,13.3,101,66,110,56,-8,0,0,0,0,0,347.90000000000003,0.0019444444444444444
1954,93,97,508,510,430,444,13.3,101,67,110,56,-8,0,0,0,0,0,347.90000000000003,0.0019444444444444444
1954,93,97,514,515,434,447,13.3,101,67,110,55,-8,0,0,0,0,0,347.90000000000003,0.0019444444444444444
1954,93,97,514,515,434,447,13.200000000000001,101,67,110,55,-9,0,0,0,0,0,347.90000000000003,0.0019444444444444444
1967,93,97,520,521,440,454,13.200000000000001,101,67,110,55,-9,0,0,0,0,0,347.90000000000003,0.0019444444444444444
1967,93,97,524,521,440,454,13.3,101,66,110,55,-9,0,0,0,0,0,347.90000000000003,0.0019444444444444444
1967,93,97,524,525,444,456,13.3,101,66,110,56,-10,0,0,0,0,0,347.90000000000003,0.0019444444444444444
1967,93,97,530,525,444,456,13.3,101,66,110,56,-10,0,0,0,0,0,347.90000000000003,0.0022222222222222222
1967,93,97,530,529,448,461,13.3,101,66,110,56,-9,0,0,0,0,0,347.90000000000003,0.0022222222222222222
1983,93,97,535,535,448,461,13.3,101,66,110,56,-9,0,0,0,0,0,347.90000000000003,0.0022222222222222222
1983,93,97,535,535,452,466,13.3,101,66,110,57,-9,0,0,0,0,0,347.90000000000003,0.0022222222222222222
1983,93,97,535,535,452,466,13.3,101,66,110,57,-9,0,0,0,0,0,347.90000000000003,0.0022222222222222222
1983,93,97,542,542,457,472,13.3,101,66,110,57,-9,0,0,0,0,0,347.90000000000003,0.0022222222222222222
1983,93,97,542,542,457,472,13.3,101,66,110,57,-9,0,0,0,0,0,347.90000000000003,0.0022222222222222222
1983,93,97,546,548,462,476,13.3,101,66,110,57,-9,0,0,0,0,0,347.90000000000003,0.0022222222222222222
1983,93,97,546,548,462,476,13.3,101,66,109,57,-9,0,0,0,0,0,347.90000000000003,0.0022222222222222222
1987,93,97,553,555,469,484,13.3,101,66,109,57,-9,0,0,0,0,0,347.90000000000003,0.0022222222222222222
1987,93,97,553,555,469,484,13.3,101,67,109,57,-10,0,0,0,0,0,347.90000000000003,0.0022222222222222222
1987,93,97,559,560,471,486,13.3,101,67,110,57,-9,0,0,0,0,0,347.90000000000003,0.0022222222222222222
1987,93,97,563,560,471,486,13.3,101,67,110,57,-9,0,0,0,0,0,347.90000000000003,0.0025
1987,93,97,563,566,477,492,13.3,101,67,110,57,-9,0,0,0,0,0,347.90000000000003,0.0025
1987,93,97,568,569,477,492,13.3,101,67,110,57,-9,0,0,0,0,0,347.90000000000003,0.0025
1987,93,97,568,569,480,495,13.3,101,66,110,57,-9,0,0,0,0,0,347.90000000000003,0.0025
1987,93,97,568,569,480,495,13.3,101,66,110,57,-9,0,0,0,0,0,347.90000000000003,0.0025
1987,93,97,572,575,484,500,13.3,101,66,110,57,-9,0,0,0,0,0,347.90000000000003,0.0025
1987,93,97,572,575,484,500,13.3,101,66,109,58,-9,0,0,0,0,0,347.90000000000003,0.0025
1989,93,97,577,580,490,505,13.3,101,66,109,58,-9,0,0,0,0,0,347.90000000000003,0.0025
1989,93,97,577,580,490,505,13.3,101,66,109,58,-9,0,0,0,0,0,347.90000000000003,0.0025
1989,93,97,583,584,492,509,13.3,101,66,109,58,-9,0,0,0,0,0,347.90000000000003,0.0025
1989,93,97,583,584,492,509,13.3,101,66,109,58,-9,0,0,0,0,0,347.90000000000003,0.0025
1989,93,97,587,588,497,514,13.3,101,66,109,58,-9,0,0,0,0,0,347.90000000000003,0.002777777777777778
1989,93,97,594,588,497,514,13.3,102,67,109,58,-9,0,0,0,0,0,347.90000000000003,0.002777777777777778
1991,93,97,594,597,504,521,13.3,102,67,109,57,-9,0,0,0,0,0,347.90000000000003,0.002777777777777778
1991,93,97,594,597,504,521,13.3,101,67,109,57,-9,0,0,0,0,0,347.90000000000003,0.002777777777777778
1991,93,97,598,601,507,525,13.3,101,67,109,57,-9,0,0,0,0,0,347.90000000000003,0.002777777777777778
1991,93,97,598,601,507,525,13.3,102,67,109,58,-9,0,0,0,0,0,347.90000000000003,0.002777777777777778
1991,93,97,604,606,511,527,13.3,102,67,109,58,-9,0,0,0,0,0,347.90000000000003,0.002777777777777778
1991,93,97,604,606,511,527,13.3,101,67,109,58,-10,0,0,0,0,0,347.90000000000003,0.002777777777777778
1994,93,97,607,609,515,531,13.3,101,67,109,58,-10,0,0,0,0,0,347.90000000000003,0.002777777777777778
1994,93,97,607,609,515,531,13.3,101,67,109,58,-10,0,0,0,0,0,347.90000000000003,0.002777777777777778
1994,93,97,611,612,519,535,13.3,101,67,109,58,-10,0,0,0,0,0,347.90000000000003,0.002777777777777778
1994,93,97,611,612,519,535,13.3,102,67,109,58,-10,0,0,0,0,0,347.90000000000003,0.002777777777777778
1994,93,97,614,617,522,539,13.3,102,67,109,59,-10,0,0,0,0,0,347.90000000000003,0.0030555555555555557
1994,93,97,614,617,522,539,13.3,102,67,109,59,-10,0,0,0,0,0,347.90000000000003,0.0030555555555555557
2008,93,97,618,621,526,543,13.3,102,67,109,59,-10,0,0,0,0,0,347.90000000000003,0.0030555555555555557
2008,93,97,618,621,526,543,13.3,102,67,109,59,-10,0,0,0,0,0,347.90000000000003,0.0030555555555555557
2008,93,97,623,626,530,548,13.3,102,67,109,59,-10,0,0,0,0,0,347.90000000000003,0.0030555555555555557
2008,93,97,623,626,530,548,13.3,102,67,109,57,-10,0,0,0,0,0,347.90000000000003,0.0030555555555555557
2008,93,97,630,632,535,553,13.3,102,67,109,57,-10,0,0,0,0,0,347.90000000000003,0.0030555555555555557
2008,93,97,630,632,535,553,13.200000000000001,102,67,109,56,-9,0,0,0,0,0,347.90000000000003,0.0030555555555555557
2008,93,97,631,635,539,557,13.200000000000001,102,67,109,56,-9,0,0,0,0,0,347.90000000000003,0.0030555555555555557
2008,93,97,631,635,539,557,13.200000000000001,102,67,109,56,-9,0,0,0,0,0,347.90000000000003,0.0030555555555555557
2008,93,97,636,637,540,558,13.200000000000001,102,67,109,56,-9,0,0,0,0,0,347.90000000000003,0.0030555555555555557
2008,93,97,636,637,540,558,13.200000000000001,101,67,109,57,-8,0,0,0,0,0,347.90000000000003,0.0033333333333333335
2008,93,97,638,641,544,561,13.200000000000001,101,67,109,57,-8,0,0,0,0,0,347.90000000000003,0.0033333333333333335
2008,93,97,638,641,544,561,13.3,102,67,109,57,-9,0,0,0,0,0,347.90000000000003,0.0033333333333333335
2008,93,97,641,645,546,565,13.3,102,67,109,58,-9,0,0,0,0,0,347.90000000000003,0.0033333333333333335
2008,93,97,641,645,546,565,13.3,101,67,109,58,-8,0,0,0,0,0,347.90000000000003,0.0033333333333333335
2008,93,97,647,650,550,569,13.3,101,67,109,58,-8,0,0,0,0,0,347.90000000000003,0.0033333333333333335
2008,93,97,647,650,550,569,13.3,102,67,109,58,-8,0,0,0,0,0,347.90000000000003,0.0033333333333333335
2008,93,97,650,653,554,573,13.3,102,67,109,58,-8,0,0,0,0,0,347.90000000000003,0.0033333333333333335
2008,93,97,650,653,554,573,13.3,102,67,109,58,-8,0,0,0,0,0,347.90000000000003,0.0033333333333333335
2008,93,97,653,657,556,576,13.3,102,67,109,58,-8,0,0,0,0,0,347.90000000000003,0.0033333333333333335
2008,93,97,653,657,556,576,13.200000000000001,101,67,109,57,-8,0,0,0,0,0,347.90000000000003,0.0033333333333333335
