tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,0,0,15,17,14,15,9.700000000000001,26,44,46,0,-20,0,0,0,0,0,333.20000000000005,0.0
0,0,0,17,19,16,17,9.700000000000001,28,44,46,0,-20,0,0,0,0,0,333.20000000000005,0.0
0,0,0,17,19,16,17,10.200000000000001,28,46,47,0,-18,0,0,0,0,0,333.20000000000005,0.0
0,0,0,19,21,18,19,10.200000000000001,30,46,47,0,-18,0,0,0,0,0,333.20000000000005,0.0
0,0,0,19,21,18,19,10.5,31,48,49,0,-15,0,0,0,0,0,333.20000000000005,0.0
0,0,0,20,22,19,20,10.5,31,48,49,0,-15,0,0,0,0,0,333.20000000000005,0.0
0,3,2,20,22,19,20,10.9,33,49,50,0,-14,0,0,0,0,0,333.20000000000005,0.0
0,3,2,22,25,23,23,10.9,33,49,50,0,-14,0,0,0,0,0,333.20000000000005,0.0
0,7,6,22,25,23,23,11.200000000000001,34,50,51,0,-12,0,0,0,0,0,333.20000000000005,0.0
0,7,6,24,25,23,23,11.200000000000001,34,50,51,0,-12,0,0,0,0,0,333.20000000000005,0.0
0,10,9,24,25,23,23,11.4,34,51,52,0,-10,0,0,0,0,0,333.20000000000005,0.0
0,10,9,25,26,24,24,11.4,35,51,52,0,-10,0,0,0,0,0,333.20000000000005,0.0
0,13,12,25,26,24,24,11.600000000000001,35,52,53,0,-9,0,0,0,0,0,333.20000000000005,0.0
0,13,12,25,27,25,25,11.600000000000001,36,52,53,0,-9,0,0,0,0,0,333.20000000000005,0.0
0,16,14,25,27,25,25,11.8,36,53,54,0,-8,0,0,0,0,0,333.20000000000005,0.0
0,16,14,26,28,25,25,11.8,36,53,54,0,-8,0,0,0,0,0,333.20000000000005,0.0
0,17,16,26,28,25,25,11.9,37,54,55,0,-7,0,0,0,0,0,333.20000000000005,0.0
0,17,16,27,28,26,26,11.9,37,54,55,0,-7,0,0,0,0,0,333.20000000000005,0.0
0,19,18,27,28,26,26,12.0,38,55,55,0,-6,0,0,0,0,0,333.20000000000005,0.0
0,19,18,27,30,27,28,12.0,38,55,55,0,-6,0,0,0,0,0,333.20000000000005,0.0
0,21,19,27,30,27,28,12.200000000000001,38,55,56,0,-5,0,0,0,0,0,333.20000000000005,0.0
0,21,19,28,30,27,28,12.200000000000001,38,55,56,0,-5,0,0,0,0,0,333.20000000000005,0.0
0,22,20,28,30,27,28,12.3,39,56,56,0,-5,0,0,0,0,0,333.20000000000005,0.0
0,22,20,29,30,28,28,12.3,39,56,56,0,-5,0,0,0,0,0,333.20000000000005,0.0
0,24,22,29,30,28,28,12.3,39,56,56,0,-4,0,0,0,0,0,333.20000000000005,0.0
0,24,22,29,30,28,28,12.3,39,56,56,0,-4,0,0,0,0,0,333.20000000000005,0.0
0,24,23,29,30,28,28,12.4,39,56,57,0,-4,0,0,0,0,0,333.20000000000005,0.0
0,24,23,29,31,28,29,12.4,39,56,57,0,-4,0,0,0,0,0,333.20000000000005,0.0
0,25,23,29,31,28,29,12.5,40,57,57,0,-3,0,0,0,0,0,333.20000000000005,0.0
0,25,23,31,32,29,29,12.5,40,57,57,0,-3,0,0,0,0,0,333.20000000000005,0.0
0,26,25,31,32,29,29,12.5,40,57,57,0,-3,0,0,0,0,0,333.20000000000005,0.0
0,26,25,31,32,30,30,12.5,40,57,57,0,-3,0,0,0,0,0,333.20000000000005,0.0
0,27,25,31,32,30,30,12.5,40,57,57,0,-2,0,0,0,0,0,333.20000000000005,0.0
0,27,25,31,32,30,30,12.5,40,57,57,0,-2,0,0,0,0,0,333.20000000000005,0.0
0,27,26,31,32,30,30,12.600000000000001,41,57,58,0,-2,0,0,0,0,0,333.20000000000005,0.0
0,27,26,31,32,30,30,12.600000000000001,41,57,58,0,-2,0,0,0,0,0,333.20000000000005,0.0
0,29,27,31,32,30,30,12.600000000000001,41,58,58,0,-2,0,0,0,0,0,333.20000000000005,0.0
0,29,27,31,32,30,30,12.600000000000001,41,58,58,0,-2,0,0,0,0,0,333.20000000000005,0.0
0,29,28,31,32,30,30,12.700000000000001,41,58,58,0,-1,0,0,0,0,0,333.20000000000005,0.0
0,29,28,31,33,30,30,12.700000000000001,41,58,58,0,-1,0,0,0,0,0,333.20000000000005,0.0
0,29,28,31,33,30,30,12.700000000000001,41,58,58,0,-1,0,0,0,0,0,333.20000000000005,0.0
0,29,28,31,33,30,30,12.700000000000001,41,58,58,0,-1,0,0,0,0,0,333.20000000000005,0.0
0,29,28,31,33,30,30,12.8,41,58,58,0,-1,0,0,0,0,0,333.20000000000005,0.0
0,29,28,31,33,30,30,12.8,41,58,58,0,-1,0,0,0,0,0,333.20000000000005,0.0
0,30,28,31,33,30,30,12.8,41,58,58,0,-1,0,0,0,0,0,333.20000000000005,0.0
0,30,28,32,33,31,30,12.8,41,58,58,0,-1,0,0,0,0,0,333.20000000000005,0.0
0,30,28,32,33,31,30,12.700000000000001,41,58,58,0,-1,0,0,0,0,0,333.20000000000005,0.0
0,30,28,32,33,31,32,12.700000000000001,41,58,58,0,-1,0,0,0,0,0,333.20000000000005,0.0
0,30,29,32,33,31,32,12.8,41,58,59,0,-1,0,0,0,0,0,333.20000000000005,0.0
0,30,29,32,33,31,32,12.8,41,58,59,0,-1,0,0,0,0,0,333.20000000000005,0.0
0,30,29,32,33,31,32,12.8,42,59,59,0,-1,0,0,0,0,0,333.20000000000005,0.0
0,30,29,32,33,31,32,12.8,42,59,59,0,-1,0,0,0,0,0,333.20000000000005,0.0
0,31,30,32,33,31,32,12.8,42,59,59,0,-1,0,0,0,0,0,333.20000000000005,0.0
0,31,30,32,33,31,32,12.8,42,59,59,0,-1,0,0,0,0,0,333.20000000000005,0.0
0,31,30,32,33,31,32,12.8,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,31,30,32,33,31,32,12.8,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,30,32,33,31,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,30,32,34,31,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,30,32,34,31,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,30,32,34,31,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,30,32,34,31,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,30,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,30,33,34,32,32,12.8,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,30,33,34,32,32,12.8,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,30,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,30,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,30,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,30,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,30,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,30,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,30,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,30,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,30,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,30,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,32,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,13.0,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,13.0,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,-1,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,-1,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,32,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,31,33,34,32,33,12.9,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,31,33,34,32,33,12.9,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,31,33,34,32,33,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,31,34,35,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.9,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.9,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,35,33,34,12.8,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.9,42,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
0,33,32,34,36,33,34,12.8,43,59,59,0,0,0,0,0,0,0,333.20000000000005,0.0
