tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,52,53,51,52,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,49,48,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,70,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,50,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,51,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.200000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
0,51,49,53,54,52,53,13.100000000000001,71,59,59,0,0,0,0,0,0,0,342.70000000000005,0.0
