tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
2648,140,143,1087,1073,1033,1028,13.5,79,118,116,55,-6,0,0,0,0,0,375.6,0.11555555555555556
2648,140,143,1087,1073,1033,1028,13.5,79,118,116,55,-6,0,0,0,0,0,375.6,0.11555555555555556
2648,140,143,1087,1073,1033,1028,13.5,79,118,116,55,-7,0,0,0,0,0,375.6,0.11555555555555556
2648,140,143,1087,1073,1033,1028,13.5,79,118,116,55,-7,0,0,0,0,0,375.6,0.11555555555555556
2648,140,143,1087,1073,1033,1028,13.5,79,118,116,55,-7,0,0,0,0,0,375.6,0.11583333333333334
2648,140,143,1087,1073,1033,1028,13.5,79,118,116,55,-7,0,0,0,0,0,375.6,0.11583333333333334
2648,140,143,1087,1073,1033,1028,13.5,79,119,116,55,-8,0,0,0,0,0,375.6,0.11583333333333334
2648,140,143,1087,1073,1033,1028,13.5,79,119,116,55,-8,0,0,0,0,0,375.6,0.11583333333333334
2648,140,143,1087,1072,1033,1028,13.5,79,119,116,56,-8,0,0,0,0,0,375.6,0.11583333333333334
2648,140,143,1087,1072,1033,1028,13.600000000000001,79,118,116,56,-7,0,0,0,0,0,375.6,0.11583333333333334
2648,140,143,1087,1072,1033,1028,13.600000000000001,79,118,116,56,-8,0,0,0,0,0,375.6,0.11583333333333334
2648,140,143,1087,1072,1033,1028,13.5,79,118,116,56,-8,0,0,0,0,0,375.6,0.11583333333333334
2648,140,143,1087,1071,1033,1028,13.5,79,118,116,56,-7,0,0,0,0,0,375.6,0.11583333333333334
2648,140,143,1087,1071,1033,1028,13.600000000000001,79,118,116,56,-7,0,0,0,0,0,375.6,0.11583333333333334
2648,140,143,1087,1071,1033,1028,13.600000000000001,79,118,116,56,-6,0,0,0,0,0,375.6,0.11583333333333334
2648,140,143,1087,1071,1033,1028,13.600000000000001,79,118,116,56,-6,0,0,0,0,0,375.6,0.11583333333333334
2648,140,143,1087,1071,1033,1028,13.600000000000001,79,118,116,56,-6,0,0,0,0,0,375.6,0.11611111111111111
2648,140,143,1087,1071,1033,1028,13.600000000000001,79,118,116,56,-6,0,0,0,0,0,375.6,0.11611111111111111
2648,140,143,1087,1071,1033,1028,13.600000000000001,79,118,116,56,-6,0,0,0,0,0,375.6,0.11611111111111111
2648,140,143,1087,1071,1033,1028,13.600000000000001,79,118,116,56,-6,0,0,0,0,0,375.6,0.11611111111111111
2648,140,143,1087,1071,1033,1028,13.600000000000001,79,118,117,55,-6,0,0,0,0,0,375.6,0.11611111111111111
2648,140,143,1087,1071,1033,1028,13.600000000000001,79,119,117,55,-6,0,0,0,0,0,375.6,0.11611111111111111
2648,140,143,1088,1071,1033,1028,13.600000000000001,79,119,117,54,-6,0,0,0,0,0,375.6,0.11611111111111111
2648,140,143,1088,1071,1033,1028,13.5,79,119,117,54,-6,0,0,0,0,0,375.6,0.11611111111111111
2648,140,143,1088,1071,1033,1028,13.5,79,119,117,54,-6,0,0,0,0,0,375.6,0.11611111111111111
2648,140,143,1088,1071,1033,1028,13.5,79,119,117,54,-6,0,0,0,0,0,375.6,0.11611111111111111
2648,140,143,1088,1071,1033,1028,13.5,79,119,117,54,-7,0,0,0,0,0,375.6,0.11611111111111111
2648,140,143,1088,1071,1033,1028,13.5,79,119,117,54,-7,0,0,0,0,0,375.6,0.11611111111111111
2648,140,143,1088,1071,1033,1028,13.5,79,119,117,54,-9,0,0,0,0,0,375.6,0.1163888888888889
2648,140,143,1088,1071,1033,1028,13.5,79,119,117,54,-9,0,0,0,0,0,375.6,0.1163888888888889
2648,140,143,1088,1071,1033,1028,13.5,79,119,117,54,-8,0,0,0,0,0,375.6,0.1163888888888889
2648,140,143,1088,1071,1033,1028,13.5,79,119,117,54,-8,0,0,0,0,0,375.6,0.1163888888888889
2648,140,143,1088,1071,1033,1028,13.5,79,119,117,54,-8,0,0,0,0,0,375.6,0.1163888888888889
2648,140,143,1088,1071,1033,1028,13.5,79,118,116,54,-8,0,0,0,0,0,375.6,0.1163888888888889
2648,140,143,1088,1071,1033,1028,13.5,79,118,117,54,-8,0,0,0,0,0,375.6,0.1163888888888889
2648,140,143,1088,1071,1033,1028,13.600000000000001,79,118,117,54,-7,0,0,0,0,0,375.6,0.1163888888888889
2648,140,143,1088,1070,1033,1028,13.600000000000001,79,118,117,53,-7,0,0,0,0,0,375.6,0.1163888888888889
2648,140,143,1089,1070,1033,1028,13.5,79,119,117,53,-7,0,0,0,0,0,375.6,0.1163888888888889
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,52,-7,0,0,0,0,0,375.6,0.1163888888888889
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,52,-7,0,0,0,0,0,375.6,0.11666666666666667
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,52,-7,0,0,0,0,0,375.6,0.11666666666666667
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,52,-7,0,0,0,0,0,375.6,0.11666666666666667
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,52,-8,0,0,0,0,0,375.6,0.11666666666666667
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,52,-8,0,0,0,0,0,375.6,0.11666666666666667
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,52,-8,0,0,0,0,0,375.6,0.11666666666666667
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,52,-7,0,0,0,0,0,375.6,0.11666666666666667
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,52,-7,0,0,0,0,0,375.6,0.11666666666666667
2648,140,143,1089,1070,1033,1029,13.600000000000001,79,119,117,53,-7,0,0,0,0,0,375.6,0.11666666666666667
2648,140,143,1089,1070,1033,1029,13.600000000000001,79,119,117,53,-7,0,0,0,0,0,375.6,0.11666666666666667
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,53,-7,0,0,0,0,0,375.6,0.11666666666666667
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,53,-7,0,0,0,0,0,375.6,0.11666666666666667
2648,140,143,1089,1070,1033,1029,13.600000000000001,79,118,117,53,-7,0,0,0,0,0,375.6,0.11694444444444445
2648,140,143,1089,1070,1033,1029,13.600000000000001,79,118,117,52,-6,0,0,0,0,0,375.6,0.11694444444444445
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,52,-6,0,0,0,0,0,375.6,0.11694444444444445
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,51,-7,0,0,0,0,0,375.6,0.11694444444444445
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,51,-7,0,0,0,0,0,375.6,0.11694444444444445
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,51,-7,0,0,0,0,0,375.6,0.11694444444444445
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,50,-7,0,0,0,0,0,375.6,0.11694444444444445
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,50,-7,0,0,0,0,0,375.6,0.11694444444444445
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,50,-8,0,0,0,0,0,375.6,0.11694444444444445
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,50,-8,0,0,0,0,0,375.6,0.11694444444444445
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,51,-8,0,0,0,0,0,375.6,0.11694444444444445
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,51,-8,0,0,0,0,0,375.6,0.11722222222222223
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,51,-8,0,0,0,0,0,375.6,0.11722222222222223
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,51,-9,0,0,0,0,0,375.6,0.11722222222222223
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,51,-9,0,0,0,0,0,375.6,0.11722222222222223
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,51,-9,0,0,0,0,0,375.6,0.11722222222222223
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,51,-8,0,0,0,0,0,375.6,0.11722222222222223
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,51,-8,0,0,0,0,0,375.6,0.11722222222222223
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,50,-9,0,0,0,0,0,375.6,0.11722222222222223
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,50,-9,0,0,0,0,0,375.6,0.11722222222222223
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,51,-9,0,0,0,0,0,375.6,0.11722222222222223
2648,140,143,1089,1070,1033,1029,13.5,79,119,117,51,-9,0,0,0,0,0,375.6,0.11722222222222223
2648,140,143,1089,1070,1033,1029,13.4,79,119,118,50,-9,0,0,0,0,0,375.6,0.11722222222222223
2648,140,143,1089,1070,1033,1029,13.4,79,119,118,50,-9,0,0,0,0,0,375.6,0.11750000000000001
2648,140,143,1089,1070,1033,1029,13.5,79,118,118,50,-9,0,0,0,0,0,375.6,0.11750000000000001
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,50,-10,0,0,0,0,0,375.6,0.11750000000000001
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,50,-10,0,0,0,0,0,375.6,0.11750000000000001
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,50,-10,0,0,0,0,0,375.6,0.11750000000000001
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,51,-9,0,0,0,0,0,375.6,0.11750000000000001
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,51,-9,0,0,0,0,0,375.6,0.11750000000000001
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,51,-9,0,0,0,0,0,375.6,0.11750000000000001
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,51,-9,0,0,0,0,0,375.6,0.11750000000000001
2648,140,143,1089,1070,1033,1029,13.5,79,118,117,51,-9,0,0,0,0,0,375.6,0.11750000000000001
2648,140,143,1090,1070,1033,1029,13.5,79,118,117,51,-9,0,0,0,0,0,375.6,0.11750000000000001
2648,140,143,1090,1070,1033,1029,13.4,79,119,118,50,-9,0,0,0,0,0,375.6,0.11750000000000001
2648,140,143,1090,1070,1033,1029,13.4,79,119,118,50,-9,0,0,0,0,0,375.6,0.11777777777777777
2648,140,143,1090,1070,1033,1029,13.4,79,119,118,50,-10,0,0,0,0,0,375.6,0.11777777777777777
2648,140,143,1090,1070,1033,1029,13.4,79,119,118,51,-10,0,0,0,0,0,375.6,0.11777777777777777
2648,140,143,1090,1070,1033,1029,13.5,79,119,118,51,-9,0,0,0,0,0,375.6,0.11777777777777777
2648,140,143,1090,1070,1033,1029,13.5,79,119,118,51,-9,0,0,0,0,0,375.6,0.11777777777777777
2648,140,143,1090,1070,1033,1029,13.5,79,119,117,51,-10,0,0,0,0,0,375.6,0.11777777777777777
2648,140,143,1090,1070,1033,1029,13.5,79,119,117,51,-10,0,0,0,0,0,375.6,0.11777777777777777
2648,140,143,1090,1070,1033,1029,13.5,79,118,117,51,-10,0,0,0,0,0,375.6,0.11777777777777777
2648,140,143,1090,1070,1033,1029,13.5,79,118,117,51,-10,0,0,0,0,0,375.6,0.11777777777777777
2648,140,143,1090,1070,1033,1029,13.5,79,118,117,51,-9,0,0,0,0,0,375.6,0.11777777777777777
2648,140,143,1090,1070,1033,1029,13.5,79,118,117,51,-9,0,0,0,0,0,375.6,0.11777777777777777
2648,140,143,1090,1070,1033,1029,13.5,79,118,117,51,-9,0,0,0,0,0,375.6,0.11805555555555555
2648,140,143,1090,1070,1033,1029,13.5,79,118,117,51,-9,0,0,0,0,0,375.6,0.11805555555555555
2648,140,143,1090,1070,1033,1029,13.5,79,118,118,52,-9,0,0,0,0,0,375.6,0.11805555555555555
2648,140,143,1090,1070,1033,1029,13.5,79,118,118,50,-9,0,0,0,0,0,375.6,0.11805555555555555
2648,140,143,1090,1070,1033,1029,13.5,79,118,118,50,-10,0,0,0,0,0,375.6,0.11805555555555555
2648,140,143,1090,1070,1033,1029,13.5,79,118,118,50,-10,0,0,0,0,0,375.6,0.11805555555555555
2648,140,143,1090,1070,1033,1029,13.4,79,119,118,50,-9,0,0,0,0,0,375.6,0.11805555555555555
2648,140,143,1090,1070,1033,1030,13.4,79,119,118,50,-9,0,0,0,0,0,375.6,0.11805555555555555
2648,140,143,1090,1070,1033,1030,13.5,79,119,118,50,-9,0,0,0,0,0,375.6,0.11805555555555555
2648,140,143,1090,1070,1033,1030,13.5,79,119,118,50,-9,0,0,0,0,0,375.6,0.11805555555555555
2648,140,143,1090,1070,1033,1030,13.5,79,118,118,50,-9,0,0,0,0,0,375.6,0.11805555555555555
2648,140,143,1090,1070,1033,1030,13.5,79,118,118,50,-9,0,0,0,0,0,375.6,0.11805555555555555
2648,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-8,0,0,0,0,0,375.6,0.11833333333333333
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-8,0,0,0,0,0,375.6,0.11833333333333333
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-8,0,0,0,0,0,375.6,0.11833333333333333
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-8,0,0,0,0,0,375.6,0.11833333333333333
2646,140,143,1090,1070,1033,1030,13.5,79,118,117,51,-7,0,0,0,0,0,375.6,0.11833333333333333
2646,140,143,1090,1070,1033,1030,13.5,79,118,117,51,-7,0,0,0,0,0,375.6,0.11833333333333333
2646,140,143,1090,1070,1033,1030,13.5,79,118,117,51,-6,0,0,0,0,0,375.6,0.11833333333333333
2646,140,143,1090,1070,1033,1030,13.5,79,118,117,51,-6,0,0,0,0,0,375.6,0.11833333333333333
2646,140,143,1090,1070,1033,1030,13.5,79,118,117,52,-7,0,0,0,0,0,375.6,0.11833333333333333
2646,140,143,1090,1070,1033,1030,13.5,79,118,117,52,-7,0,0,0,0,0,375.6,0.11833333333333333
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-7,0,0,0,0,0,375.6,0.11833333333333333
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-7,0,0,0,0,0,375.6,0.11861111111111111
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-6,0,0,0,0,0,375.6,0.11861111111111111
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-6,0,0,0,0,0,375.6,0.11861111111111111
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-7,0,0,0,0,0,375.6,0.11861111111111111
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-7,0,0,0,0,0,375.6,0.11861111111111111
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-8,0,0,0,0,0,375.6,0.11861111111111111
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-8,0,0,0,0,0,375.6,0.11861111111111111
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-9,0,0,0,0,0,375.6,0.11861111111111111
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-9,0,0,0,0,0,375.6,0.11861111111111111
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,52,-8,0,0,0,0,0,375.6,0.11861111111111111
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,52,-8,0,0,0,0,0,375.6,0.11861111111111111
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,52,-7,0,0,0,0,0,375.6,0.11861111111111111
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,52,-7,0,0,0,0,0,375.6,0.11888888888888889
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,52,-7,0,0,0,0,0,375.6,0.11888888888888889
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,52,-7,0,0,0,0,0,375.6,0.11888888888888889
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-7,0,0,0,0,0,375.6,0.11888888888888889
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-7,0,0,0,0,0,375.6,0.11888888888888889
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-6,0,0,0,0,0,375.6,0.11888888888888889
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-6,0,0,0,0,0,375.6,0.11888888888888889
2646,140,143,1090,1070,1033,1030,13.5,79,118,118,51,-6,0,0,0,0,0,375.6,0.11888888888888889
2646,140,143,1089,1070,1033,1030,13.5,79,118,118,51,-6,0,0,0,0,0,375.6,0.11888888888888889
2646,140,143,1089,1070,1033,1030,13.5,79,118,118,51,-6,0,0,0,0,0,375.6,0.11888888888888889
2646,140,143,1089,1070,1033,1030,13.5,79,118,118,51,-6,0,0,0,0,0,375.6,0.11888888888888889
2646,140,143,1089,1070,1033,1030,13.5,79,118,118,52,-5,0,0,0,0,0,375.6,0.11888888888888889
2646,140,143,1089,1070,1033,1030,13.5,79,118,118,52,-5,0,0,0,0,0,375.6,0.11916666666666667
2646,140,143,1089,1070,1033,1030,13.5,79,118,118,52,-6,0,0,0,0,0,375.6,0.11916666666666667
2646,140,143,1089,1070,1033,1030,13.5,79,118,118,52,-6,0,0,0,0,0,375.6,0.11916666666666667
2646,140,143,1089,1070,1033,1030,13.600000000000001,79,119,118,52,-6,0,0,0,0,0,375.6,0.11916666666666667
2646,140,143,1089,1070,1033,1030,13.600000000000001,79,119,118,52,-6,0,0,0,0,0,375.6,0.11916666666666667
2646,140,143,1089,1070,1033,1030,13.5,79,119,118,51,-5,0,0,0,0,0,375.6,0.11916666666666667
2646,140,143,1089,1070,1033,1030,13.5,79,119,118,51,-5,0,0,0,0,0,375.6,0.11916666666666667
2646,141,143,1089,1070,1033,1030,13.5,79,119,118,51,-7,0,0,0,0,0,375.6,0.11916666666666667
2646,141,143,1089,1070,1033,1030,13.5,79,119,118,51,-7,0,0,0,0,0,375.6,0.11916666666666667
2646,141,143,1089,1070,1033,1030,13.5,79,119,118,52,-6,0,0,0,0,0,375.6,0.11916666666666667
2646,141,143,1089,1070,1033,1030,13.5,79,119,118,52,-6,0,0,0,0,0,375.6,0.11916666666666667
2646,141,143,1089,1070,1033,1030,13.5,79,119,118,52,-7,0,0,0,0,0,375.6,0.11944444444444445
2646,141,143,1089,1070,1033,1030,13.5,79,119,118,52,-7,0,0,0,0,0,375.6,0.11944444444444445
2646,141,143,1089,1070,1033,1030,13.5,79,118,118,52,-7,0,0,0,0,0,375.6,0.11944444444444445
2647,141,143,1089,1070,1033,1030,13.5,79,118,118,52,-7,0,0,0,0,0,375.6,0.11944444444444445
2647,141,143,1089,1070,1033,1030,13.5,79,118,118,52,-7,0,0,0,0,0,375.6,0.11944444444444445
2647,141,143,1089,1070,1033,1030,13.5,79,118,118,52,-7,0,0,0,0,0,375.6,0.11944444444444445
2647,141,143,1089,1070,1033,1030,13.5,79,118,118,52,-8,0,0,0,0,0,375.6,0.11944444444444445
2648,141,143,1089,1070,1033,1030,13.5,79,118,118,52,-8,0,0,0,0,0,375.6,0.11944444444444445
2648,141,143,1089,1070,1033,1030,13.5,79,119,118,51,-8,0,0,0,0,0,375.6,0.11944444444444445
2648,141,143,1089,1070,1033,1030,13.5,79,119,118,51,-8,0,0,0,0,0,375.6,0.11944444444444445
2648,141,143,1089,1070,1033,1030,13.5,79,119,119,50,-9,0,0,0,0,0,375.6,0.11944444444444445
2648,141,143,1089,1070,1033,1030,13.5,79,119,119,50,-9,0,0,0,0,0,375.6,0.11944444444444445
2648,141,143,1089,1070,1033,1030,13.5,79,119,119,50,-9,0,0,0,0,0,375.6,0.11972222222222223
2648,141,143,1089,1070,1033,1030,13.5,79,119,119,50,-9,0,0,0,0,0,375.6,0.11972222222222223
2648,141,143,1089,1070,1033,1030,13.5,79,119,118,51,-8,0,0,0,0,0,375.6,0.11972222222222223
2648,141,143,1089,1070,1033,1030,13.5,79,119,118,51,-8,0,0,0,0,0,375.6,0.11972222222222223
2648,141,143,1089,1070,1033,1030,13.5,79,119,118,51,-9,0,0,0,0,0,375.6,0.11972222222222223
2648,141,143,1089,1070,1033,1030,13.5,79,119,118,51,-9,0,0,0,0,0,375.6,0.11972222222222223
2648,141,143,1089,1070,1033,1030,13.5,79,119,118,51,-10,0,0,0,0,0,375.6,0.11972222222222223
2648,141,143,1089,1070,1033,1030,13.5,79,119,118,51,-10,0,0,0,0,0,375.6,0.11972222222222223
2648,141,143,1089,1070,1033,1030,13.5,79,119,118,52,-9,0,0,0,0,0,375.6,0.11972222222222223
2648,141,143,1089,1070,1033,1030,13.5,79,119,118,52,-9,0,0,0,0,0,375.6,0.11972222222222223
2648,141,143,1089,1070,1033,1030,13.5,79,119,118,52,-8,0,0,0,0,0,375.6,0.11972222222222223
2648,141,143,1089,1070,1033,1030,13.5,79,119,118,52,-8,0,0,0,0,0,375.6,0.12
2648,141,143,1089,1070,1033,1030,13.5,79,119,119,50,-8,0,0,0,0,0,375.6,0.12
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-8,0,0,0,0,0,375.6,0.12
2648,141,143,1089,1072,1033,1030,13.4,79,119,119,50,-9,0,0,0,0,0,375.6,0.12
2648,141,143,1089,1072,1033,1030,13.4,79,119,119,50,-9,0,0,0,0,0,375.6,0.12
2648,141,143,1089,1072,1033,1030,13.4,79,119,119,49,-8,0,0,0,0,0,375.6,0.12
2648,141,143,1089,1072,1033,1030,13.4,79,119,119,49,-8,0,0,0,0,0,375.6,0.12
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,49,-8,0,0,0,0,0,375.6,0.12
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,49,-8,0,0,0,0,0,375.6,0.12
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-10,0,0,0,0,0,375.6,0.12
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-10,0,0,0,0,0,375.6,0.12
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-10,0,0,0,0,0,375.6,0.12
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-10,0,0,0,0,0,375.6,0.12027777777777778
2648,141,143,1089,1072,1033,1030,13.5,79,119,118,50,-10,0,0,0,0,0,375.6,0.12027777777777778
2648,141,143,1089,1072,1033,1030,13.5,79,119,118,50,-10,0,0,0,0,0,375.6,0.12027777777777778
2648,141,143,1089,1072,1033,1030,13.5,79,119,118,50,-10,0,0,0,0,0,375.6,0.12027777777777778
2648,141,143,1089,1072,1033,1030,13.5,79,119,118,50,-10,0,0,0,0,0,375.6,0.12027777777777778
2648,141,143,1089,1072,1033,1030,13.4,79,119,119,50,-11,0,0,0,0,0,375.6,0.12027777777777778
2648,141,143,1089,1072,1033,1030,13.4,79,119,119,50,-11,0,0,0,0,0,375.6,0.12027777777777778
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-12,0,0,0,0,0,375.6,0.12027777777777778
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-12,0,0,0,0,0,375.6,0.12027777777777778
2648,141,143,1089,1072,1033,1030,13.4,79,118,119,49,-12,0,0,0,0,0,375.6,0.12027777777777778
2648,141,143,1089,1072,1033,1030,13.4,79,118,119,49,-12,0,0,0,0,0,375.6,0.12027777777777778
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-11,0,0,0,0,0,375.6,0.12027777777777778
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-11,0,0,0,0,0,375.6,0.12055555555555555
2648,141,143,1089,1072,1033,1030,13.5,79,119,118,50,-9,0,0,0,0,0,375.6,0.12055555555555555
2648,141,143,1089,1072,1033,1030,13.5,79,119,118,50,-9,0,0,0,0,0,375.6,0.12055555555555555
2648,141,143,1089,1072,1033,1030,13.5,79,118,118,50,-9,0,0,0,0,0,375.6,0.12055555555555555
2648,141,143,1089,1072,1033,1030,13.5,79,118,118,50,-9,0,0,0,0,0,375.6,0.12055555555555555
2648,141,143,1089,1072,1033,1030,13.5,79,118,118,51,-9,0,0,0,0,0,375.6,0.12055555555555555
2648,141,143,1089,1072,1033,1030,13.5,79,118,118,51,-9,0,0,0,0,0,375.6,0.12055555555555555
2648,141,143,1089,1072,1033,1030,13.5,79,118,118,51,-9,0,0,0,0,0,375.6,0.12055555555555555
2648,141,143,1089,1072,1033,1030,13.5,79,118,118,51,-9,0,0,0,0,0,375.6,0.12055555555555555
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-9,0,0,0,0,0,375.6,0.12055555555555555
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-9,0,0,0,0,0,375.6,0.12055555555555555
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,51,-8,0,0,0,0,0,375.6,0.12083333333333333
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,51,-8,0,0,0,0,0,375.6,0.12083333333333333
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-8,0,0,0,0,0,375.6,0.12083333333333333
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-8,0,0,0,0,0,375.6,0.12083333333333333
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,51,-8,0,0,0,0,0,375.6,0.12083333333333333
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,51,-8,0,0,0,0,0,375.6,0.12083333333333333
2648,141,143,1089,1072,1033,1030,13.5,79,119,118,51,-9,0,0,0,0,0,375.6,0.12083333333333333
2648,141,143,1089,1072,1033,1030,13.5,79,119,118,51,-9,0,0,0,0,0,375.6,0.12083333333333333
2648,141,143,1089,1072,1033,1030,13.5,79,119,118,51,-8,0,0,0,0,0,375.6,0.12083333333333333
2648,141,143,1089,1072,1033,1030,13.5,79,119,118,51,-8,0,0,0,0,0,375.6,0.12083333333333333
2648,141,143,1089,1072,1033,1030,13.5,79,119,118,51,-8,0,0,0,0,0,375.6,0.12083333333333333
2648,141,143,1089,1072,1033,1030,13.5,79,119,118,51,-8,0,0,0,0,0,375.6,0.12083333333333333
2648,141,143,1089,1072,1033,1030,13.5,79,118,119,52,-9,0,0,0,0,0,375.6,0.12111111111111111
2648,141,143,1089,1072,1033,1030,13.5,79,118,119,52,-9,0,0,0,0,0,375.6,0.12111111111111111
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-8,0,0,0,0,0,375.6,0.12111111111111111
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-8,0,0,0,0,0,375.6,0.12111111111111111
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-8,0,0,0,0,0,375.6,0.12111111111111111
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-8,0,0,0,0,0,375.6,0.12111111111111111
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-9,0,0,0,0,0,375.6,0.12111111111111111
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,50,-9,0,0,0,0,0,375.6,0.12111111111111111
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,51,-8,0,0,0,0,0,375.6,0.12111111111111111
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,51,-8,0,0,0,0,0,375.6,0.12111111111111111
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,51,-8,0,0,0,0,0,375.6,0.12111111111111111
2648,141,143,1089,1072,1033,1030,13.5,79,119,119,51,-8,0,0,0,0,0,375.6,0.1213888888888889
2648,141,143,1089,1072,1033,1030,13.5,79,119,118,51,-8,0,0,0,0,0,375.6,0.1213888888888889
2648,141,143,1089,1072,1033,1030,13.5,79,119,118,51,-8,0,0,0,0,0,375.6,0.1213888888888889
2648,141,143,1089,1072,1033,1030,13.5,79,119,118,51,-7,0,0,0,0,0,375.6,0.1213888888888889
2648,141,143,1088,1072,1033,1030,13.5,79,119,118,51,-7,0,0,0,0,0,375.6,0.1213888888888889
2648,141,143,1088,1072,1033,1030,13.5,79,119,118,52,-8,0,0,0,0,0,375.6,0.1213888888888889
2648,141,143,1088,1072,1033,1030,13.5,79,119,118,52,-8,0,0,0,0,0,375.6,0.1213888888888889
